%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624163966215462927,849,1624163966214709043,-2.1975516847996914,2.427125575625496,7.3900708594647035,0.0,0.0,0.0,1.0
1624163966215462927,849,1624163966214709043,-2.1975516847996914,2.427125575625496,7.3900708594647035,0.0,0.0,0.0,1.0
1624163966271239535,850,1624163966270606994,-2.189796006166489,2.436000195957604,7.4453416354583375,0.0,0.0,0.0,1.0
1624163966271239535,850,1624163966270606994,-2.189796006166489,2.436000195957604,7.4453416354583375,0.0,0.0,0.0,1.0
1624163966319279259,851,1624163966318628072,-2.1762633115729386,2.455119789429773,7.557050276106818,0.0,0.0,0.0,1.0
1624163966319279259,851,1624163966318628072,-2.1762633115729386,2.455119789429773,7.557050276106818,0.0,0.0,0.0,1.0
1624163966365003419,852,1624163966364387989,-2.170720113575726,2.464802824453045,7.606195551546069,0.0,0.0,0.0,1.0
1624163966365003419,852,1624163966364387989,-2.170720113575726,2.464802824453045,7.606195551546069,0.0,0.0,0.0,1.0
1624163966415186890,853,1624163966414743900,-2.166353008047736,2.4768420200184664,7.652963656403973,0.0,0.0,0.0,1.0
1624163966415186890,853,1624163966414743900,-2.166353008047736,2.4768420200184664,7.652963656403973,0.0,0.0,0.0,1.0
1624163966470235053,854,1624163966469697952,-2.1602055143127927,2.488419665286301,7.705732966402525,0.0,0.0,0.0,1.0
1624163966470235053,854,1624163966469697952,-2.1602055143127927,2.488419665286301,7.705732966402525,0.0,0.0,0.0,1.0
1624163966516645887,855,1624163966516369104,-2.1540605297122966,2.5005441783475817,7.757574808691448,0.0,0.0,0.0,1.0
1624163966516645887,855,1624163966516369104,-2.1540605297122966,2.5005441783475817,7.757574808691448,0.0,0.0,0.0,1.0
1624163966567165247,856,1624163966566786050,-2.14666946334728,2.5147516642166465,7.809323865476774,0.0,0.0,0.0,1.0
1624163966567165247,856,1624163966566786050,-2.14666946334728,2.5147516642166465,7.809323865476774,0.0,0.0,0.0,1.0
1624163966618270118,857,1624163966618038892,-2.1330717598361844,2.5428696115268394,7.907569553202567,0.0,0.0,0.0,1.0
1624163966618270118,857,1624163966618038892,-2.1330717598361844,2.5428696115268394,7.907569553202567,0.0,0.0,0.0,1.0
1624163966667713480,858,1624163966667334079,-2.1255648769254094,2.555137958806654,7.9573820007494085,0.0,0.0,0.0,1.0
1624163966667713480,858,1624163966667334079,-2.1255648769254094,2.555137958806654,7.9573820007494085,0.0,0.0,0.0,1.0
1624163966713830126,859,1624163966713511943,-2.1172637263912293,2.569527828581613,8.008213365126235,0.0,0.0,0.0,1.0
1624163966713830126,859,1624163966713511943,-2.1172637263912293,2.569527828581613,8.008213365126235,0.0,0.0,0.0,1.0
1624163966766911992,860,1624163966766244888,-2.1082766118579457,2.5826380956086723,8.05847737186578,0.0,0.0,0.0,1.0
1624163966766911992,860,1624163966766244888,-2.1082766118579457,2.5826380956086723,8.05847737186578,0.0,0.0,0.0,1.0
1624163966818069218,861,1624163966817605018,-2.0990332187896,2.596304836646368,8.107416559404175,0.0,0.0,0.0,1.0
1624163966818069218,861,1624163966817605018,-2.0990332187896,2.596304836646368,8.107416559404175,0.0,0.0,0.0,1.0
1624163966868907136,862,1624163966868706941,-2.0927605284823585,2.610654605361333,8.15075901926895,0.0,0.0,0.0,1.0
1624163966868907136,862,1624163966868706941,-2.0927605284823585,2.610654605361333,8.15075901926895,0.0,0.0,0.0,1.0
1624163966918878403,863,1624163966918622970,-2.0725751748452694,2.6366462116188814,8.247813458426645,0.0,0.0,0.0,1.0
1624163966918878403,863,1624163966918622970,-2.0725751748452694,2.6366462116188814,8.247813458426645,0.0,0.0,0.0,1.0
1624163966968084225,864,1624163966967761993,-2.061130097104069,2.6489332240939802,8.29578373659702,0.0,0.0,0.0,1.0
1624163966968084225,864,1624163966967761993,-2.061130097104069,2.6489332240939802,8.29578373659702,0.0,0.0,0.0,1.0
1624163967016082632,865,1624163967015845060,-2.0509238289084806,2.660754156406483,8.34187543435748,0.0,0.0,0.0,1.0
1624163967016082632,865,1624163967015845060,-2.0509238289084806,2.660754156406483,8.34187543435748,0.0,0.0,0.0,1.0
1624163967068909078,866,1624163967068612098,-2.0407224557172867,2.6738142609965507,8.391140411890394,0.0,0.0,0.0,1.0
1624163967068909078,866,1624163967068612098,-2.0407224557172867,2.6738142609965507,8.391140411890394,0.0,0.0,0.0,1.0
1624163967117185888,867,1624163967116637945,-2.0295519761425567,2.6854489147876848,8.439489105297785,0.0,0.0,0.0,1.0
1624163967117185888,867,1624163967116637945,-2.0295519761425567,2.6854489147876848,8.439489105297785,0.0,0.0,0.0,1.0
1624163967171303172,868,1624163967170655965,-2.019060616740944,2.6961163942000894,8.48762588598613,0.0,0.0,0.0,1.0
1624163967171303172,868,1624163967170655965,-2.019060616740944,2.6961163942000894,8.48762588598613,0.0,0.0,0.0,1.0
1624163967217089099,869,1624163967216646909,-2.0080648224181914,2.706524891370236,8.536306347791527,0.0,0.0,0.0,1.0
1624163967217089099,869,1624163967216646909,-2.0080648224181914,2.706524891370236,8.536306347791527,0.0,0.0,0.0,1.0
1624163967268199972,870,1624163967267386913,-1.9874590565407289,2.7237982334729622,8.632589842207626,0.0,0.0,0.0,1.0
1624163967268199972,870,1624163967267386913,-1.9874590565407289,2.7237982334729622,8.632589842207626,0.0,0.0,0.0,1.0
1624163967314905142,871,1624163967314351081,-1.9758654043016577,2.7324026228354796,8.682126000087539,0.0,0.0,0.0,1.0
1624163967314905142,871,1624163967314351081,-1.9758654043016577,2.7324026228354796,8.682126000087539,0.0,0.0,0.0,1.0
1624163967366545328,872,1624163967365995883,-1.965180305525564,2.7392769680868696,8.731113101365313,0.0,0.0,0.0,1.0
1624163967366545328,872,1624163967365995883,-1.965180305525564,2.7392769680868696,8.731113101365313,0.0,0.0,0.0,1.0
1624163967419626782,873,1624163967418741941,-1.9538552314500066,2.747335271620841,8.7783934293716,0.0,0.0,0.0,1.0
1624163967419626782,873,1624163967418741941,-1.9538552314500066,2.747335271620841,8.7783934293716,0.0,0.0,0.0,1.0
1624163967470874000,874,1624163967470386028,-1.9440617404593468,2.7531179050242827,8.826362608473207,0.0,0.0,0.0,1.0
1624163967470874000,874,1624163967470386028,-1.9440617404593468,2.7531179050242827,8.826362608473207,0.0,0.0,0.0,1.0
1624163967519549833,875,1624163967519156932,-1.9215601707785481,2.7661747833446952,8.924108051947702,0.0,0.0,0.0,1.0
1624163967519549833,875,1624163967519156932,-1.9215601707785481,2.7661747833446952,8.924108051947702,0.0,0.0,0.0,1.0
1624163967566269106,876,1624163967565994977,-1.9110841382050694,2.7718324121292426,8.972394539475236,0.0,0.0,0.0,1.0
1624163967566269106,876,1624163967565994977,-1.9110841382050694,2.7718324121292426,8.972394539475236,0.0,0.0,0.0,1.0
1624163967616612750,877,1624163967616262912,-1.9011290712974187,2.7765384277754492,9.01913096602205,0.0,0.0,0.0,1.0
1624163967616612750,877,1624163967616262912,-1.9011290712974187,2.7765384277754492,9.01913096602205,0.0,0.0,0.0,1.0
1624163967668189104,878,1624163967667922973,-1.8915137313304058,2.7805317874549473,9.066955572393656,0.0,0.0,0.0,1.0
1624163967668189104,878,1624163967667922973,-1.8915137313304058,2.7805317874549473,9.066955572393656,0.0,0.0,0.0,1.0
1624163967717203488,879,1624163967716629028,-1.882340360621356,2.78510842297851,9.111935193644438,0.0,0.0,0.0,1.0
1624163967717203488,879,1624163967716629028,-1.882340360621356,2.78510842297851,9.111935193644438,0.0,0.0,0.0,1.0
1624163967775298401,880,1624163967774715900,-1.862846131356946,2.7917623416440165,9.203157565696603,0.0,0.0,0.0,1.0
1624163967775298401,880,1624163967774715900,-1.862846131356946,2.7917623416440165,9.203157565696603,0.0,0.0,0.0,1.0
1624163967822205153,881,1624163967821573019,-1.8532662366969817,2.7956710578168895,9.247831730452315,0.0,0.0,0.0,1.0
1624163967822205153,881,1624163967821573019,-1.8532662366969817,2.7956710578168895,9.247831730452315,0.0,0.0,0.0,1.0
1624163967869570682,882,1624163967868848085,-1.8444633923372749,2.797662702259913,9.292963509759733,0.0,0.0,0.0,1.0
1624163967869570682,882,1624163967868848085,-1.8444633923372749,2.797662702259913,9.292963509759733,0.0,0.0,0.0,1.0
1624163967915586201,883,1624163967915323972,-1.8351053807602966,2.800697395598263,9.337087063715447,0.0,0.0,0.0,1.0
1624163967915586201,883,1624163967915323972,-1.8351053807602966,2.800697395598263,9.337087063715447,0.0,0.0,0.0,1.0
1624163967967985777,884,1624163967967766046,-1.8270417652095148,2.801722008005754,9.381585663179212,0.0,0.0,0.0,1.0
1624163967967985777,884,1624163967967766046,-1.8270417652095148,2.801722008005754,9.381585663179212,0.0,0.0,0.0,1.0
1624163968018124192,885,1624163968017875909,-1.8179109509321734,2.8049620437532212,9.42321407839383,0.0,0.0,0.0,1.0
1624163968018124192,885,1624163968017875909,-1.8179109509321734,2.8049620437532212,9.42321407839383,0.0,0.0,0.0,1.0
1624163968069883971,886,1624163968069581985,-1.808619533440151,2.8067329823356886,9.465000239932134,0.0,0.0,0.0,1.0
1624163968069883971,886,1624163968069581985,-1.808619533440151,2.8067329823356886,9.465000239932134,0.0,0.0,0.0,1.0
1624163968119585225,887,1624163968118335008,-1.7914137510822457,2.8093726275371864,9.552124137694523,0.0,0.0,0.0,1.0
1624163968119585225,887,1624163968118335008,-1.7914137510822457,2.8093726275371864,9.552124137694523,0.0,0.0,0.0,1.0
1624163968167365946,888,1624163968166687965,-1.7825673476236261,2.81093719471005,9.595262834138854,0.0,0.0,0.0,1.0
1624163968167365946,888,1624163968166687965,-1.7825673476236261,2.81093719471005,9.595262834138854,0.0,0.0,0.0,1.0
1624163968215642803,889,1624163968214799880,-1.773422703882943,2.8123996528934185,9.637754777193638,0.0,0.0,0.0,1.0
1624163968215642803,889,1624163968214799880,-1.773422703882943,2.8123996528934185,9.637754777193638,0.0,0.0,0.0,1.0
1624163968268332433,890,1624163968267828941,-1.7646840138988864,2.8141034793954987,9.676360522873406,0.0,0.0,0.0,1.0
1624163968268332433,890,1624163968267828941,-1.7646840138988864,2.8141034793954987,9.676360522873406,0.0,0.0,0.0,1.0
1624163968326898197,891,1624163968326236963,-1.748791053806599,2.8157719921141506,9.752074974372025,0.0,0.0,0.0,1.0
1624163968326898197,891,1624163968326236963,-1.748791053806599,2.8157719921141506,9.752074974372025,0.0,0.0,0.0,1.0
1624163968371869589,892,1624163968371228933,-1.7406256868137007,2.8172137113806457,9.788624122702938,0.0,0.0,0.0,1.0
1624163968371869589,892,1624163968371228933,-1.7406256868137007,2.8172137113806457,9.788624122702938,0.0,0.0,0.0,1.0
1624163968414433007,893,1624163968413964033,-1.7322442049949132,2.8174078201548127,9.827440155779616,0.0,0.0,0.0,1.0
1624163968414433007,893,1624163968413964033,-1.7322442049949132,2.8174078201548127,9.827440155779616,0.0,0.0,0.0,1.0
1624163968469132247,894,1624163968467997074,-1.7243214770082886,2.8177102951699453,9.865978003059272,0.0,0.0,0.0,1.0
1624163968469132247,894,1624163968467997074,-1.7243214770082886,2.8177102951699453,9.865978003059272,0.0,0.0,0.0,1.0
1624163968515657565,895,1624163968515183925,-1.7163101684120647,2.8190105620517443,9.904093925578696,0.0,0.0,0.0,1.0
1624163968515657565,895,1624163968515183925,-1.7163101684120647,2.8190105620517443,9.904093925578696,0.0,0.0,0.0,1.0
1624163968569331870,896,1624163968568547964,-1.708212800131605,2.819890276275828,9.941664463048948,0.0,0.0,0.0,1.0
1624163968569331870,896,1624163968568547964,-1.708212800131605,2.819890276275828,9.941664463048948,0.0,0.0,0.0,1.0
1624163968620875030,897,1624163968620394945,-1.6923640770774,2.8221446533004837,10.011887384731981,0.0,0.0,0.0,1.0
1624163968620875030,897,1624163968620394945,-1.6923640770774,2.8221446533004837,10.011887384731981,0.0,0.0,0.0,1.0
1624163968668983251,898,1624163968668207883,-1.684589982559828,2.8231601647767093,10.044294027600888,0.0,0.0,0.0,1.0
1624163968668983251,898,1624163968668207883,-1.684589982559828,2.8231601647767093,10.044294027600888,0.0,0.0,0.0,1.0
1624163968745705828,899,1624163968745084047,-1.6684707868951136,2.8232923023822423,10.119241150439688,0.0,0.0,0.0,1.0
1624163968745705828,899,1624163968745084047,-1.6684707868951136,2.8232923023822423,10.119241150439688,0.0,0.0,0.0,1.0
1624163968790633599,900,1624163968790177106,-1.66103291889317,2.822391178334783,10.161253245421758,0.0,0.0,0.0,1.0
1624163968790633599,900,1624163968790177106,-1.66103291889317,2.822391178334783,10.161253245421758,0.0,0.0,0.0,1.0
1624163968876038025,901,1624163968875490903,-1.645462239466724,2.823743176574453,10.242303887646028,0.0,0.0,0.0,1.0
1624163968876038025,901,1624163968875490903,-1.645462239466724,2.823743176574453,10.242303887646028,0.0,0.0,0.0,1.0
1624163968922872431,902,1624163968922317981,-1.638099005069762,2.8238995201068064,10.282819947426422,0.0,0.0,0.0,1.0
1624163968922872431,902,1624163968922317981,-1.638099005069762,2.8238995201068064,10.282819947426422,0.0,0.0,0.0,1.0
1624163968969418480,903,1624163968968066930,-1.6308799825378628,2.8233506868200493,10.323165228039773,0.0,0.0,0.0,1.0
1624163968969418480,903,1624163968968066930,-1.6308799825378628,2.8233506868200493,10.323165228039773,0.0,0.0,0.0,1.0
1624163969015652503,904,1624163969014878988,-1.6239287559690183,2.823105529733084,10.362218801113517,0.0,0.0,0.0,1.0
1624163969015652503,904,1624163969014878988,-1.6239287559690183,2.823105529733084,10.362218801113517,0.0,0.0,0.0,1.0
1624163969090029704,905,1624163969089473009,-1.6092864580516562,2.821780675387572,10.440459954330631,0.0,0.0,0.0,1.0
1624163969090029704,905,1624163969089473009,-1.6092864580516562,2.821780675387572,10.440459954330631,0.0,0.0,0.0,1.0
1624163969131403159,906,1624163969130863904,-1.601929738553281,2.8210951157068394,10.476772368957793,0.0,0.0,0.0,1.0
1624163969131403159,906,1624163969130863904,-1.601929738553281,2.8210951157068394,10.476772368957793,0.0,0.0,0.0,1.0
1624163969174578091,907,1624163969174146890,-1.5949907344099756,2.819976924089133,10.51373492339668,0.0,0.0,0.0,1.0
1624163969174578091,907,1624163969174146890,-1.5949907344099756,2.819976924089133,10.51373492339668,0.0,0.0,0.0,1.0
1624163969222953698,908,1624163969222321033,-1.5880260794378955,2.8181443421995027,10.547695864564862,0.0,0.0,0.0,1.0
1624163969222953698,908,1624163969222321033,-1.5880260794378955,2.8181443421995027,10.547695864564862,0.0,0.0,0.0,1.0
1624163969269160680,909,1624163969268503904,-1.580525688920261,2.8167476814928705,10.581107766992819,0.0,0.0,0.0,1.0
1624163969269160680,909,1624163969268503904,-1.580525688920261,2.8167476814928705,10.581107766992819,0.0,0.0,0.0,1.0
1624163969345598361,910,1624163969344861030,-1.5643104294747445,2.8116153921321256,10.649379441735451,0.0,0.0,0.0,1.0
1624163969345598361,910,1624163969344861030,-1.5643104294747445,2.8116153921321256,10.649379441735451,0.0,0.0,0.0,1.0
1624163969390585722,911,1624163969390063047,-1.5565101729462185,2.8081456051795612,10.68483160370015,0.0,0.0,0.0,1.0
1624163969390585722,911,1624163969390063047,-1.5565101729462185,2.8081456051795612,10.68483160370015,0.0,0.0,0.0,1.0
1624163969429452542,912,1624163969428261995,-1.5492836851681204,2.8053883472225607,10.717914693396512,0.0,0.0,0.0,1.0
1624163969429452542,912,1624163969428261995,-1.5492836851681204,2.8053883472225607,10.717914693396512,0.0,0.0,0.0,1.0
1624163969473880030,913,1624163969473340034,-1.5419708047386393,2.8023507336183684,10.750090827554363,0.0,0.0,0.0,1.0
1624163969473880030,913,1624163969473340034,-1.5419708047386393,2.8023507336183684,10.750090827554363,0.0,0.0,0.0,1.0
1624163969517631079,914,1624163969516973018,-1.5338580875620664,2.7989423512087797,10.78167161135038,0.0,0.0,0.0,1.0
1624163969517631079,914,1624163969516973018,-1.5338580875620664,2.7989423512087797,10.78167161135038,0.0,0.0,0.0,1.0
1624163969565904151,915,1624163969565357923,-1.525304748280405,2.7958031506534553,10.812434810017454,0.0,0.0,0.0,1.0
1624163969565904151,915,1624163969565357923,-1.525304748280405,2.7958031506534553,10.812434810017454,0.0,0.0,0.0,1.0
1624163969617221614,916,1624163969616703033,-1.5172747751742008,2.7913695444663063,10.842162281061842,0.0,0.0,0.0,1.0
1624163969617221614,916,1624163969616703033,-1.5172747751742008,2.7913695444663063,10.842162281061842,0.0,0.0,0.0,1.0
1624163969670120563,917,1624163969669591903,-1.5093399740151199,2.786548582854948,10.872573121521985,0.0,0.0,0.0,1.0
1624163969670120563,917,1624163969669591903,-1.5093399740151199,2.786548582854948,10.872573121521985,0.0,0.0,0.0,1.0
1624163969719041302,918,1624163969718635082,-1.500088567413286,2.7808360927601825,10.9068835941917,0.0,0.0,0.0,1.0
1624163969719041302,918,1624163969718635082,-1.500088567413286,2.7808360927601825,10.9068835941917,0.0,0.0,0.0,1.0
1624163969768620836,919,1624163969767925977,-1.4834859833558767,2.767576937722424,10.97880289773006,0.0,0.0,0.0,1.0
1624163969768620836,919,1624163969767925977,-1.4834859833558767,2.767576937722424,10.97880289773006,0.0,0.0,0.0,1.0
1624163969817894324,920,1624163969817315101,-1.4747678633200394,2.761002385581378,11.014617265591777,0.0,0.0,0.0,1.0
1624163969817894324,920,1624163969817315101,-1.4747678633200394,2.761002385581378,11.014617265591777,0.0,0.0,0.0,1.0
1624163969868465893,921,1624163969868153095,-1.4663545749867808,2.754220355380994,11.04901202939747,0.0,0.0,0.0,1.0
1624163969868465893,921,1624163969868153095,-1.4663545749867808,2.754220355380994,11.04901202939747,0.0,0.0,0.0,1.0
1624163969913097503,922,1624163969912800073,-1.4579090101194652,2.7474125562996505,11.082504395422976,0.0,0.0,0.0,1.0
1624163969913097503,922,1624163969912800073,-1.4579090101194652,2.7474125562996505,11.082504395422976,0.0,0.0,0.0,1.0
1624163969965443556,923,1624163969965169906,-1.4497275887431442,2.739847008620245,11.115577352596166,0.0,0.0,0.0,1.0
1624163969965443556,923,1624163969965169906,-1.4497275887431442,2.739847008620245,11.115577352596166,0.0,0.0,0.0,1.0
1624163970012377333,924,1624163970012121915,-1.4324476986378158,2.723230382695874,11.184601676607524,0.0,0.0,0.0,1.0
1624163970012377333,924,1624163970012121915,-1.4324476986378158,2.723230382695874,11.184601676607524,0.0,0.0,0.0,1.0
1624163970063279186,925,1624163970062731027,-1.4234208730576938,2.714380201923859,11.222184137168764,0.0,0.0,0.0,1.0
1624163970063279186,925,1624163970062731027,-1.4234208730576938,2.714380201923859,11.222184137168764,0.0,0.0,0.0,1.0
1624163970113070400,926,1624163970112343072,-1.4149242043263257,2.705998873723047,11.256871010823584,0.0,0.0,0.0,1.0
1624163970113070400,926,1624163970112343072,-1.4149242043263257,2.705998873723047,11.256871010823584,0.0,0.0,0.0,1.0
1624163970162403106,927,1624163970161613941,-1.4063586222227968,2.6966510052336616,11.292968350751305,0.0,0.0,0.0,1.0
1624163970162403106,927,1624163970161613941,-1.4063586222227968,2.6966510052336616,11.292968350751305,0.0,0.0,0.0,1.0
1624163970210697710,928,1624163970210309982,-1.3983894602993132,2.6867840308316318,11.32675619190535,0.0,0.0,0.0,1.0
1624163970210697710,928,1624163970210309982,-1.3983894602993132,2.6867840308316318,11.32675619190535,0.0,0.0,0.0,1.0
1624163970263019071,929,1624163970262707948,-1.3897172659671924,2.6771022752182034,11.358352793664427,0.0,0.0,0.0,1.0
1624163970263019071,929,1624163970262707948,-1.3897172659671924,2.6771022752182034,11.358352793664427,0.0,0.0,0.0,1.0
1624163970313224221,930,1624163970312988042,-1.3712826739013053,2.6572286989403437,11.41916069992131,0.0,0.0,0.0,1.0
1624163970313224221,930,1624163970312988042,-1.3712826739013053,2.6572286989403437,11.41916069992131,0.0,0.0,0.0,1.0
1624163970361985484,931,1624163970361682891,-1.3620326866175674,2.6468356896498335,11.448913914028484,0.0,0.0,0.0,1.0
1624163970361985484,931,1624163970361682891,-1.3620326866175674,2.6468356896498335,11.448913914028484,0.0,0.0,0.0,1.0
1624163970412307504,932,1624163970411822080,-1.3526788241024406,2.6365649334718455,11.478743558175484,0.0,0.0,0.0,1.0
1624163970412307504,932,1624163970411822080,-1.3526788241024406,2.6365649334718455,11.478743558175484,0.0,0.0,0.0,1.0
1624163970464913696,933,1624163970464446067,-1.3440003914779481,2.6259588846710358,11.50748583270715,0.0,0.0,0.0,1.0
1624163970464913696,933,1624163970464446067,-1.3440003914779481,2.6259588846710358,11.50748583270715,0.0,0.0,0.0,1.0
1624163970511882212,934,1624163970511353015,-1.3350575668341662,2.615309919098763,11.536773497029497,0.0,0.0,0.0,1.0
1624163970511882212,934,1624163970511353015,-1.3350575668341662,2.615309919098763,11.536773497029497,0.0,0.0,0.0,1.0
1624163970566850950,935,1624163970566446065,-1.3178771184791458,2.5965771305216094,11.591613958779082,0.0,0.0,0.0,1.0
1624163970566850950,935,1624163970566446065,-1.3178771184791458,2.5965771305216094,11.591613958779082,0.0,0.0,0.0,1.0
1624163970614987726,936,1624163970614393949,-1.309910920180755,2.586202923620931,11.619142746378973,0.0,0.0,0.0,1.0
1624163970614987726,936,1624163970614393949,-1.309910920180755,2.586202923620931,11.619142746378973,0.0,0.0,0.0,1.0
1624163970670130951,937,1624163970669624090,-1.3014440318720517,2.5745494317131943,11.64815016269328,0.0,0.0,0.0,1.0
1624163970670130951,937,1624163970669624090,-1.3014440318720517,2.5745494317131943,11.64815016269328,0.0,0.0,0.0,1.0
1624163970717600906,938,1624163970716710090,-1.2935984074374574,2.564500649321417,11.676232483847695,0.0,0.0,0.0,1.0
1624163970717600906,938,1624163970716710090,-1.2935984074374574,2.564500649321417,11.676232483847695,0.0,0.0,0.0,1.0
1624163970768462411,939,1624163970768028020,-1.2849494251756823,2.5543090497528738,11.707086277848877,0.0,0.0,0.0,1.0
1624163970768462411,939,1624163970768028020,-1.2849494251756823,2.5543090497528738,11.707086277848877,0.0,0.0,0.0,1.0
1624163970817566917,940,1624163970817050933,-1.270157651501222,2.533341606635531,11.773733091724882,0.0,0.0,0.0,1.0
1624163970817566917,940,1624163970817050933,-1.270157651501222,2.533341606635531,11.773733091724882,0.0,0.0,0.0,1.0
1624163970869529987,941,1624163970869259119,-1.263120692861321,2.5217949609707375,11.810907428126246,0.0,0.0,0.0,1.0
1624163970869529987,941,1624163970869259119,-1.263120692861321,2.5217949609707375,11.810907428126246,0.0,0.0,0.0,1.0
1624163970915084804,942,1624163970914849042,-1.2559382092863416,2.5121932597267005,11.847025827548368,0.0,0.0,0.0,1.0
1624163970915084804,942,1624163970914849042,-1.2559382092863416,2.5121932597267005,11.847025827548368,0.0,0.0,0.0,1.0
1624163970966510895,943,1624163970966192960,-1.2492168912406214,2.5018738973747077,11.886429666400897,0.0,0.0,0.0,1.0
1624163970966510895,943,1624163970966192960,-1.2492168912406214,2.5018738973747077,11.886429666400897,0.0,0.0,0.0,1.0
1624163971016681659,944,1624163971016401052,-1.2421862034739206,2.492611626889129,11.925460882482238,0.0,0.0,0.0,1.0
1624163971016681659,944,1624163971016401052,-1.2421862034739206,2.492611626889129,11.925460882482238,0.0,0.0,0.0,1.0
1624163971069629821,945,1624163971069262981,-1.2356439196964857,2.484008065894386,11.96471932819971,0.0,0.0,0.0,1.0
1624163971069629821,945,1624163971069262981,-1.2356439196964857,2.484008065894386,11.96471932819971,0.0,0.0,0.0,1.0
1624163971119892924,946,1624163971119251012,-1.2256537091138853,2.466323601670865,12.04351022369848,0.0,0.0,0.0,1.0
1624163971119892924,946,1624163971119251012,-1.2256537091138853,2.466323601670865,12.04351022369848,0.0,0.0,0.0,1.0
1624163971171897203,947,1624163971169338941,-1.2208378147104213,2.457872224121047,12.083578296805182,0.0,0.0,0.0,1.0
1624163971171897203,947,1624163971169338941,-1.2208378147104213,2.457872224121047,12.083578296805182,0.0,0.0,0.0,1.0
1624163971215653087,948,1624163971215223073,-1.216153276405521,2.4502819831163833,12.122016319934747,0.0,0.0,0.0,1.0
1624163971215653087,948,1624163971215223073,-1.216153276405521,2.4502819831163833,12.122016319934747,0.0,0.0,0.0,1.0
1624163971269478000,949,1624163971268959999,-1.212442068812834,2.443195250007875,12.16121896382197,0.0,0.0,0.0,1.0
1624163971269478000,949,1624163971268959999,-1.212442068812834,2.443195250007875,12.16121896382197,0.0,0.0,0.0,1.0
1624163971316262833,950,1624163971315579891,-1.2101179972221416,2.437966886719096,12.199777119693433,0.0,0.0,0.0,1.0
1624163971316262833,950,1624163971315579891,-1.2101179972221416,2.437966886719096,12.199777119693433,0.0,0.0,0.0,1.0
1624163971369175617,951,1624163971368927955,-1.207518845714958,2.435197815909305,12.237558984003481,0.0,0.0,0.0,1.0
1624163971369175617,951,1624163971368927955,-1.207518845714958,2.435197815909305,12.237558984003481,0.0,0.0,0.0,1.0
1624163971418352649,952,1624163971417956113,-1.2056820817570042,2.4312601175015516,12.308067023066346,0.0,0.0,0.0,1.0
1624163971418352649,952,1624163971417956113,-1.2056820817570042,2.4312601175015516,12.308067023066346,0.0,0.0,0.0,1.0
1624163971468640530,953,1624163971468133926,-1.2039570003794324,2.430815894869511,12.34533819940555,0.0,0.0,0.0,1.0
1624163971468640530,953,1624163971468133926,-1.2039570003794324,2.430815894869511,12.34533819940555,0.0,0.0,0.0,1.0
1624163971514396589,954,1624163971514139890,-1.2043611612564291,2.430899784301346,12.379325575436855,0.0,0.0,0.0,1.0
1624163971514396589,954,1624163971514139890,-1.2043611612564291,2.430899784301346,12.379325575436855,0.0,0.0,0.0,1.0
1624163971567461482,955,1624163971567040920,-1.2060402276019886,2.43191821659957,12.413672395000606,0.0,0.0,0.0,1.0
1624163971567461482,955,1624163971567040920,-1.2060402276019886,2.43191821659957,12.413672395000606,0.0,0.0,0.0,1.0
1624163971614039357,956,1624163971613475084,-1.2078082903703944,2.4345803338512724,12.447333254556572,0.0,0.0,0.0,1.0
1624163971614039357,956,1624163971613475084,-1.2078082903703944,2.4345803338512724,12.447333254556572,0.0,0.0,0.0,1.0
1624163971663476232,957,1624163971662621021,-1.2102014384220183,2.4386337144017034,12.477210194274615,0.0,0.0,0.0,1.0
1624163971663476232,957,1624163971662621021,-1.2102014384220183,2.4386337144017034,12.477210194274615,0.0,0.0,0.0,1.0
1624163971713349433,958,1624163971712713003,-1.2155607357178724,2.4500163127590895,12.53231121967222,0.0,0.0,0.0,1.0
1624163971713349433,958,1624163971712713003,-1.2155607357178724,2.4500163127590895,12.53231121967222,0.0,0.0,0.0,1.0
1624163971761839461,959,1624163971761034965,-1.2193589075850468,2.4569503207026173,12.556358984351515,0.0,0.0,0.0,1.0
1624163971761839461,959,1624163971761034965,-1.2193589075850468,2.4569503207026173,12.556358984351515,0.0,0.0,0.0,1.0
1624163971811617935,960,1624163971811017990,-1.2242529883208135,2.465256468890857,12.578062424593323,0.0,0.0,0.0,1.0
1624163971811617935,960,1624163971811017990,-1.2242529883208135,2.465256468890857,12.578062424593323,0.0,0.0,0.0,1.0
1624163971863326704,961,1624163971862776994,-1.2290967948376874,2.4752572240793143,12.600163359353278,0.0,0.0,0.0,1.0
1624163971863326704,961,1624163971862776994,-1.2290967948376874,2.4752572240793143,12.600163359353278,0.0,0.0,0.0,1.0
1624163971913253077,962,1624163971912080049,-1.234181610810765,2.4863210056203116,12.62045594009712,0.0,0.0,0.0,1.0
1624163971913253077,962,1624163971912080049,-1.234181610810765,2.4863210056203116,12.62045594009712,0.0,0.0,0.0,1.0
1624163971971111595,963,1624163971970618009,-1.240947356984634,2.498101479998695,12.637410702468035,0.0,0.0,0.0,1.0
1624163971971111595,963,1624163971970618009,-1.240947356984634,2.498101479998695,12.637410702468035,0.0,0.0,0.0,1.0
