%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609055223276257741,2626,1609055223275769948,-9.538870873527458,-2.9730282766167093,5.706812291424604,0.0,0.0,0.0,1.0
1609055223326997584,2627,1609055223326750993,-9.541447073713059,-2.970156484068191,5.704279640725944,0.0,0.0,0.0,1.0
1609055223377292391,2628,1609055223377002000,-9.546175286203326,-2.968967370723547,5.703229552973507,0.0,0.0,0.0,1.0
1609055223441053006,2629,1609055223440606117,-9.55173325874766,-2.9675845724511944,5.696037358307658,0.0,0.0,0.0,1.0
1609055223482349735,2630,1609055223481894016,-9.55441361339232,-2.967943296191038,5.692373925721341,0.0,0.0,0.0,1.0
1609055223529572233,2631,1609055223528568029,-9.556172209532953,-2.9691823026715127,5.690363454794099,0.0,0.0,0.0,1.0
1609055223576274381,2632,1609055223575546979,-9.556770659893875,-2.970912393767165,5.687339336705184,0.0,0.0,0.0,1.0
1609055223630859266,2633,1609055223630358934,-9.558549566046441,-2.9785535860040895,5.681601069713235,0.0,0.0,0.0,1.0
1609055223675098040,2634,1609055223674757957,-9.558512187877849,-2.9829516819257904,5.678704780315869,0.0,0.0,0.0,1.0
1609055223728951360,2635,1609055223728663921,-9.558153160578499,-2.9877469573710727,5.676302115804939,0.0,0.0,0.0,1.0
1609055223775584324,2636,1609055223775130987,-9.557353423998311,-2.9938012118936754,5.6719176229952,0.0,0.0,0.0,1.0
1609055223828893107,2637,1609055223828459024,-9.556298158223797,-3.000366773238639,5.66949471031755,0.0,0.0,0.0,1.0
1609055223878772341,2638,1609055223878480911,-9.551795823183554,-3.0166988894253066,5.665253005409918,0.0,0.0,0.0,1.0
1609055223926626089,2639,1609055223925954103,-9.549006388139123,-3.025337843559946,5.663202804107183,0.0,0.0,0.0,1.0
1609055223977463986,2640,1609055223977138042,-9.545588666717254,-3.0346823591976886,5.661271421591521,0.0,0.0,0.0,1.0
1609055224028883888,2641,1609055224028471946,-9.54104525293208,-3.0454964011437227,5.65950712943371,0.0,0.0,0.0,1.0
1609055224079849379,2642,1609055224079166889,-9.536437781133532,-3.056834793707587,5.657358883981377,0.0,0.0,0.0,1.0
1609055224129344070,2643,1609055224128928899,-9.526846190413405,-3.082378586787435,5.65459747533659,0.0,0.0,0.0,1.0
1609055224176902419,2644,1609055224176383972,-9.521314185321014,-3.097436293963156,5.65395373596254,0.0,0.0,0.0,1.0
1609055224228074318,2645,1609055224227448940,-9.515702989080893,-3.1130034552335175,5.653420528396229,0.0,0.0,0.0,1.0
1609055224275254094,2646,1609055224274782896,-9.509595930762309,-3.129879380420256,5.6530487814893835,0.0,0.0,0.0,1.0
1609055224333102291,2647,1609055224332736015,-9.503859856809719,-3.148337274978907,5.652691023386473,0.0,0.0,0.0,1.0
1609055224377074185,2648,1609055224376416921,-9.488844764207169,-3.1875157555562836,5.652363167712445,0.0,0.0,0.0,1.0
1609055224428429409,2649,1609055224427931070,-9.479968937283676,-3.2075519368818775,5.651645582042418,0.0,0.0,0.0,1.0
1609055224478601216,2650,1609055224478132009,-9.47217495424724,-3.229484087170057,5.65080192239824,0.0,0.0,0.0,1.0
1609055224528588719,2651,1609055224526906967,-9.463539284080703,-3.253018507668685,5.649628295819216,0.0,0.0,0.0,1.0
1609055224578388457,2652,1609055224577879905,-9.454600201027173,-3.2769789336679267,5.647687798249713,0.0,0.0,0.0,1.0
1609055224628651078,2653,1609055224627846002,-9.436598150527445,-3.3296221537126343,5.645504749816693,0.0,0.0,0.0,1.0
1609055224670352177,2654,1609055224670026063,-9.427469902358848,-3.3561749774639082,5.640385143963575,0.0,0.0,0.0,1.0
1609055224728539611,2655,1609055224727724075,-9.417427342555676,-3.3842415457084982,5.638288552009508,0.0,0.0,0.0,1.0
1609055224777191343,2656,1609055224776777029,-9.406814365169915,-3.4121693010553997,5.636075611949427,0.0,0.0,0.0,1.0
1609055224829849187,2657,1609055224829431056,-9.399044791114772,-3.4439773938165743,5.6331801487191155,0.0,0.0,0.0,1.0
1609055224876334205,2658,1609055224876102924,-9.38009849598184,-3.5031235795645443,5.629003820871186,0.0,0.0,0.0,1.0
1609055224927310259,2659,1609055224926961898,-9.371999332367153,-3.5341000360583905,5.621726813030949,0.0,0.0,0.0,1.0
1609055224976849644,2660,1609055224975539922,-9.363586180255513,-3.56683083490897,5.618762937848925,0.0,0.0,0.0,1.0
1609055225028870111,2661,1609055225028495073,-9.356011623688367,-3.598522268002725,5.615130063148605,0.0,0.0,0.0,1.0
1609055225079934401,2662,1609055225079138040,-9.34523526399218,-3.630887440938615,5.6112883943430045,0.0,0.0,0.0,1.0
1609055225131932358,2663,1609055225130891084,-9.33243172800838,-3.6978285752084687,5.603394924032603,0.0,0.0,0.0,1.0
1609055225178107883,2664,1609055225177047014,-9.325743184820883,-3.731312866050004,5.6009118816430075,0.0,0.0,0.0,1.0
1609055225225932346,2665,1609055225225656032,-9.321854219899013,-3.7667982288943733,5.598202118618763,0.0,0.0,0.0,1.0
1609055225277840639,2666,1609055225277457952,-9.31477488888034,-3.8003355026921497,5.5955054669265625,0.0,0.0,0.0,1.0
1609055225327274204,2667,1609055225326972961,-9.305349414933968,-3.86771928944885,5.5917239061980055,0.0,0.0,0.0,1.0
1609055225377321887,2668,1609055225376949071,-9.30348366693568,-3.9023885105920897,5.5871233985094,0.0,0.0,0.0,1.0
1609055225470121501,2669,1609055225468384981,-9.297639230653516,-3.9695113460684937,5.582897577554869,0.0,0.0,0.0,1.0
1609055225533812667,2670,1609055225533514976,-9.29405498044623,-4.036563586467267,5.577753324025018,0.0,0.0,0.0,1.0
1609055225578968739,2671,1609055225578612089,-9.292934248595238,-4.070390740251028,5.578127976851876,0.0,0.0,0.0,1.0
1609055225625895673,2672,1609055225625402927,-9.292086976658013,-4.100511286956909,5.572707781172884,0.0,0.0,0.0,1.0
1609055225676501576,2673,1609055225676224946,-9.292560495854083,-4.134743504638436,5.571815535551885,0.0,0.0,0.0,1.0
1609055225727012678,2674,1609055225726531982,-9.291896832475327,-4.166844783684908,5.570437024833819,0.0,0.0,0.0,1.0
1609055225777670990,2675,1609055225777385950,-9.29249842030578,-4.200048814294284,5.569417460573916,0.0,0.0,0.0,1.0
1609055225827834429,2676,1609055225827192068,-9.294592128811068,-4.264853219905866,5.569496905886082,0.0,0.0,0.0,1.0
1609055225876032085,2677,1609055225875768899,-9.294463603231556,-4.295528035231648,5.569968073002096,0.0,0.0,0.0,1.0
1609055225928557783,2678,1609055225928236007,-9.295905063967684,-4.327106517040079,5.57119874777503,0.0,0.0,0.0,1.0
1609055225976217432,2679,1609055225975783109,-9.298128436315267,-4.357716979677264,5.57271885274068,0.0,0.0,0.0,1.0
1609055226029090743,2680,1609055226028795957,-9.29819370623899,-4.386261761361922,5.575141704110884,0.0,0.0,0.0,1.0
1609055226077133724,2681,1609055226076416969,-9.299775559477844,-4.4423467442723705,5.580803897065384,0.0,0.0,0.0,1.0
1609055226128632977,2682,1609055226127669095,-9.29987343161983,-4.469256391861975,5.5840505071403115,0.0,0.0,0.0,1.0
1609055226176351382,2683,1609055226175378084,-9.301580119372762,-4.496109975767311,5.587721036375909,0.0,0.0,0.0,1.0
1609055226228141368,2684,1609055226227806091,-9.302423407281335,-4.52093767419332,5.5915159098124025,0.0,0.0,0.0,1.0
1609055226276627932,2685,1609055226276376008,-9.302769020309558,-4.570423684184746,5.600023755896414,0.0,0.0,0.0,1.0
1609055226326762144,2686,1609055226326458930,-9.30267405381812,-4.59254241340421,5.603696587168085,0.0,0.0,0.0,1.0
1609055226375887131,2687,1609055226375516891,-9.302547627452231,-4.615311255308953,5.607058826915683,0.0,0.0,0.0,1.0
1609055226426440736,2688,1609055226425988912,-9.302552169150609,-4.638528011536366,5.61322564145607,0.0,0.0,0.0,1.0
1609055226477904530,2689,1609055226477461099,-9.302333983209827,-4.659275247935419,5.617302119002134,0.0,0.0,0.0,1.0
1609055226533191392,2690,1609055226532347917,-9.299333281579322,-4.699538828314104,5.6243673156197875,0.0,0.0,0.0,1.0
1609055226577361630,2691,1609055226576847076,-9.299938059936746,-4.719673993256805,5.628302380955613,0.0,0.0,0.0,1.0
1609055226629259394,2692,1609055226628496885,-9.29564941908799,-4.738433567775388,5.629853129168403,0.0,0.0,0.0,1.0
1609055226676612901,2693,1609055226674593925,-9.293743154611338,-4.757967414498715,5.635462455656774,0.0,0.0,0.0,1.0
1609055226728512688,2694,1609055226728252887,-9.289366626673004,-4.777187193081943,5.639820851443114,0.0,0.0,0.0,1.0
1609055226780705667,2695,1609055226780339002,-9.276309484313746,-4.817477395220756,5.6457639347540365,0.0,0.0,0.0,1.0
1609055226827490862,2696,1609055226826841115,-9.268998015094812,-4.837282771195618,5.648164858967657,0.0,0.0,0.0,1.0
1609055226874677553,2697,1609055226874063968,-9.261150909158964,-4.857278336675819,5.651070003512226,0.0,0.0,0.0,1.0
1609055226924369286,2698,1609055226923532962,-9.252183837307623,-4.878109719648364,5.652717403173014,0.0,0.0,0.0,1.0
1609055226978436465,2699,1609055226977669954,-9.24222012113215,-4.8990051968549295,5.656586688515444,0.0,0.0,0.0,1.0
1609055227029352700,2700,1609055227028563022,-9.220237995005611,-4.941151234531112,5.660367310919911,0.0,0.0,0.0,1.0
1609055227076499970,2701,1609055227076212882,-9.20832422843322,-4.962850728620758,5.662374332617456,0.0,0.0,0.0,1.0
1609055227145829269,2702,1609055227145533084,-9.194604604832264,-4.985503363385575,5.663959514867059,0.0,0.0,0.0,1.0
1609055227223178852,2703,1609055227222723007,-9.164148122666596,-5.030379770165531,5.664677600164179,0.0,0.0,0.0,1.0
1609055227276760140,2704,1609055227276424884,-9.129897500555188,-5.0775480039698095,5.662995536437315,0.0,0.0,0.0,1.0
1609055227327948675,2705,1609055227327594995,-9.110733678898224,-5.1023113013541845,5.661745301136634,0.0,0.0,0.0,1.0
1609055227375475241,2706,1609055227375164031,-9.092177080974285,-5.1263648466902225,5.660262433354459,0.0,0.0,0.0,1.0
1609055227429380234,2707,1609055227428797006,-9.069070634770359,-5.150809153339061,5.658221147685497,0.0,0.0,0.0,1.0
1609055227479214366,2708,1609055227478955030,-9.023985412599881,-5.200790343029034,5.652061145541705,0.0,0.0,0.0,1.0
1609055227528030805,2709,1609055227527548074,-9.002685774081886,-5.2248443540722675,5.649855471467246,0.0,0.0,0.0,1.0
1609055227577138868,2710,1609055227576683044,-8.97999466335629,-5.248837120565732,5.647131524645823,0.0,0.0,0.0,1.0
1609055227624560518,2711,1609055227624196052,-8.955490862542682,-5.273656427794009,5.64504892922733,0.0,0.0,0.0,1.0
1609055227679813447,2712,1609055227678967952,-8.93151690021105,-5.299380336645136,5.64242263700677,0.0,0.0,0.0,1.0
1609055227730851304,2713,1609055227730277061,-8.882517221009909,-5.347273998781667,5.638867844887654,0.0,0.0,0.0,1.0
1609055227777382957,2714,1609055227776488065,-8.858283340210455,-5.372238788346152,5.635948903479364,0.0,0.0,0.0,1.0
1609055227828359861,2715,1609055227827697038,-8.832938936152551,-5.396475583868991,5.634105563686903,0.0,0.0,0.0,1.0
1609055227876310871,2716,1609055227875905990,-8.808183792915099,-5.419682497463107,5.631219045530554,0.0,0.0,0.0,1.0
1609055227930270882,2717,1609055227929546117,-8.78315037280025,-5.4434083214189,5.629306108410493,0.0,0.0,0.0,1.0
1609055227975732245,2718,1609055227975379943,-8.731974802559854,-5.489624155092372,5.624852095832881,0.0,0.0,0.0,1.0
1609055228029185246,2719,1609055228028805971,-8.70817389594011,-5.511266809595519,5.6236908321383545,0.0,0.0,0.0,1.0
1609055228077716385,2720,1609055228077135086,-8.683198960301318,-5.533198686695677,5.620310595145648,0.0,0.0,0.0,1.0
1609055228129696952,2721,1609055228129225969,-8.65900497558518,-5.556670506761719,5.617574350734407,0.0,0.0,0.0,1.0
1609055228183586063,2722,1609055228183006048,-8.610453683079594,-5.600932343214595,5.611809171017426,0.0,0.0,0.0,1.0
1609055228239529360,2723,1609055228238477945,-8.588678583493582,-5.622850158800226,5.609444007350332,0.0,0.0,0.0,1.0
1609055228283320881,2724,1609055228282243967,-8.565224136170382,-5.643300908875311,5.605085688236111,0.0,0.0,0.0,1.0
1609055228327756678,2725,1609055228327223062,-8.542636372754167,-5.663530929135021,5.60397714269647,0.0,0.0,0.0,1.0
1609055228377621457,2726,1609055228376846075,-8.521427978097776,-5.6845168956135055,5.6008947386278525,0.0,0.0,0.0,1.0
1609055228429378765,2727,1609055228429155111,-8.49832521066855,-5.702914107741535,5.598269856427016,0.0,0.0,0.0,1.0
1609055228477239192,2728,1609055228476784944,-8.456007481287887,-5.741843474117893,5.59422167828527,0.0,0.0,0.0,1.0
1609055228530315173,2729,1609055228529804944,-8.433897038377385,-5.760070683197291,5.59532652331012,0.0,0.0,0.0,1.0
1609055228577115103,2730,1609055228575875997,-8.413686098120323,-5.778030408274624,5.591213857341428,0.0,0.0,0.0,1.0
1609055228628591924,2731,1609055228627953052,-8.39435865156765,-5.795350154972979,5.589645708546307,0.0,0.0,0.0,1.0
1609055228679479397,2732,1609055228679100990,-8.353032548859378,-5.827932265191187,5.587465584410544,0.0,0.0,0.0,1.0
1609055228725644044,2733,1609055228725402116,-8.333725933637073,-5.842520105779052,5.586838668557656,0.0,0.0,0.0,1.0
1609055228776772269,2734,1609055228776374101,-8.314561773286467,-5.857508273941882,5.5857920242844,0.0,0.0,0.0,1.0
1609055228826587270,2735,1609055228825826883,-8.295060126593249,-5.872894020079912,5.584899758287562,0.0,0.0,0.0,1.0
1609055228878460088,2736,1609055228878017902,-8.274682543594778,-5.886487611307139,5.583564668472821,0.0,0.0,0.0,1.0
1609055228929260275,2737,1609055228928790092,-8.238176323725646,-5.912853364421757,5.584568525563371,0.0,0.0,0.0,1.0
1609055228977286274,2738,1609055228976157903,-8.218325442514708,-5.924740945814655,5.582157971135052,0.0,0.0,0.0,1.0
1609055229068973772,2739,1609055229068705081,-8.179953685145975,-5.9486809443711195,5.582554022045739,0.0,0.0,0.0,1.0
1609055229132246119,2740,1609055229131829977,-8.139742923553634,-5.97038477565745,5.584391784430199,0.0,0.0,0.0,1.0
1609055229179164075,2741,1609055229178586959,-8.120023272703314,-5.981513828501356,5.585591739127237,0.0,0.0,0.0,1.0
1609055229228490454,2742,1609055229228072881,-8.099082962286328,-5.990149012348773,5.586888748117671,0.0,0.0,0.0,1.0
1609055229278242439,2743,1609055229277369976,-8.078753408993219,-6.000136197471022,5.588664461779912,0.0,0.0,0.0,1.0
1609055229327799086,2744,1609055229327148914,-8.057767607923267,-6.009179444324069,5.590861624689504,0.0,0.0,0.0,1.0
1609055229378278631,2745,1609055229377779006,-8.03693859326393,-6.018079542820203,5.592925111994958,0.0,0.0,0.0,1.0
1609055229427975399,2746,1609055229427566051,-7.994217337436705,-6.036194704837236,5.597028947975557,0.0,0.0,0.0,1.0
1609055229477613695,2747,1609055229477308988,-7.97210192600652,-6.044443385665836,5.598956856267858,0.0,0.0,0.0,1.0
1609055229528899896,2748,1609055229528359889,-7.951135517366673,-6.053743680634675,5.6006958667302875,0.0,0.0,0.0,1.0
1609055229579069284,2749,1609055229578145980,-7.926982706718224,-6.061212708784815,5.603490835856517,0.0,0.0,0.0,1.0
1609055229629670850,2750,1609055229629226922,-7.902804859775845,-6.068266300817065,5.604941451068135,0.0,0.0,0.0,1.0
1609055229676178087,2751,1609055229675468921,-7.854770235394032,-6.084154154395229,5.608494980443352,0.0,0.0,0.0,1.0
1609055229728374324,2752,1609055229728014945,-7.8290406412907565,-6.091840874778214,5.611241016541978,0.0,0.0,0.0,1.0
1609055229774553183,2753,1609055229774190902,-7.805642728444525,-6.099893730401938,5.613621606597375,0.0,0.0,0.0,1.0
1609055229828772912,2754,1609055229828377008,-7.778654657716569,-6.1056625478886275,5.614950793265291,0.0,0.0,0.0,1.0
1609055229877594962,2755,1609055229877213954,-7.727716974857763,-6.119599849606772,5.618823444868859,0.0,0.0,0.0,1.0
1609055229926706455,2756,1609055229926316976,-7.700778898474429,-6.12518196674084,5.621010957393206,0.0,0.0,0.0,1.0
1609055229977397265,2757,1609055229976161956,-7.674532801525217,-6.131736219428461,5.622471886443073,0.0,0.0,0.0,1.0
1609055230028572977,2758,1609055230028198003,-7.646610584892898,-6.1384285379198005,5.625144787888435,0.0,0.0,0.0,1.0
1609055230087081941,2759,1609055230086348056,-7.589675250239349,-6.149564290167923,5.628320141045259,0.0,0.0,0.0,1.0
1609055230131122316,2760,1609055230130690097,-7.563738280356468,-6.1566219726210605,5.629223067019982,0.0,0.0,0.0,1.0
1609055230177898771,2761,1609055230177428960,-7.534409824729153,-6.1617854329990465,5.631169138913335,0.0,0.0,0.0,1.0
1609055230228975342,2762,1609055230228488922,-7.506098164561294,-6.16719992420866,5.631786174615228,0.0,0.0,0.0,1.0
1609055230275225206,2763,1609055230274547100,-7.478857280801879,-6.173624887672034,5.632365957911928,0.0,0.0,0.0,1.0
1609055230330381666,2764,1609055230329269886,-7.448037413613086,-6.1785328822541175,5.633087933843052,0.0,0.0,0.0,1.0
1609055230381071448,2765,1609055230380718946,-7.392312666371282,-6.19069858023574,5.6334949420923826,0.0,0.0,0.0,1.0
1609055230427624233,2766,1609055230427206993,-7.363779896553968,-6.1959679378962775,5.633701000342073,0.0,0.0,0.0,1.0
1609055230477287685,2767,1609055230476991891,-7.335396970326233,-6.20175841538245,5.633191192264502,0.0,0.0,0.0,1.0
1609055230527219960,2768,1609055230526942014,-7.308455179394375,-6.2081603373899625,5.633161209274559,0.0,0.0,0.0,1.0
1609055230578028803,2769,1609055230577682971,-7.278417139072111,-6.213928582556761,5.632269807885109,0.0,0.0,0.0,1.0
1609055230626115875,2770,1609055230625684976,-7.24909843754401,-6.220104735260875,5.632257612716241,0.0,0.0,0.0,1.0
1609055230676501484,2771,1609055230676181077,-7.192918366978194,-6.232787132764422,5.630995373381349,0.0,0.0,0.0,1.0
1609055230729694359,2772,1609055230729428052,-7.165104414885967,-6.239105175295329,5.629867859705223,0.0,0.0,0.0,1.0
1609055230776586977,2773,1609055230775983095,-7.137961008417538,-6.245900734990016,5.630456172083599,0.0,0.0,0.0,1.0
1609055230879149887,2774,1609055230878715991,-7.055146520461747,-6.266886985711302,5.629841815289732,0.0,0.0,0.0,1.0
1609055230919412809,2775,1609055230918764114,-7.025120528160048,-6.272938493610482,5.630748215902207,0.0,0.0,0.0,1.0
1609055230970236433,2776,1609055230969202041,-6.998093586680149,-6.280378556302665,5.630880418231301,0.0,0.0,0.0,1.0
1609055231037937826,2777,1609055231037544965,-6.943080012403005,-6.294114473634693,5.631714508641981,0.0,0.0,0.0,1.0
1609055231083184133,2778,1609055231082806110,-6.913793475175751,-6.301073390864353,5.631740629412389,0.0,0.0,0.0,1.0
1609055231141788703,2779,1609055231141402959,-6.8874844232743335,-6.308522984472461,5.631876746285712,0.0,0.0,0.0,1.0
1609055231176496550,2780,1609055231176214933,-6.858781009431571,-6.31541862345653,5.631932496547336,0.0,0.0,0.0,1.0
1609055231225856925,2781,1609055231225269079,-6.830964385854042,-6.322800544015465,5.63203049425257,0.0,0.0,0.0,1.0
1609055231277982010,2782,1609055231277610063,-6.804195032427241,-6.330087171096515,5.632017111908512,0.0,0.0,0.0,1.0
1609055231329016751,2783,1609055231328763008,-6.7443193421653795,-6.343027307357396,5.632316361814221,0.0,0.0,0.0,1.0
1609055231377200264,2784,1609055231376830101,-6.717463631766993,-6.350640837704425,5.63174164226748,0.0,0.0,0.0,1.0
1609055231429109351,2785,1609055231428694009,-6.688578915998761,-6.357949265910847,5.632021521083624,0.0,0.0,0.0,1.0
1609055231474565525,2786,1609055231474150896,-6.6582140738275015,-6.363906580618433,5.631865330903753,0.0,0.0,0.0,1.0
1609055231530125961,2787,1609055231529731035,-6.63118272049682,-6.3721266119087545,5.6311637561875365,0.0,0.0,0.0,1.0
1609055231582022072,2788,1609055231581612110,-6.570438076278769,-6.38453513405338,5.63015318066961,0.0,0.0,0.0,1.0
1609055231628056779,2789,1609055231627665042,-6.570438071492244,-6.384535079353206,5.630156094303754,0.0,0.0,0.0,1.0
1609055231676859434,2790,1609055231675931930,-6.513766968680493,-6.397147741584057,5.629251610788349,0.0,0.0,0.0,1.0
1609055231726448630,2791,1609055231725980043,-6.481142700447219,-6.402228584233619,5.62996742333579,0.0,0.0,0.0,1.0
1609055231777920838,2792,1609055231777277946,-6.4544206446216315,-6.408702879411791,5.628390365760903,0.0,0.0,0.0,1.0
1609055231841580463,2793,1609055231840748071,-6.391734793732592,-6.418612531331306,5.627567968990309,0.0,0.0,0.0,1.0
1609055231882425025,2794,1609055231882194995,-6.363547911431379,-6.42471605374709,5.6270155013210585,0.0,0.0,0.0,1.0
1609055231926718609,2795,1609055231926357984,-6.333465118355132,-6.4296250409018185,5.626410088051368,0.0,0.0,0.0,1.0
1609055231976465173,2796,1609055231976164102,-6.3022320057143055,-6.433629514459277,5.626672399579833,0.0,0.0,0.0,1.0
1609055232030791201,2797,1609055232030431985,-6.273166297506883,-6.438436004568352,5.6261131614869395,0.0,0.0,0.0,1.0
1609055232076693964,2798,1609055232076098918,-6.212779310438183,-6.447359719782007,5.62624758048844,0.0,0.0,0.0,1.0
1609055232129475580,2799,1609055232128179073,-6.183290198350548,-6.45210785151837,5.627277512214466,0.0,0.0,0.0,1.0
1609055232175996037,2800,1609055232175585031,-6.152732119847702,-6.4561247178898,5.6275459447218505,0.0,0.0,0.0,1.0
1609055232228893575,2801,1609055232228595018,-6.122111165446164,-6.459565788142825,5.629113140788971,0.0,0.0,0.0,1.0
1609055232278829910,2802,1609055232278394937,-6.0621765623348125,-6.467554737844381,5.632167265822639,0.0,0.0,0.0,1.0
1609055232326533592,2803,1609055232326195955,-6.033076509868344,-6.471438056795428,5.633340475933254,0.0,0.0,0.0,1.0
1609055232376133248,2804,1609055232375823974,-6.005078499920039,-6.475656567065101,5.635177688124382,0.0,0.0,0.0,1.0
1609055232426085587,2805,1609055232425739049,-5.973149985061454,-6.478972930420589,5.635877926523251,0.0,0.0,0.0,1.0
1609055232479322725,2806,1609055232479069948,-5.94218033165928,-6.481700548912251,5.637568603915353,0.0,0.0,0.0,1.0
1609055232530277069,2807,1609055232529434919,-5.884059530406454,-6.488964840910661,5.639607700400567,0.0,0.0,0.0,1.0
1609055232577000566,2808,1609055232576136112,-5.852438111809835,-6.491580179821838,5.641181552745792,0.0,0.0,0.0,1.0
1609055232628239636,2809,1609055232627731084,-5.824332954138914,-6.496055615645595,5.642154301556051,0.0,0.0,0.0,1.0
1609055232675856169,2810,1609055232675513029,-5.792759381212484,-6.498717077501205,5.643692620133471,0.0,0.0,0.0,1.0
1609055232728681466,2811,1609055232728374004,-5.762305367314479,-6.502487150872014,5.645089943165658,0.0,0.0,0.0,1.0
1609055232780153557,2812,1609055232779727935,-5.70272986573325,-6.510053366305428,5.648083169380309,0.0,0.0,0.0,1.0
1609055232828715579,2813,1609055232827802896,-5.672426557227308,-6.513283995943397,5.648989991911285,0.0,0.0,0.0,1.0
1609055232877433295,2814,1609055232876766920,-5.642966438650991,-6.517078123500333,5.649823097416362,0.0,0.0,0.0,1.0
1609055232926995333,2815,1609055232926285028,-5.611792418024791,-6.521071437467008,5.650360224393431,0.0,0.0,0.0,1.0
1609055232978286589,2816,1609055232977027893,-5.580449234881151,-6.524045906106458,5.650748489020968,0.0,0.0,0.0,1.0
1609055233027171683,2817,1609055233026921033,-5.519883998454397,-6.531210789532928,5.650649828504551,0.0,0.0,0.0,1.0
1609055233079191852,2818,1609055233078764915,-5.489415619591245,-6.534464553773681,5.650927623345099,0.0,0.0,0.0,1.0
1609055233147249507,2819,1609055233146739006,-5.461690018145347,-6.538934132532638,5.650272680969123,0.0,0.0,0.0,1.0
1609055233229328251,2820,1609055233229038953,-5.397555690468145,-6.544713641635909,5.64888345543209,0.0,0.0,0.0,1.0
1609055233276633637,2821,1609055233275882005,-5.33878150941263,-6.552423204260265,5.648086098878256,0.0,0.0,0.0,1.0
1609055233327468306,2822,1609055233326877117,-5.305994406567894,-6.554631861333689,5.648428215712611,0.0,0.0,0.0,1.0
1609055233376188621,2823,1609055233375791072,-5.277612923173425,-6.558702149863507,5.647668692589795,0.0,0.0,0.0,1.0
1609055233429609560,2824,1609055233429039001,-5.246081583252995,-6.5611113339212395,5.647754093143494,0.0,0.0,0.0,1.0
1609055233478374147,2825,1609055233477998018,-5.185152295122457,-6.566264698781893,5.647953532507303,0.0,0.0,0.0,1.0
1609055233529541636,2826,1609055233528958082,-5.1554573404129265,-6.56867552185394,5.648150372218138,0.0,0.0,0.0,1.0
1609055233575940748,2827,1609055233575651884,-5.1249559930306,-6.570574706363189,5.6481876204475565,0.0,0.0,0.0,1.0
1609055233626932722,2828,1609055233625943899,-5.094755462325892,-6.573345892727133,5.648714946765993,0.0,0.0,0.0,1.0
1609055233678457667,2829,1609055233678210973,-5.062136888473166,-6.5743325695364305,5.64951596667844,0.0,0.0,0.0,1.0
1609055233729606087,2830,1609055233729203939,-5.002347150759324,-6.578328966497374,5.652095557210326,0.0,0.0,0.0,1.0
1609055233777952598,2831,1609055233777509927,-4.96950336944656,-6.57883521597401,5.653445190017153,0.0,0.0,0.0,1.0
1609055233828123121,2832,1609055233827692031,-4.938632688715348,-6.580108469955327,5.65523642733089,0.0,0.0,0.0,1.0
1609055233876708120,2833,1609055233876302957,-4.909194121372117,-6.581507286101164,5.657587472931675,0.0,0.0,0.0,1.0
1609055233929863474,2834,1609055233929533004,-4.875958471929497,-6.581789252329067,5.659677183901694,0.0,0.0,0.0,1.0
1609055233976628311,2835,1609055233976320981,-4.815526164483117,-6.583633020549733,5.6643350304144136,0.0,0.0,0.0,1.0
1609055234027507730,2836,1609055234027239084,-4.783771624037442,-6.583556763987637,5.666853240993429,0.0,0.0,0.0,1.0
1609055234077886157,2837,1609055234076956033,-4.751484701762969,-6.58391094969727,5.670771951334499,0.0,0.0,0.0,1.0
1609055234130506920,2838,1609055234129961967,-4.721282896283327,-6.583641643241542,5.670959204136759,0.0,0.0,0.0,1.0
1609055234179250293,2839,1609055234178739070,-4.68886094851905,-6.582819798919587,5.673663030891965,0.0,0.0,0.0,1.0
1609055234227654478,2840,1609055234227035045,-4.627971266010583,-6.5816702527700315,5.67817272448604,0.0,0.0,0.0,1.0
1609055234277176157,2841,1609055234276866912,-4.596657891346492,-6.580372393327664,5.679761252306106,0.0,0.0,0.0,1.0
1609055234328404938,2842,1609055234327939033,-4.563966651823577,-6.578561612416841,5.681808935974972,0.0,0.0,0.0,1.0
1609055234376011756,2843,1609055234375756025,-4.534464507048437,-6.577764931214453,5.683418662132055,0.0,0.0,0.0,1.0
1609055234481197759,2844,1609055234480782032,-4.4382478093937685,-6.570966437702566,5.687775333576914,0.0,0.0,0.0,1.0
1609055235690480226,2852,1609055235689863920,-3.94521735562488,-6.496252866594396,5.656029875267233,0.0,0.0,0.0,1.0
1609055235794688850,2853,1609055235794251918,-3.4938508608137475,-6.373379036433171,5.625611030475882,0.0,0.0,0.0,1.0
1609055235837889100,2854,1609055235836821079,-3.4555093675266946,-6.3612632413686185,5.620259663573194,0.0,0.0,0.0,1.0
1609055235882038756,2855,1609055235881658077,-3.428434489314835,-6.351933924410112,5.619756041051332,0.0,0.0,0.0,1.0
1609055235928798981,2856,1609055235927845954,-3.399451063759553,-6.3421896521491234,5.617200945263025,0.0,0.0,0.0,1.0
1609055235976076400,2857,1609055235975564002,-3.3746980045327426,-6.333937344226442,5.616153860851571,0.0,0.0,0.0,1.0
1609055236029081319,2858,1609055236028014898,-3.3427388697265634,-6.322606306864955,5.615287605695823,0.0,0.0,0.0,1.0
