%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624181123804126310,1323,1624181123803697968,4.874704209577885,11.27749748622557,17.759027072236396,0.0,0.0,0.0,1.0
1624181123903164143,1325,1624181123902762080,4.972327524121965,11.438894652560862,17.85656476785797,0.0,0.0,0.0,1.0
1624181123953974628,1326,1624181123953447009,5.020373821987732,11.52062373433148,17.90665199300805,0.0,0.0,0.0,1.0
1624181124051810223,1327,1624181124051245118,5.108752281504621,11.680029185221315,18.005127521197156,0.0,0.0,0.0,1.0
1624181124136117732,1328,1624181124135843897,5.190739335563649,11.842297103316582,18.10333832948798,0.0,0.0,0.0,1.0
1624181124238368411,1329,1624181124237812901,5.264271530521,12.003724476815137,18.205002796419006,0.0,0.0,0.0,1.0
1624181124278941223,1330,1624181124278087998,5.295775385689922,12.083216719638017,18.25431567634102,0.0,0.0,0.0,1.0
1624181124327679676,1331,1624181124327222968,5.328139045735725,12.165189912554183,18.30740896891783,0.0,0.0,0.0,1.0
1624181124373671570,1332,1624181124373011017,5.35740712004872,12.241195986549315,18.356250458376127,0.0,0.0,0.0,1.0
1624181124423396029,1333,1624181124423056984,5.387246823804617,12.319897062783753,18.410355278200935,0.0,0.0,0.0,1.0
1624181124467846662,1334,1624181124467610980,5.412966184520883,12.397039283579943,18.459728580262304,0.0,0.0,0.0,1.0
1624181124518202295,1335,1624181124517918015,5.436449704950974,12.477235391695558,18.513212532054904,0.0,0.0,0.0,1.0
1624181124563504622,1336,1624181124563065911,5.457254857569296,12.552348980758211,18.563671318938095,0.0,0.0,0.0,1.0
1624181124612225353,1337,1624181124611735964,5.475976938239228,12.63136378431625,18.6202470803622,0.0,0.0,0.0,1.0
1624181124661819964,1338,1624181124661044980,5.492584461436309,12.70678370550229,18.672908965038335,0.0,0.0,0.0,1.0
1624181124707351677,1339,1624181124706942940,5.507853101857563,12.779742295472829,18.723732345508406,0.0,0.0,0.0,1.0
1624181124760364468,1340,1624181124760090971,5.52223530791116,12.854442955697323,18.775933513901467,0.0,0.0,0.0,1.0
1624181124799742540,1341,1624181124799488926,5.536390063981571,12.93075797779045,18.826760734658894,0.0,0.0,0.0,1.0
1624181124855323854,1342,1624181124855071927,5.550209286731388,13.004724124232553,18.879711845812185,0.0,0.0,0.0,1.0
1624181124900171388,1343,1624181124899833107,5.564378744391661,13.080836072393481,18.93269302263379,0.0,0.0,0.0,1.0
1624181124948147773,1344,1624181124947910929,5.578610750268808,13.155557513616486,18.985162605268894,0.0,0.0,0.0,1.0
1624181124997266450,1345,1624181124996878052,5.594578907454434,13.231180615826474,19.036856844162255,0.0,0.0,0.0,1.0
1624181125045287768,1346,1624181125045029068,5.6104365231065,13.305998355594511,19.089237354441547,0.0,0.0,0.0,1.0
1624181125097420291,1347,1624181125096883917,5.62715549347854,13.382117397747493,19.140996369787825,0.0,0.0,0.0,1.0
1624181125155822130,1348,1624181125155300999,5.644879720658992,13.459969594072618,19.194086913199786,0.0,0.0,0.0,1.0
1624181125217517746,1349,1624181125217281962,5.685203765670849,13.617850184270878,19.298278205783728,0.0,0.0,0.0,1.0
1624181125266513859,1350,1624181125266153956,5.708062032306771,13.698346723009877,19.34979134677297,0.0,0.0,0.0,1.0
1624181125312523844,1351,1624181125312276984,5.732974254172632,13.779455157392476,19.395595029928568,0.0,0.0,0.0,1.0
1624181125362257733,1352,1624181125361695910,5.759704628289683,13.86595265209246,19.452960001854056,0.0,0.0,0.0,1.0
1624181125406404515,1353,1624181125405836010,5.788897791294858,13.951532649883916,19.504331435112935,0.0,0.0,0.0,1.0
1624181125461602043,1354,1624181125461191083,5.822166004271139,14.04725860794349,19.560422964772,0.0,0.0,0.0,1.0
1624181125560863165,1355,1624181125560347939,5.8939461639783985,14.238924445205157,19.669283283714318,0.0,0.0,0.0,1.0
1624181125606844946,1356,1624181125606269980,5.93760022835545,14.350092026972561,19.720468512956916,0.0,0.0,0.0,1.0
1624181125661711105,1357,1624181125660916949,5.9826333535334015,14.457423137584556,19.775497866744043,0.0,0.0,0.0,1.0
1624181125708630164,1358,1624181125707977915,6.02986666705965,14.569078295362715,19.82696040230876,0.0,0.0,0.0,1.0
1624181125759448089,1359,1624181125758858109,6.0803352998943865,14.680495746895986,19.877991696100562,0.0,0.0,0.0,1.0
1624181125805859870,1360,1624181125805359984,6.133308677912737,14.802405573868441,19.929965795452883,0.0,0.0,0.0,1.0
1624181125858911675,1361,1624181125858148003,6.189913361049776,14.925968836123616,19.983444425993337,0.0,0.0,0.0,1.0
1624181125906333636,1362,1624181125905903960,6.252751813643499,15.05830157012906,20.039125202362744,0.0,0.0,0.0,1.0
1624181125960484834,1363,1624181125959736968,6.3157478607729445,15.19319583364711,20.093581122651553,0.0,0.0,0.0,1.0
1624181126006161780,1364,1624181126005484963,6.383396064911949,15.33463372817971,20.149961248156313,0.0,0.0,0.0,1.0
1624181126078860420,1365,1624181126078231955,6.451331966214866,15.473865716860587,20.203470533288506,0.0,0.0,0.0,1.0
1624181126160300643,1366,1624181126159816885,6.603323071150271,15.769623670370379,20.31696955217343,0.0,0.0,0.0,1.0
1624181126207099042,1367,1624181126206658030,6.684355247874237,15.92606472753539,20.375531711945232,0.0,0.0,0.0,1.0
1624181126260395912,1368,1624181126259734059,6.762659691666613,16.081440822908462,20.428555659589566,0.0,0.0,0.0,1.0
1624181126308139029,1369,1624181126307700062,6.847870665728578,16.24371669869572,20.48792243530355,0.0,0.0,0.0,1.0
1624181126360839713,1370,1624181126360416079,6.930053948130762,16.40123180755404,20.543553620601198,0.0,0.0,0.0,1.0
1624181126404891493,1371,1624181126404601956,7.018596395327904,16.57247296694186,20.602092672692155,0.0,0.0,0.0,1.0
1624181126460506490,1372,1624181126460148955,7.1070189107927035,16.734971042152438,20.660807513474257,0.0,0.0,0.0,1.0
1624181126507340824,1373,1624181126507043028,7.197922425006027,16.90462439873886,20.71811438304888,0.0,0.0,0.0,1.0
1624181126560685685,1374,1624181126560449029,7.287621155089937,17.07038876956733,20.775514839580897,0.0,0.0,0.0,1.0
1624181126606047611,1375,1624181126605461979,7.37976224400154,17.243529819425135,20.83205133915592,0.0,0.0,0.0,1.0
1624181126660292856,1376,1624181126659752036,7.472156596100831,17.414301366425548,20.888951729032474,0.0,0.0,0.0,1.0
1624181126761608648,1377,1624181126761057044,7.661364771738818,17.759361751908727,21.00104592706779,0.0,0.0,0.0,1.0
1624181126808401996,1378,1624181126806706095,7.757298539651174,17.93262807428721,21.05742106282354,0.0,0.0,0.0,1.0
1624181126858861665,1379,1624181126858270073,7.8483693294808745,18.098090002048025,21.10932479554631,0.0,0.0,0.0,1.0
1624181126907100217,1380,1624181126905664111,7.944067117194663,18.271894570277823,21.16392805124514,0.0,0.0,0.0,1.0
1624181126960595010,1381,1624181126959889079,8.032844377355332,18.437660371912216,21.21420414454111,0.0,0.0,0.0,1.0
1624181127006355772,1382,1624181127005715037,8.12243762873959,18.609241075687464,21.26406803995214,0.0,0.0,0.0,1.0
1624181127068747201,1383,1624181127068308020,8.209153241170043,18.771383969490557,21.314820056453268,0.0,0.0,0.0,1.0
1624181127107493021,1384,1624181127107293034,8.29553713412497,18.938987786139933,21.363995668655246,0.0,0.0,0.0,1.0
1624181127158674418,1385,1624181127158446932,8.379764834282241,19.10283629753269,21.412986317430853,0.0,0.0,0.0,1.0
1624181127259853732,1386,1624181127259555960,8.540023123036462,19.425932902691216,21.50819463567255,0.0,0.0,0.0,1.0
1624181127308022663,1387,1624181127307691956,8.615725646595138,19.58752588771995,21.5549002468405,0.0,0.0,0.0,1.0
1624181127360359633,1388,1624181127360041047,8.685176851022334,19.742423085451605,21.599101896607184,0.0,0.0,0.0,1.0
1624181127405466651,1389,1624181127405191088,8.753206599079022,19.899679340656235,21.645048005942083,0.0,0.0,0.0,1.0
1624181127460263228,1390,1624181127459907914,8.814817047340284,20.046901101776598,21.68923870122111,0.0,0.0,0.0,1.0
1624181127508090465,1391,1624181127507408047,8.874829555339602,20.20011917476745,21.733678911509767,0.0,0.0,0.0,1.0
1624181127561647961,1392,1624181127561140919,8.927140469684218,20.343817170465286,21.77819032186657,0.0,0.0,0.0,1.0
1624181127808602014,1393,1624181127807843113,9.128828053970665,21.04757492375859,21.99263976521821,0.0,0.0,0.0,1.0
1624181127907267207,1394,1624181127906798029,9.18039201430338,21.31305652089793,22.076750401702977,0.0,0.0,0.0,1.0
1624181127961120441,1395,1624181127960587883,9.199031399428804,21.437586328082148,22.118013088277547,0.0,0.0,0.0,1.0
1624181128002750562,1396,1624181128002185011,9.214180953746563,21.56527522709689,22.16005411229121,0.0,0.0,0.0,1.0
1624181128072124577,1397,1624181128071612978,9.2242814247968,21.689408616846208,22.200135034249836,0.0,0.0,0.0,1.0
1624181128161178363,1398,1624181128160566950,9.239035263060487,21.932726934789798,22.281253714236048,0.0,0.0,0.0,1.0
1624181128206790487,1399,1624181128206158066,9.242432307015633,22.05108674273322,22.319296090755838,0.0,0.0,0.0,1.0
1624181128309263698,1400,1624181128308718110,9.240618743901905,22.282965547969184,22.397480077728897,0.0,0.0,0.0,1.0
1624181128405777782,1401,1624181128405455971,9.227306332692024,22.511783603576646,22.475448961903684,0.0,0.0,0.0,1.0
1624181128507659734,1402,1624181128507251883,9.212483855365917,22.731136185017704,22.548893327368457,0.0,0.0,0.0,1.0
1624181128606920836,1403,1624181128606320048,9.191688432537603,22.94980822182879,22.625289898017346,0.0,0.0,0.0,1.0
1624181128660119780,1404,1624181128659592057,9.176120764226653,23.05512935991078,22.661760485236304,0.0,0.0,0.0,1.0
1624181128708432750,1405,1624181128707812930,9.163475952013641,23.162816798342078,22.69999557428795,0.0,0.0,0.0,1.0
1624181128761418958,1406,1624181128760622883,9.14681151560535,23.267647537934522,22.73319372159278,0.0,0.0,0.0,1.0
1624181128806902271,1407,1624181128806225920,9.12940577661334,23.374934638601758,22.772004138472237,0.0,0.0,0.0,1.0
1624181128859970807,1408,1624181128859356070,9.118938986918693,23.47551851454091,22.80609548852507,0.0,0.0,0.0,1.0
1624181128908345468,1409,1624181128907720948,9.105395294911432,23.583451111044724,22.84042127333832,0.0,0.0,0.0,1.0
1624181128957603143,1410,1624181128957020903,9.092472037294328,23.689175956366967,22.873871161935003,0.0,0.0,0.0,1.0
1624181129006865164,1411,1624181129006249095,9.082772387191426,23.797021588145753,22.906810919497882,0.0,0.0,0.0,1.0
1624181129060832457,1412,1624181129060244942,9.06662740372758,23.901711294210486,22.93849383673108,0.0,0.0,0.0,1.0
1624181129111747204,1413,1624181129110927964,9.058689949423751,24.011990248787924,22.971162767196137,0.0,0.0,0.0,1.0
1624181129206870290,1414,1624181129206279898,9.053422333224717,24.2379694146274,23.028578119740526,0.0,0.0,0.0,1.0
1624181129260009711,1415,1624181129259672070,9.046366411984081,24.348155782751633,23.056341271543484,0.0,0.0,0.0,1.0
1624181129306131366,1416,1624181129305886889,9.04977852249067,24.466814450215224,23.085318108003296,0.0,0.0,0.0,1.0
1624181129360551085,1417,1624181129360336924,9.054530889594162,24.585293650940912,23.111523963175284,0.0,0.0,0.0,1.0
1624181129407647931,1418,1624181129407365943,9.060635412796955,24.708230135106874,23.14158520895229,0.0,0.0,0.0,1.0
1624181129508659706,1419,1624181129508129025,9.090787903686987,24.962093162062388,23.19573989622489,0.0,0.0,0.0,1.0
1624181129607676139,1420,1624181129606773043,9.135441464601172,25.23102271668313,23.248877652631027,0.0,0.0,0.0,1.0
1624181129660023768,1421,1624181129659357930,9.165209858008211,25.3734347869231,23.27571166740292,0.0,0.0,0.0,1.0
1624181129707636485,1422,1624181129707396889,9.199148324785028,25.5206663094433,23.300771368997214,0.0,0.0,0.0,1.0
1624181129759124568,1423,1624181129758851910,9.23826235998672,25.67359885061387,23.325579284894726,0.0,0.0,0.0,1.0
1624181129800710256,1424,1624181129800382042,9.280067351877278,25.823071028097957,23.348816177059522,0.0,0.0,0.0,1.0
1624181129854383647,1425,1624181129854116107,9.331607471163807,25.995355885222125,23.372246852407063,0.0,0.0,0.0,1.0
1624181129901790556,1426,1624181129901363040,9.38256163079086,26.15568289187695,23.39473295765435,0.0,0.0,0.0,1.0
1624181129961295778,1427,1624181129959524060,9.440136193817352,26.325600080473464,23.415989530494652,0.0,0.0,0.0,1.0
1624181130007045297,1428,1624181130006610060,9.501821009025889,26.510869085092963,23.438335387535194,0.0,0.0,0.0,1.0
1624181130074545352,1429,1624181130073830987,9.571705876168835,26.693586007056524,23.458787132992125,0.0,0.0,0.0,1.0
1624181130159770187,1430,1624181130159291888,9.722132072699424,27.081179941569985,23.500098610488354,0.0,0.0,0.0,1.0
1624181130207452689,1431,1624181130207022095,9.80604524222008,27.28643798222447,23.51952014123812,0.0,0.0,0.0,1.0
1624181130261175935,1432,1624181130260884905,9.893624712705787,27.496912453147843,23.53807426041116,0.0,0.0,0.0,1.0
1624181130309176090,1433,1624181130308791066,9.98592036063178,27.711423799498334,23.556737837882057,0.0,0.0,0.0,1.0
1624181130364254541,1434,1624181130363954926,10.086495251715405,27.94508295556284,23.573731724582313,0.0,0.0,0.0,1.0
1624181130412314037,1435,1624181130412008906,10.190427623708956,28.182869750048212,23.59126914463562,0.0,0.0,0.0,1.0
1624181130464495540,1436,1624181130464280987,10.295786966325068,28.413156567642773,23.606773228321547,0.0,0.0,0.0,1.0
1624181130512559177,1437,1624181130512149954,10.402309660401443,28.647758942893915,23.62294347101002,0.0,0.0,0.0,1.0
1624181130566710239,1438,1624181130566429997,10.514223977228994,28.887293110011115,23.636619126313338,0.0,0.0,0.0,1.0
1624181130621637836,1439,1624181130620860005,10.632670346057012,29.1383256193908,23.650426652426862,0.0,0.0,0.0,1.0
1624181130670225492,1440,1624181130669979954,10.751504801356987,29.39394604539416,23.66504042568403,0.0,0.0,0.0,1.0
1624181130724825993,1441,1624181130724438096,10.873485036207057,29.64916016253585,23.67683876347139,0.0,0.0,0.0,1.0
1624181130775310033,1442,1624181130774825955,10.994145784586863,29.9012739168046,23.687731328388946,0.0,0.0,0.0,1.0
1624181130828157583,1443,1624181130827726031,11.119166257093184,30.15807976817007,23.699283563280954,0.0,0.0,0.0,1.0
1624181130883080935,1444,1624181130882795001,11.252830482683976,30.428378638165896,23.708466006379542,0.0,0.0,0.0,1.0
1624181130928935185,1445,1624181130928615952,11.38037847736041,30.6903143025188,23.717390558394666,0.0,0.0,0.0,1.0
1624181130982423428,1446,1624181130982079888,11.506023717232665,30.956026795217895,23.727753327357814,0.0,0.0,0.0,1.0
1624181131033122127,1447,1624181131032648945,11.631842328042012,31.206880281912277,23.731257748556555,0.0,0.0,0.0,1.0
1624181131087386697,1448,1624181131086816931,11.75987755493884,31.467230540320088,23.735625843627066,0.0,0.0,0.0,1.0
1624181131143882416,1449,1624181131142939950,11.889683349597817,31.732534626721076,23.74231490168979,0.0,0.0,0.0,1.0
1624181131191788908,1450,1624181131191193963,12.015946709404034,31.984733904545465,23.750925678789987,0.0,0.0,0.0,1.0
1624181131244566781,1451,1624181131244203949,12.14075863867538,32.23307379163555,23.762930420800675,0.0,0.0,0.0,1.0
1624181131304766494,1452,1624181131304411078,12.275725891679258,32.51214917221216,23.776053146169257,0.0,0.0,0.0,1.0
1624181131359056007,1453,1624181131358769084,12.400453992750954,32.754025885414194,23.790178888400508,0.0,0.0,0.0,1.0
1624181131407128902,1454,1624181131406863118,12.519508186725943,32.989303638373485,23.80436396269209,0.0,0.0,0.0,1.0
1624181131471536853,1455,1624181131470662976,12.64249626782157,33.232932640590434,23.820455500447853,0.0,0.0,0.0,1.0
1624181131512898220,1456,1624181131512092972,12.761734753191831,33.47138370912569,23.835107952611768,0.0,0.0,0.0,1.0
1624181131567422702,1457,1624181131566891099,12.87325182618315,33.69103420129761,23.852888817337107,0.0,0.0,0.0,1.0
1624181131615639939,1458,1624181131614977026,12.98388276038554,33.9050048096467,23.87067485373665,0.0,0.0,0.0,1.0
1624181131670343375,1459,1624181131669704104,13.094684987117716,34.11957817486223,23.8911491163017,0.0,0.0,0.0,1.0
1624181131747830417,1460,1624181131747322941,13.203152599508485,34.32855517987878,23.90919667805885,0.0,0.0,0.0,1.0
1624181131789390159,1461,1624181131788864041,13.310073723384221,34.52838018807154,23.92896658892666,0.0,0.0,0.0,1.0
1624181131829718390,1462,1624181131829241896,13.41333345393491,34.72206633949463,23.948787023558058,0.0,0.0,0.0,1.0
1624181131887161751,1463,1624181131886314059,13.51758353429068,34.916306398180836,23.96866885987529,0.0,0.0,0.0,1.0
1624181131944897521,1464,1624181131944399024,13.620409443206654,35.10519320680578,23.989141437289458,0.0,0.0,0.0,1.0
1624181131995450400,1465,1624181131994820023,13.71639629238598,35.28296689280887,24.009108777224878,0.0,0.0,0.0,1.0
1624181132061494502,1466,1624181132060928965,13.81085176548072,35.45488890321951,24.030403904222215,0.0,0.0,0.0,1.0
1624181132160316721,1467,1624181132159696007,13.99679792411439,35.79192145988236,24.070272228495266,0.0,0.0,0.0,1.0
1624181132210634137,1468,1624181132209952975,14.085144819889592,35.95440013716893,24.08933029636393,0.0,0.0,0.0,1.0
1624181132268472212,1469,1624181132268220091,14.173824467372242,36.1082187139109,24.108762434034336,0.0,0.0,0.0,1.0
1624181132318794217,1470,1624181132318554068,14.255268046888887,36.25734931279942,24.126275043548493,0.0,0.0,0.0,1.0
1624181132373153978,1471,1624181132372897053,14.339153329688088,36.40745658866081,24.146411538572732,0.0,0.0,0.0,1.0
1624181132426620047,1472,1624181132426240111,14.420077441213152,36.55080105377988,24.16422104167224,0.0,0.0,0.0,1.0
1624181132480678678,1473,1624181132480177069,14.500960699428333,36.69775949751545,24.181271944783187,0.0,0.0,0.0,1.0
1624181132532526780,1474,1624181132532041932,14.585327707812894,36.83440910653394,24.200707556263378,0.0,0.0,0.0,1.0
1624181132587574545,1475,1624181132586861992,14.653271283106733,36.97208944346187,24.217361489062608,0.0,0.0,0.0,1.0
1624181132645014906,1476,1624181132644460106,14.73671087448838,37.11142325545211,24.235994400302378,0.0,0.0,0.0,1.0
1624181132696313593,1477,1624181132695862914,14.808371510177267,37.24492854483333,24.248791791344257,0.0,0.0,0.0,1.0
1624181132760824990,1478,1624181132760254050,14.874128882977402,37.377141243126744,24.26537365046652,0.0,0.0,0.0,1.0
1624181132808481950,1479,1624181132808046961,14.957109967129782,37.51546912214769,24.280844904032566,0.0,0.0,0.0,1.0
1624181132872387782,1480,1624181132871719981,15.033418426227627,37.650211325911755,24.295348378558987,0.0,0.0,0.0,1.0
1624181132913759239,1481,1624181132913164044,15.094529795490189,37.78289496059699,24.308861999952253,0.0,0.0,0.0,1.0
1624181132970635471,1482,1624181132970211888,15.150199298037023,37.91635263191495,24.320754334954163,0.0,0.0,0.0,1.0
1624181133024249978,1483,1624181133023817921,15.241231914366836,38.044286996198935,24.334129293276046,0.0,0.0,0.0,1.0
1624181133083539824,1484,1624181133082132006,15.307697677866145,38.17147043332568,24.347644307540317,0.0,0.0,0.0,1.0
1624181133133975447,1485,1624181133133481885,15.36253753666415,38.30380331214701,24.358135303135665,0.0,0.0,0.0,1.0
1624181133190142867,1486,1624181133189578915,15.423671935810034,38.42886474478644,24.368918090072942,0.0,0.0,0.0,1.0
1624181133246162737,1487,1624181133245935107,15.47571221848034,38.565598298139776,24.379914374772216,0.0,0.0,0.0,1.0
1624181133307127479,1488,1624181133306877995,15.539101638838702,38.704055432780706,24.38829764227943,0.0,0.0,0.0,1.0
1624181133360739110,1489,1624181133360364104,15.590969011651168,38.834608740636895,24.400579556553883,0.0,0.0,0.0,1.0
1624181133410237304,1490,1624181133409881020,15.6466968486925,38.964601198070795,24.407613068496655,0.0,0.0,0.0,1.0
1624181133468834378,1491,1624181133468108082,15.678467668220947,39.09739827652584,24.417329233358057,0.0,0.0,0.0,1.0
1624181133524302870,1492,1624181133523564959,15.728359693727498,39.22829936005439,24.426688337733264,0.0,0.0,0.0,1.0
1624181133574252777,1493,1624181133573754931,15.763384859628104,39.35606024066021,24.435530830184415,0.0,0.0,0.0,1.0
1624181133629924385,1494,1624181133628859902,15.793059560557595,39.49623389027613,24.448372715115287,0.0,0.0,0.0,1.0
1624181133686686896,1495,1624181133685948992,15.817070863034587,39.61994124444516,24.45378592590806,0.0,0.0,0.0,1.0
1624181133746439448,1496,1624181133745947028,15.837588503317193,39.75777465098531,24.462341179023564,0.0,0.0,0.0,1.0
1624181133795778983,1497,1624181133795100117,15.851728928410012,39.885352635179515,24.470956737769004,0.0,0.0,0.0,1.0
1624181133860224803,1498,1624181133859173918,15.860855539128352,40.02069000100619,24.4797493568455,0.0,0.0,0.0,1.0
1624181133910005429,1499,1624181133909320975,15.86405934279901,40.1490587706902,24.48850619673731,0.0,0.0,0.0,1.0
1624181133965457958,1500,1624181133964982892,15.865198218840305,40.293393390335495,24.493408908119658,0.0,0.0,0.0,1.0
1624181134016037418,1501,1624181134015685940,15.85838458317221,40.41436061383513,24.507326368161937,0.0,0.0,0.0,1.0
1624181134072605574,1502,1624181134072293902,15.84928741554154,40.54684465221737,24.515442559336673,0.0,0.0,0.0,1.0
1624181134127366786,1503,1624181134126851941,15.837388267584174,40.67371711395617,24.524047689346258,0.0,0.0,0.0,1.0
1624181134183698976,1504,1624181134182866002,15.82320194804197,40.80517368536562,24.53248014023327,0.0,0.0,0.0,1.0
1624181134237498872,1505,1624181134237032080,15.80683115473198,40.93783573778683,24.538275842970865,0.0,0.0,0.0,1.0
1624181134291323705,1506,1624181134290693903,15.783334612914814,41.06082346736059,24.548485910875396,0.0,0.0,0.0,1.0
1624181134348209779,1507,1624181134347787047,15.760346063947736,41.184133503186445,24.55596905801737,0.0,0.0,0.0,1.0
1624181134407797707,1508,1624181134407245064,15.735209746155306,41.31517430049496,24.563343665828786,0.0,0.0,0.0,1.0
1624181134460657896,1509,1624181134459982062,15.710521660027325,41.4364102947967,24.569797777996893,0.0,0.0,0.0,1.0
1624181134513357548,1510,1624181134512823964,15.682365265424778,41.562073609044205,24.577054961803885,0.0,0.0,0.0,1.0
1624181134568752872,1511,1624181134568287993,15.655802408290356,41.683309165351716,24.583759458303046,0.0,0.0,0.0,1.0
1624181134625579924,1512,1624181134624868060,15.630059129885694,41.809900314014385,24.589623188995485,0.0,0.0,0.0,1.0
1624181134678432149,1513,1624181134677847052,15.606101447730225,41.927590221979585,24.594954124294066,0.0,0.0,0.0,1.0
1624181134733521509,1514,1624181134733292962,15.578020005197232,42.04923709944819,24.6014338711953,0.0,0.0,0.0,1.0
1624181134788873024,1515,1624181134788628006,15.555179059507509,42.165566130657,24.607322972434776,0.0,0.0,0.0,1.0
1624181134847932136,1516,1624181134847645903,15.53009622824402,42.28725309986544,24.613816449758243,0.0,0.0,0.0,1.0
1624181134909258664,1517,1624181134908868933,15.506885510957773,42.41729223976938,24.621358575267937,0.0,0.0,0.0,1.0
1624181134964512848,1518,1624181134964105034,15.484351649265363,42.53390902345677,24.626654302187656,0.0,0.0,0.0,1.0
1624181135016083537,1519,1624181135015561009,15.464483239428091,42.65274672549799,24.636239522644527,0.0,0.0,0.0,1.0
1624181135073338918,1520,1624181135072763110,15.445869088175868,42.76999036604843,24.64273398148264,0.0,0.0,0.0,1.0
1624181135133262485,1521,1624181135132367993,15.429544088187868,42.88614627167124,24.649179739999074,0.0,0.0,0.0,1.0
1624181135186788513,1522,1624181135186160946,15.414667750934541,43.00570039109073,24.657582401499372,0.0,0.0,0.0,1.0
1624181135247726181,1523,1624181135247105980,15.400721822781634,43.12453673974892,24.66430224534506,0.0,0.0,0.0,1.0
1624181135298478440,1524,1624181135297583962,15.38773803793947,43.23797372471245,24.6712977202812,0.0,0.0,0.0,1.0
1624181135359282033,1525,1624181135358885909,15.380704668754788,43.35608049318114,24.675992977371504,0.0,0.0,0.0,1.0
1624181135410256041,1526,1624181135409464026,15.368748487031326,43.46942652697214,24.684115303835167,0.0,0.0,0.0,1.0
1624181135474905457,1527,1624181135474470997,15.35786737666399,43.586025615873154,24.691083036109102,0.0,0.0,0.0,1.0
1624181135525401204,1528,1624181135524898911,15.349346318666676,43.70395246302394,24.695521858674066,0.0,0.0,0.0,1.0
1624181135584004136,1529,1624181135583270932,15.339788290794104,43.818312836036284,24.699933289148245,0.0,0.0,0.0,1.0
1624181135634551195,1530,1624181135634138012,15.344155868988082,43.93156195847064,24.704840791141304,0.0,0.0,0.0,1.0
1624181135692134827,1531,1624181135691533947,15.3409149860438,44.04590372188079,24.71038631849161,0.0,0.0,0.0,1.0
1624181135751823847,1532,1624181135750903988,15.337355102967422,44.16620552989991,24.714748651755915,0.0,0.0,0.0,1.0
1624181135808966890,1533,1624181135808344031,15.342693396235063,44.28848754121191,24.718659491660848,0.0,0.0,0.0,1.0
1624181135871779357,1534,1624181135871052886,15.346797897623219,44.41583547846676,24.72068673479426,0.0,0.0,0.0,1.0
1624181135916770458,1535,1624181135916187907,15.345393093417897,44.531073188947744,24.729708104220993,0.0,0.0,0.0,1.0
1624181135973847266,1536,1624181135973266030,15.343357865845974,44.653911167501974,24.731926776857673,0.0,0.0,0.0,1.0
1624181136029369648,1537,1624181136028788949,15.349952805664316,44.77552960918217,24.737379135501808,0.0,0.0,0.0,1.0
1624181136086321921,1538,1624181136085878993,15.358140546260074,44.90779478111847,24.74163769208185,0.0,0.0,0.0,1.0
1624181136144512588,1539,1624181136144213105,15.363025718776953,45.040529968133455,24.746189855754945,0.0,0.0,0.0,1.0
1624181136202255447,1540,1624181136202014113,15.37248316713999,45.172278371892276,24.750416477332745,0.0,0.0,0.0,1.0
1624181136262230033,1541,1624181136261983061,15.390341608016797,45.3063353799281,24.754735603909293,0.0,0.0,0.0,1.0
1624181136308930695,1542,1624181136308291102,15.406628765904543,45.44703420923133,24.759245327471955,0.0,0.0,0.0,1.0
1624181136366714090,1543,1624181136365876103,15.420955397985608,45.586057948864664,24.76290757055858,0.0,0.0,0.0,1.0
1624181136425570640,1544,1624181136425134087,15.434632502109025,45.73622954054406,24.766861353086224,0.0,0.0,0.0,1.0
1624181136485308789,1545,1624181136484594965,15.461795918144844,45.888565922585826,24.769364812002234,0.0,0.0,0.0,1.0
1624181136543491173,1546,1624181136542863036,15.48460503927322,46.037081018732465,24.772963840273558,0.0,0.0,0.0,1.0
1624181136595116473,1547,1624181136594475890,15.503097438711848,46.19363175729325,24.775762087675243,0.0,0.0,0.0,1.0
1624181136661139844,1548,1624181136660566950,15.530479621736049,46.34862868308892,24.776400029955756,0.0,0.0,0.0,1.0
1624181136768414186,1549,1624181136767860079,15.588665182023078,46.692206264720994,24.779587240177957,0.0,0.0,0.0,1.0
1624181136825310610,1550,1624181136824890042,15.611719549728832,46.86407744449377,24.779514151436256,0.0,0.0,0.0,1.0
1624181136878543322,1551,1624181136878266955,15.6484977707089,47.04101961733102,24.779235032585593,0.0,0.0,0.0,1.0
1624181136937422301,1552,1624181136937065983,15.687417759730806,47.22382139865772,24.779201336601428,0.0,0.0,0.0,1.0
1624181136992839435,1553,1624181136992504979,15.720805976631937,47.39807375262683,24.778859384386788,0.0,0.0,0.0,1.0
1624181137053161586,1554,1624181137052879000,15.75828443906812,47.58894463768297,24.77804922566369,0.0,0.0,0.0,1.0
1624181137109508888,1555,1624181137109033967,15.797411826093594,47.77666393895481,24.77652278193899,0.0,0.0,0.0,1.0
1624181137164261584,1556,1624181137163386012,15.847636005551067,47.972675204317625,24.77371658836179,0.0,0.0,0.0,1.0
1624181137220257187,1557,1624181137219591046,15.880245423495353,48.16092718681125,24.771517792183285,0.0,0.0,0.0,1.0
1624181137279653239,1558,1624181137278782988,15.921611459727956,48.360823761785696,24.76704342942337,0.0,0.0,0.0,1.0
