%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609045454452667132,2118,1609045454452146053,5.736567910796701,0.6846473083993416,2.882615803849621,0.0,0.0,0.0,0.0
1609045454499347262,2119,1609045454499095916,5.803579473737873,0.6523476963143509,2.8795410746383006,0.0,0.0,0.0,0.0
1609045454549766884,2120,1609045454549122095,5.837751398506189,0.634761216073997,2.8783961606243924,0.0,0.0,0.0,0.0
1609045454604801248,2121,1609045454604558944,5.8716309704590195,0.6167076086871663,2.876767360489602,0.0,0.0,0.0,0.0
1609045454660027678,2122,1609045454659451961,5.943316760424217,0.5774214664737336,2.874339527725958,0.0,0.0,0.0,0.0
1609045454704234195,2123,1609045454703515052,5.978193005946096,0.5570149361338395,2.8727020833870984,0.0,0.0,0.0,0.0
1609045454754575581,2124,1609045454754127979,6.014429832642637,0.5357441319742744,2.87100639977346,0.0,0.0,0.0,0.0
1609045454806269901,2125,1609045454805994987,6.048890830073606,0.5128367048505567,2.8672963922560797,0.0,0.0,0.0,0.0
1609045454856438660,2126,1609045454856038093,6.121955312289799,0.4659901232484369,2.864423749199773,0.0,0.0,0.0,0.0
1609045454906575488,2127,1609045454906333923,6.121954222700317,0.46598942687899125,2.8644253544033056,0.0,0.0,0.0,0.0
1609045454954732534,2128,1609045454954449892,6.193800231040406,0.41304924587790737,2.8578436234191678,0.0,0.0,0.0,0.0
1609045455014154038,2129,1609045455013886928,6.230358926275581,0.38621044337312327,2.8541386468640155,0.0,0.0,0.0,0.0
1609045455062751346,2130,1609045455062330007,6.263953557522484,0.35956334981116456,2.850611674601282,0.0,0.0,0.0,0.0
1609045455110800337,2131,1609045455110340118,6.327422200811714,0.3047312481987916,2.84231819005786,0.0,0.0,0.0,0.0
1609045455157895583,2132,1609045455157593011,6.359787846255536,0.2732251883407635,2.840116869389071,0.0,0.0,0.0,0.0
1609045455209565352,2133,1609045455209300994,6.389939898399987,0.24365982033973843,2.837059451527418,0.0,0.0,0.0,0.0
1609045455255179286,2134,1609045455254458904,6.423198674519291,0.20887098888102962,2.8344046470502047,0.0,0.0,0.0,0.0
1609045455307288108,2135,1609045455306767940,6.455163881892904,0.1762722179655043,2.8311611775848835,0.0,0.0,0.0,0.0
1609045455354652515,2136,1609045455354403018,6.512577973811798,0.1098745935715435,2.826893416932327,0.0,0.0,0.0,0.0
1609045455403707387,2137,1609045455403481006,6.5387301261019815,0.0764445177599491,2.8243206569705848,0.0,0.0,0.0,0.0
1609045455456598778,2138,1609045455456329107,6.565737757384884,0.04124753788845048,2.822278328640376,0.0,0.0,0.0,0.0
1609045455511423894,2139,1609045455511142969,6.615980084473328,-0.02874574176187039,2.817721415519305,0.0,0.0,0.0,0.0
1609045455555416912,2140,1609045455554883003,6.640968595248232,-0.0637338700655512,2.8158186820194615,0.0,0.0,0.0,0.0
1609045455604865074,2141,1609045455604583978,6.664826909076968,-0.09873841242008119,2.813860135366994,0.0,0.0,0.0,0.0
1609045455656469273,2142,1609045455656162023,6.688954979025489,-0.13740130358678293,2.810794130792578,0.0,0.0,0.0,0.0
1609045455708336865,2143,1609045455708003997,6.734258569362797,-0.20787283168016835,2.808134848723075,0.0,0.0,0.0,0.0
1609045455755474193,2144,1609045455755225896,6.755055021251479,-0.24359931378514155,2.806575518360109,0.0,0.0,0.0,0.0
1609045455804749457,2145,1609045455804337978,6.776052035130633,-0.2785267824303279,2.806667327045396,0.0,0.0,0.0,0.0
1609045455856033402,2146,1609045455855786085,6.798138517236225,-0.31768584130790245,2.8059897072949944,0.0,0.0,0.0,0.0
1609045455906586210,2147,1609045455906311988,6.81866199254684,-0.3561580602355434,2.8057067790984327,0.0,0.0,0.0,0.0
1609045455956160392,2148,1609045455955841064,6.856881059916191,-0.4261924447439682,2.806240977192603,0.0,0.0,0.0,0.0
1609045456005433980,2149,1609045456004955053,6.873711648570243,-0.4612523014161152,2.8059423624522513,0.0,0.0,0.0,0.0
1609045456057326396,2150,1609045456056608915,6.890893643969555,-0.49489621053972854,2.8067424001979795,0.0,0.0,0.0,0.0
1609045456156268147,2151,1609045456155981063,6.937678019449905,-0.5943739803032777,2.807648398556699,0.0,0.0,0.0,0.0
1609045456200214439,2152,1609045456199817895,6.951531819371308,-0.6249081395129803,2.807968073033212,0.0,0.0,0.0,0.0
1609045456269462026,2153,1609045456268970966,6.975017926599186,-0.6849530487922024,2.8073591799047435,0.0,0.0,0.0,0.0
1609045456311420122,2154,1609045456311116933,6.98592688815075,-0.7139291191803654,2.8066343063556918,0.0,0.0,0.0,0.0
1609045456355282450,2155,1609045456355004072,6.995599880257281,-0.741056162021204,2.805984967779313,0.0,0.0,0.0,0.0
1609045456405736939,2156,1609045456405318021,7.004262571731875,-0.7680966564352154,2.8053342806417696,0.0,0.0,0.0,0.0
1609045456457770386,2157,1609045456457127094,7.011950998323762,-0.7953501315172629,2.803957919261057,0.0,0.0,0.0,0.0
1609045456504792278,2158,1609045456504493951,7.023919105051952,-0.844059754446902,2.8021126257626143,0.0,0.0,0.0,0.0
1609045456553157769,2159,1609045456552573919,7.027576395764861,-0.8664254471961925,2.801284729255851,0.0,0.0,0.0,0.0
1609045456605362276,2160,1609045456605082035,7.030305351686071,-0.8879294584276227,2.80036593567071,0.0,0.0,0.0,0.0
1609045456655954605,2161,1609045456655566930,7.0314730428324275,-0.9096242703186936,2.799389942497843,0.0,0.0,0.0,0.0
1609045456708089270,2162,1609045456707274913,7.0296777468123,-0.9492997025249794,2.7973222174874035,0.0,0.0,0.0,0.0
1609045456754865670,2163,1609045456754220962,7.026636647421093,-0.9671929699845068,2.7962043840221327,0.0,0.0,0.0,0.0
1609045456806122266,2164,1609045456805291891,7.022211273217344,-0.9827423179398949,2.795044642640759,0.0,0.0,0.0,0.0
1609045456856183725,2165,1609045456855536937,7.015746066097641,-0.9994371094245453,2.7936395094043878,0.0,0.0,0.0,0.0
1609045456908388586,2166,1609045456907705068,6.998565941939287,-1.0277031878724445,2.7909375482372525,0.0,0.0,0.0,0.0
1609045456955295543,2167,1609045456954849958,6.987497932377185,-1.040159326117318,2.789487494647645,0.0,0.0,0.0,0.0
1609045457006170124,2168,1609045457004734992,6.973505051829065,-1.05259521818925,2.7882333370668597,0.0,0.0,0.0,0.0
1609045457055404732,2169,1609045457055103063,6.95731411228612,-1.062750460360208,2.787299222745755,0.0,0.0,0.0,0.0
1609045457106431666,2170,1609045457105971097,6.940699836684427,-1.0726502799844644,2.78668595133127,0.0,0.0,0.0,0.0
1609045457155395738,2171,1609045457154589891,6.905475839049409,-1.0873096117027492,2.7873214474261268,0.0,0.0,0.0,0.0
1609045457204281749,2172,1609045457203336000,6.886284672070314,-1.0939115923000928,2.788454938339404,0.0,0.0,0.0,0.0
1609045457256967841,2173,1609045457256275892,6.8656321631199155,-1.1003393801788715,2.78958202275701,0.0,0.0,0.0,0.0
1609045457312368473,2174,1609045457312015056,6.8447071269492845,-1.1055868383468503,2.790451336793552,0.0,0.0,0.0,0.0
1609045457359606969,2175,1609045457359350919,6.800248260794419,-1.1129963307848598,2.7915972198194208,0.0,0.0,0.0,0.0
1609045457404697957,2176,1609045457404433965,6.777652102998822,-1.11519289057697,2.7909558713065774,0.0,0.0,0.0,0.0
1609045457456596473,2177,1609045457456255912,6.752190849379879,-1.1167248265128444,2.7917396609890712,0.0,0.0,0.0,0.0
1609045457505523451,2178,1609045457505131006,6.727141843746608,-1.1181921517812476,2.792472346569694,0.0,0.0,0.0,0.0
1609045457557141706,2179,1609045457556715011,6.700955387236931,-1.1186707506114324,2.7926640225830752,0.0,0.0,0.0,0.0
1609045457604046744,2180,1609045457603790998,6.649041434457164,-1.119589964191837,2.792694415665869,0.0,0.0,0.0,0.0
1609045457655001669,2181,1609045457654495954,6.623930426120754,-1.120058248029606,2.793140876705966,0.0,0.0,0.0,0.0
1609045457706752208,2182,1609045457706270933,6.598774857857709,-1.1200553523615948,2.7930912201420686,0.0,0.0,0.0,0.0
1609045457755413072,2183,1609045457755167007,6.57361712039398,-1.1197317594302296,2.792817339955814,0.0,0.0,0.0,0.0
1609045457803859922,2184,1609045457803608894,6.519382298479751,-1.1179726797607747,2.7924405198008806,0.0,0.0,0.0,0.0
1609045457855864382,2185,1609045457855539083,6.492499704004942,-1.1163908062165726,2.791827757010772,0.0,0.0,0.0,0.0
1609045457906114208,2186,1609045457905201911,6.464997433853981,-1.1153507223157018,2.7920767604718453,0.0,0.0,0.0,0.0
1609045457954615563,2187,1609045457954281091,6.437937774368841,-1.1130593161448257,2.79253569694389,0.0,0.0,0.0,0.0
1609045458006193965,2188,1609045458005935907,6.411168758615915,-1.1115338610879357,2.792625375118316,0.0,0.0,0.0,0.0
1609045458056453675,2189,1609045458056085109,6.357663125079625,-1.108397547173741,2.7933033383349937,0.0,0.0,0.0,0.0
1609045458106189493,2190,1609045458105732917,6.332850020034023,-1.106781009347821,2.793804243314277,0.0,0.0,0.0,0.0
1609045458156384042,2191,1609045458155630111,6.3077837011944595,-1.1061602137683755,2.7946164123265973,0.0,0.0,0.0,0.0
1609045458205816659,2192,1609045458205396890,6.28481382010688,-1.1057008370208257,2.796053140706336,0.0,0.0,0.0,0.0
1609045458256339871,2193,1609045458255897998,6.26104720197673,-1.1055745807213757,2.797008176959272,0.0,0.0,0.0,0.0
1609045458307143835,2194,1609045458306792974,6.218277753602063,-1.1044856279397397,2.8009713586990177,0.0,0.0,0.0,0.0
1609045458354975853,2195,1609045458354618072,6.197877591065719,-1.1050227196459952,2.803892602052027,0.0,0.0,0.0,0.0
1609045458404895931,2196,1609045458404489994,6.177086246073483,-1.1051695044907897,2.807396282773377,0.0,0.0,0.0,0.0
1609045458456228408,2197,1609045458455986022,6.156344123340837,-1.106073723979427,2.8117034524775484,0.0,0.0,0.0,0.0
1609045458505347495,2198,1609045458505049943,6.1369464368310815,-1.1076998797081323,2.815205765656648,0.0,0.0,0.0,0.0
1609045458556007983,2199,1609045458555757999,6.11717874857937,-1.1095165394165054,2.8200237370468564,0.0,0.0,0.0,0.0
1609045458604269920,2200,1609045458603914976,6.08109917228089,-1.113671776043871,2.8280783464250963,0.0,0.0,0.0,0.0
1609045458654943356,2201,1609045458654526948,6.06463015653571,-1.1168584193308941,2.832683111174692,0.0,0.0,0.0,0.0
1609045458705772403,2202,1609045458705017089,6.047755899464587,-1.1195627603872644,2.8374993971450113,0.0,0.0,0.0,0.0
1609045458754667865,2203,1609045458754309892,6.03045155304353,-1.1230206050561717,2.8424565732291516,0.0,0.0,0.0,0.0
1609045458809777299,2204,1609045458809405088,6.0155746955303115,-1.1276229622953782,2.8471859648314926,0.0,0.0,0.0,0.0
1609045458855408730,2205,1609045458855109930,5.988914813369945,-1.136118603174629,2.8565724565346677,0.0,0.0,0.0,0.0
1609045458903258750,2206,1609045458902878046,5.97671727241157,-1.1416570110335744,2.8611988799938395,0.0,0.0,0.0,0.0
1609045458954720992,2207,1609045458954404115,5.964936955773059,-1.147523722030643,2.865953213436784,0.0,0.0,0.0,0.0
1609045459005395130,2208,1609045459005017995,5.953692442912626,-1.1533206216468868,2.8710945860217087,0.0,0.0,0.0,0.0
1609045459054724843,2209,1609045459054366111,5.942334360517275,-1.1597611738407334,2.8760519308429267,0.0,0.0,0.0,0.0
1609045459106677829,2210,1609045459106344938,5.932122718934174,-1.166883744298321,2.880376729053987,0.0,0.0,0.0,0.0
1609045459155799694,2211,1609045459155473947,5.913571787742086,-1.18004674833408,2.8876554488183093,0.0,0.0,0.0,0.0
1609045459204476092,2212,1609045459204026937,5.904542278338152,-1.1869109424016155,2.8912152179574164,0.0,0.0,0.0,0.0
1609045459255237760,2213,1609045459254889011,5.895316757308649,-1.1941892806410284,2.893971127034325,0.0,0.0,0.0,0.0
1609045459308587052,2214,1609045459307856082,5.886086226960931,-1.201201855094146,2.897156971333022,0.0,0.0,0.0,0.0
1609045459357001600,2215,1609045459356683969,5.876703680061794,-1.2082608467684155,2.9003950282233895,0.0,0.0,0.0,0.0
1609045459405971873,2216,1609045459405694961,5.857494981438922,-1.223871008275994,2.9058815978925754,0.0,0.0,0.0,0.0
1609045459456883103,2217,1609045459456191062,5.848150065193494,-1.2309179455028545,2.908147592015423,0.0,0.0,0.0,0.0
1609045459505116015,2218,1609045459504479885,5.838637803284271,-1.239031735302289,2.9100625199659813,0.0,0.0,0.0,0.0
1609045459556293292,2219,1609045459555841922,5.828629705038242,-1.2491259280723641,2.9126334313151734,0.0,0.0,0.0,0.0
1609045459611606007,2220,1609045459611207962,5.809998703295118,-1.265501137663854,2.9172785146683484,0.0,0.0,0.0,0.0
1609045459655114474,2221,1609045459654794931,5.799463356164534,-1.2746900143368673,2.9199069839383185,0.0,0.0,0.0,0.0
1609045459708976128,2222,1609045459708483934,5.787122222972055,-1.286037666121353,2.922684970264596,0.0,0.0,0.0,0.0
1609045459754855039,2223,1609045459754607915,5.774071921764939,-1.2972645114338874,2.9253545641733503,0.0,0.0,0.0,0.0
1609045459803824191,2224,1609045459803122997,5.7609090327887245,-1.309033762727167,2.9279223889716324,0.0,0.0,0.0,0.0
1609045459857804623,2225,1609045459857069969,5.747817481179148,-1.3205850592006039,2.9300396979359213,0.0,0.0,0.0,0.0
1609045459907011054,2226,1609045459906001091,5.721558297428867,-1.3443503071551977,2.934775252264492,0.0,0.0,0.0,0.0
1609045459955392655,2227,1609045459954813003,5.706329021943347,-1.357266366468819,2.9371291184360775,0.0,0.0,0.0,0.0
1609045460003910260,2228,1609045460003643989,5.690265730322768,-1.371340906127128,2.939283880885011,0.0,0.0,0.0,0.0
1609045460056674291,2229,1609045460056220054,5.67488505550488,-1.38525748104058,2.940890151675605,0.0,0.0,0.0,0.0
1609045460105767947,2230,1609045460105516910,5.657533373704826,-1.3997764837335058,2.942619929386508,0.0,0.0,0.0,0.0
1609045460157706898,2231,1609045460157304048,5.622701645258207,-1.4296928620480358,2.944705543111928,0.0,0.0,0.0,0.0
1609045460203723962,2232,1609045460203325986,5.603642443176792,-1.446615507179196,2.9449537307891607,0.0,0.0,0.0,0.0
1609045460260543626,2233,1609045460260241031,5.584736277829155,-1.4631353796780902,2.9442439558459945,0.0,0.0,0.0,0.0
1609045460308250568,2234,1609045460307878017,5.565858891178447,-1.479385423833337,2.9446362636785377,0.0,0.0,0.0,0.0
1609045460357604157,2235,1609045460357141971,5.5246445602910335,-1.5141088798446596,2.943186020338146,0.0,0.0,0.0,0.0
1609045460406586938,2236,1609045460405961990,5.504253048041889,-1.5320937005439283,2.942881851596132,0.0,0.0,0.0,0.0
1609045460455446772,2237,1609045460455068111,5.481788461964808,-1.5508143330172137,2.941921287251235,0.0,0.0,0.0,0.0
1609045460506161674,2238,1609045460505800962,5.458883314211537,-1.5701590051543457,2.9412943038823,0.0,0.0,0.0,0.0
1609045460556500252,2239,1609045460556232929,5.4347546441165875,-1.5895141293849857,2.940629396058945,0.0,0.0,0.0,0.0
1609045460606409703,2240,1609045460606076955,5.3893416897400215,-1.625955205255246,2.938829387182542,0.0,0.0,0.0,0.0
1609045460655750182,2241,1609045460655433893,5.364888836313426,-1.6450794299297744,2.936777278954617,0.0,0.0,0.0,0.0
1609045460706349518,2242,1609045460706012010,5.341021928142258,-1.6633998966803025,2.934784746612772,0.0,0.0,0.0,0.0
1609045460755341004,2243,1609045460754801988,5.317992053190384,-1.6819967440752661,2.9330866656523398,0.0,0.0,0.0,0.0
1609045460806256780,2244,1609045460805943012,5.2933532641699905,-1.7013160023669238,2.930521707487916,0.0,0.0,0.0,0.0
1609045460857931606,2245,1609045460857688903,5.245305560824399,-1.7406213051036898,2.9252338106271747,0.0,0.0,0.0,0.0
1609045460905012410,2246,1609045460904742002,5.22008448484436,-1.7606834953875339,2.92241281301245,0.0,0.0,0.0,0.0
1609045460954714780,2247,1609045460954343080,5.194064058045566,-1.7811094409540997,2.9191873560996306,0.0,0.0,0.0,0.0
1609045461005565374,2248,1609045461004920959,5.168063840944441,-1.8009744683881834,2.9158489777616214,0.0,0.0,0.0,0.0
1609045461056808208,2249,1609045461056555032,5.139829028885149,-1.8216863674386135,2.912416712263653,0.0,0.0,0.0,0.0
1609045461107335433,2250,1609045461107004880,5.113439220741316,-1.8421194954261804,2.9087232275587986,0.0,0.0,0.0,0.0
1609045461155995530,2251,1609045461155635118,5.062282834795983,-1.8800068539618868,2.9004089300024027,0.0,0.0,0.0,0.0
1609045461205720600,2252,1609045461205415010,5.0375290893365445,-1.8994315181898553,2.8962430182612646,0.0,0.0,0.0,0.0
1609045461255027384,2253,1609045461254550933,5.013417718737603,-1.918371342407168,2.892038570678853,0.0,0.0,0.0,0.0
1609045461345996915,2254,1609045461345650911,4.963605432632484,-1.9602815930881725,2.8840217439296794,0.0,0.0,0.0,0.0
1609045461412637614,2255,1609045461412381887,4.918446792592199,-2.0004185977163758,2.877134914187584,0.0,0.0,0.0,0.0
1609045461458830646,2256,1609045461458015918,4.896385527776385,-2.0208292343839664,2.874288637334965,0.0,0.0,0.0,0.0
1609045461505657299,2257,1609045461505340099,4.875214292620296,-2.04039516042433,2.8715643358035994,0.0,0.0,0.0,0.0
1609045461555491725,2258,1609045461554893016,4.854669535176715,-2.060035659221838,2.8692134375736966,0.0,0.0,0.0,0.0
1609045461628125072,2259,1609045461627557992,4.81380517950452,-2.102228362728246,2.8644371417653574,0.0,0.0,0.0,0.0
1609045461670526061,2260,1609045461669375896,4.795865858795892,-2.122233614411246,2.8625608732084515,0.0,0.0,0.0,0.0
1609045461714833664,2261,1609045461713861942,4.778980920416409,-2.141590750545568,2.8610487607043726,0.0,0.0,0.0,0.0
1609045461758964941,2262,1609045461758713006,4.762407585450713,-2.1629666721959007,2.8596943089980655,0.0,0.0,0.0,0.0
1609045461810202702,2263,1609045461809703111,4.747099343531321,-2.1820023257001484,2.858024391059228,0.0,0.0,0.0,0.0
1609045461861457845,2264,1609045461861187934,4.7326819354803185,-2.200082274417216,2.8569851891792,0.0,0.0,0.0,0.0
1609045461928104805,2265,1609045461927206993,4.702653939185669,-2.240924358904117,2.854420075711067,0.0,0.0,0.0,0.0
1609045461966736949,2266,1609045461966296911,4.6886223113094125,-2.25952830195852,2.8536023269142827,0.0,0.0,0.0,0.0
1609045462011632863,2267,1609045462011372089,4.676238848780631,-2.276884996202835,2.852449161331739,0.0,0.0,0.0,0.0
1609045462056909626,2268,1609045462056597948,4.66290422002459,-2.2964999563205124,2.8520765485580544,0.0,0.0,0.0,0.0
1609045462107237260,2269,1609045462106720924,4.65064699557519,-2.314704204582874,2.8512201754658957,0.0,0.0,0.0,0.0
1609045462155361574,2270,1609045462154717922,4.638344841328291,-2.333110798234646,2.8508650395451127,0.0,0.0,0.0,0.0
1609045462203745805,2271,1609045462203145980,4.627482641376556,-2.3500263130413757,2.850494342812377,0.0,0.0,0.0,0.0
1609045462256935258,2272,1609045462256701946,4.61512239148955,-2.3686835992935515,2.8501981334314426,0.0,0.0,0.0,0.0
1609045462309722243,2273,1609045462309237003,4.591406213178185,-2.40210740911217,2.849737798314715,0.0,0.0,0.0,0.0
1609045462363374176,2274,1609045462363097906,4.579851715313016,-2.4179158946973036,2.849649875881843,0.0,0.0,0.0,0.0
1609045462426993846,2275,1609045462426681041,4.568351717426779,-2.433561769730563,2.850046521480488,0.0,0.0,0.0,0.0
1609045462472861873,2276,1609045462472120046,4.5430634410978925,-2.4643801699046284,2.850743519846228,0.0,0.0,0.0,0.0
1609045462514009578,2277,1609045462513295888,4.530052121059104,-2.480034681811179,2.851783214644632,0.0,0.0,0.0,0.0
1609045462562231393,2278,1609045462561408996,4.516373650023198,-2.4941105565620827,2.8527173753033335,0.0,0.0,0.0,0.0
1609045462624778239,2279,1609045462623693943,4.50218100593565,-2.5085904034452158,2.8533482626283764,0.0,0.0,0.0,0.0
1609045462671936232,2280,1609045462671361923,4.487892866125211,-2.5224748053509307,2.853808986116613,0.0,0.0,0.0,0.0
1609045462717427341,2281,1609045462717152118,4.473393493399303,-2.536191703246632,2.8548367788428983,0.0,0.0,0.0,0.0
1609045462760920236,2282,1609045462760656118,4.442001353506104,-2.5627442262892544,2.854338526527357,0.0,0.0,0.0,0.0
1609045462813811894,2283,1609045462813497066,4.425637697412295,-2.5748530904627636,2.8535201908315315,0.0,0.0,0.0,0.0
1609045462861008977,2284,1609045462860728025,4.408324807315804,-2.5870895882290563,2.852508148111772,0.0,0.0,0.0,0.0
1609045462905124706,2285,1609045462904736995,4.390410012703651,-2.599266859543861,2.8516289260347225,0.0,0.0,0.0,0.0
1609045462955624240,2286,1609045462955085992,4.373111234665284,-2.6100470282862753,2.8499595684759953,0.0,0.0,0.0,0.0
1609045463007229916,2287,1609045463006794929,4.354787409717485,-2.6205293621150796,2.8487248276348467,0.0,0.0,0.0,0.0
1609045463056752273,2288,1609045463056349039,4.318546086573356,-2.6399672137902144,2.8455295695121876,0.0,0.0,0.0,0.0
1609045463110200895,2289,1609045463109819889,4.2968408656212205,-2.6512370771848337,2.8436740121542847,0.0,0.0,0.0,0.0
1609045463157029354,2290,1609045463155301094,4.274856454527278,-2.660700271406845,2.84169813524076,0.0,0.0,0.0,0.0
1609045463205260403,2291,1609045463205044984,4.254131773430121,-2.6694628741231776,2.839107119872244,0.0,0.0,0.0,0.0
1609045463254742155,2292,1609045463254503011,4.23262522103591,-2.6783155586123844,2.8369523824106135,0.0,0.0,0.0,0.0
1609045463307130182,2293,1609045463306881904,4.21090225274342,-2.6863547445404086,2.8344950287510677,0.0,0.0,0.0,0.0
1609045463355621207,2294,1609045463355364084,4.1685015044218865,-2.7011472894021864,2.8309717133114116,0.0,0.0,0.0,0.0
1609045463412277634,2295,1609045463411735057,4.144017929863182,-2.7095604853040633,2.8292092938962767,0.0,0.0,0.0,0.0
1609045463455369051,2296,1609045463455092906,4.118528221951273,-2.718664921660892,2.82830353124392,0.0,0.0,0.0,0.0
1609045463506469399,2297,1609045463505661964,4.095482450597203,-2.7251252387334537,2.827665682054578,0.0,0.0,0.0,0.0
1609045463555022093,2298,1609045463554730892,4.071532586183437,-2.733455916025509,2.8275375872886617,0.0,0.0,0.0,0.0
1609045463606030482,2299,1609045463605634927,4.04719485174121,-2.7410085273331504,2.827943465681532,0.0,0.0,0.0,0.0
1609045463657349458,2300,1609045463657068014,3.9972346766167526,-2.755497624944713,2.8299713379295,0.0,0.0,0.0,0.0
1609045463705567292,2301,1609045463705219984,3.970769028719932,-2.7639141946264774,2.8319251027020353,0.0,0.0,0.0,0.0
1609045463754816561,2302,1609045463754374980,3.943854943140277,-2.771621858613935,2.8332919198442266,0.0,0.0,0.0,0.0
1609045463804941387,2303,1609045463804620981,3.9182251437654934,-2.7792893302956045,2.8350974839674823,0.0,0.0,0.0,0.0
1609045463857802502,2304,1609045463857389926,3.89174529229032,-2.788213064055679,2.837151881463413,0.0,0.0,0.0,0.0
1609045463907418174,2305,1609045463906672954,3.866154166880019,-2.7970335969065374,2.839070245777517,0.0,0.0,0.0,0.0
1609045463956478389,2306,1609045463956228017,3.821007614094192,-2.813029791027282,2.841465323048803,0.0,0.0,0.0,0.0
1609045464053058946,2307,1609045464052169084,3.7726675310689117,-2.8354987566165866,2.842704036563262,0.0,0.0,0.0,0.0
1609045464096666648,2308,1609045464096366882,3.7512544987452934,-2.846094259205981,2.8430727777009004,0.0,0.0,0.0,0.0
1609045464166048150,2309,1609045464165476083,3.710562735369791,-2.869926023134452,2.843282309586396,0.0,0.0,0.0,0.0
1609045464212673247,2310,1609045464211946964,3.6900920132935298,-2.8820929260176547,2.8425887426496637,0.0,0.0,0.0,0.0
1609045464259173020,2311,1609045464258599042,3.670199748486418,-2.8939069832395257,2.8418169353668734,0.0,0.0,0.0,0.0
1609045464306567938,2312,1609045464306104898,3.6508596202898964,-2.9060134637286996,2.8409429042349252,0.0,0.0,0.0,0.0
1609045464356993483,2313,1609045464356715917,3.632703046414239,-2.916867710718483,2.839850539847042,0.0,0.0,0.0,0.0
1609045464406105374,2314,1609045464405339956,3.614847989264163,-2.929403116547414,2.8385042411716714,0.0,0.0,0.0,0.0
1609045464456005903,2315,1609045464455336093,3.5972350181322525,-2.942035398902834,2.837095131196529,0.0,0.0,0.0,0.0
1609045464507661397,2316,1609045464507421016,3.581000977144658,-2.9562782142463506,2.835572535049705,0.0,0.0,0.0,0.0
1609045464554553764,2317,1609045464554312944,3.5528761855622726,-2.981929945674623,2.8321087214958816,0.0,0.0,0.0,0.0
1609045464609757807,2318,1609045464609328031,3.538446505024652,-2.9954180856460466,2.82953095870665,0.0,0.0,0.0,0.0
1609045464655715006,2319,1609045464655262947,3.5237314393494437,-3.010497811268138,2.8270650384841147,0.0,0.0,0.0,0.0
1609045464706202017,2320,1609045464705876111,3.511653712778255,-3.0236289169839203,2.824221144895338,0.0,0.0,0.0,0.0
1609045464758226778,2321,1609045464757786989,3.4995662154699794,-3.0379956944035635,2.821305238775043,0.0,0.0,0.0,0.0
1609045464806797476,2322,1609045464806334018,3.4886617778706714,-3.0519839365946098,2.8187081228838284,0.0,0.0,0.0,0.0
1609045464856641330,2323,1609045464856112003,3.46566545120918,-3.0805103397490896,2.8137092722735506,0.0,0.0,0.0,0.0
1609045464906015449,2324,1609045464905396938,3.4544281444711586,-3.0938501376896017,2.8107480384942605,0.0,0.0,0.0,0.0
1609045464953543478,2325,1609045464953107118,3.443487419148905,-3.106467100259146,2.8092356848984466,0.0,0.0,0.0,0.0
1609045465005960717,2326,1609045465005574941,3.4331188925278084,-3.1191097570064716,2.807702204733653,0.0,0.0,0.0,0.0
1609045465061957503,2327,1609045465061645030,3.413241841359632,-3.1449072674768255,2.8042744476441506,0.0,0.0,0.0,0.0
1609045465109327621,2328,1609045465109059095,3.4029430983069986,-3.1587585908838838,2.803051090079901,0.0,0.0,0.0,0.0
1609045465153921139,2329,1609045465153376102,3.393054165605431,-3.171946436048402,2.800766211289069,0.0,0.0,0.0,0.0
1609045465205233953,2330,1609045465204201936,3.3835938833921197,-3.1846252704974454,2.7992815166891596,0.0,0.0,0.0,0.0
1609045465254685741,2331,1609045465254254102,3.3743475902256037,-3.197727242595448,2.798129405016784,0.0,0.0,0.0,0.0
1609045465307642243,2332,1609045465307262897,3.365712219876624,-3.2108200960009174,2.796638387377568,0.0,0.0,0.0,0.0
1609045465357341251,2333,1609045465357080936,3.3495093163250758,-3.2372134055676627,2.794220160381265,0.0,0.0,0.0,0.0
1609045465405951323,2334,1609045465405545949,3.341082402680666,-3.2525504105867595,2.7934906926489234,0.0,0.0,0.0,0.0
1609045465456227968,2335,1609045465455900907,3.3333478871072977,-3.2664872726112764,2.7931501623031227,0.0,0.0,0.0,0.0
1609045465506356401,2336,1609045465505331039,3.3260780460448487,-3.280511482356588,2.7925019311882764,0.0,0.0,0.0,0.0
1609045465555069893,2337,1609045465554594993,3.319760047617457,-3.2951117677674864,2.7927137040087686,0.0,0.0,0.0,0.0
1609045465606366933,2338,1609045465606044054,3.3140219456633773,-3.3094824410273995,2.7930069022726105,0.0,0.0,0.0,0.0
1609045465654946374,2339,1609045465654403924,3.30396725524043,-3.3365650113755327,2.7932548410739138,0.0,0.0,0.0,0.0
1609045465704075632,2340,1609045465703783035,3.2984042872295447,-3.354002725809643,2.793528772886134,0.0,0.0,0.0,0.0
1609045465752669001,2341,1609045465752363920,3.293728581451891,-3.370170685233405,2.793936516872906,0.0,0.0,0.0,0.0
1609045465806796924,2342,1609045465806397914,3.288552031970518,-3.3889931520920724,2.7945045338261156,0.0,0.0,0.0,0.0
1609045465856566032,2343,1609045465856167078,3.279689979182425,-3.4226760835470618,2.7947381359589762,0.0,0.0,0.0,0.0
