%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624180509863726777,1511,1624180509862058019,12.241938346065808,30.66322877837672,9.57745483458585,0.0,0.0,0.0,1.0
1624180509910414808,1512,1624180509909962987,12.26963330332137,30.729583434987603,9.572107647966853,0.0,0.0,0.0,1.0
1624180510025492668,1513,1624180510024727916,12.332557941038203,30.877400159507488,9.56056431580145,0.0,0.0,0.0,1.0
1624180510072645399,1514,1624180510071898078,12.364105771806862,30.948029826409652,9.554911077144197,0.0,0.0,0.0,1.0
1624180510126136994,1515,1624180510125551080,12.392016305872858,31.016290150323243,9.550481709524313,0.0,0.0,0.0,1.0
1624180510177761251,1516,1624180510177405929,12.423260535186955,31.092794664826442,9.545719009254263,0.0,0.0,0.0,1.0
1624180510232986702,1517,1624180510232699012,12.454247777627643,31.165350132641834,9.542235693630886,0.0,0.0,0.0,1.0
1624180510283172956,1518,1624180510282859897,12.481492102699576,31.237497934215526,9.535732424040717,0.0,0.0,0.0,1.0
1624180510339768791,1519,1624180510338991022,12.516014062510067,31.30391432252111,9.53178675731759,0.0,0.0,0.0,1.0
1624180510391641438,1520,1624180510390894985,12.543997694147038,31.378489034477866,9.527453921777798,0.0,0.0,0.0,1.0
1624180510447364200,1521,1624180510446853971,12.57326015198987,31.446489627380743,9.523883637463783,0.0,0.0,0.0,1.0
1624180510502121843,1522,1624180510501671886,12.604632990755363,31.52100186505686,9.52027719814948,0.0,0.0,0.0,1.0
1624180510551247041,1523,1624180510550694084,12.635237912121056,31.594144120940427,9.517569168047814,0.0,0.0,0.0,1.0
1624180510608569541,1524,1624180510607621049,12.6643341003371,31.661676521375284,9.515088727556446,0.0,0.0,0.0,1.0
1624180510659818006,1525,1624180510659506893,12.695254766810194,31.73460305201536,9.512111903556935,0.0,0.0,0.0,1.0
1624180510709868256,1526,1624180510709613895,12.723342624776933,31.801353151860667,9.511589383156974,0.0,0.0,0.0,1.0
1624180510769793595,1527,1624180510769531106,12.7544213137719,31.876233544199863,9.506899937428408,0.0,0.0,0.0,1.0
1624180510819999902,1528,1624180510819690084,12.781656213919632,31.94174015462113,9.506319075336123,0.0,0.0,0.0,1.0
1624180510868264455,1529,1624180510867968893,12.812779325985048,32.02484970890407,9.507929351084421,0.0,0.0,0.0,1.0
1624180510977673212,1530,1624180510977422094,12.870826701732085,32.15530277048583,9.502349703930712,0.0,0.0,0.0,1.0
1624180511033957080,1531,1624180511033676958,12.896980417861187,32.217928624340516,9.500419474324751,0.0,0.0,0.0,1.0
1624180511085358682,1532,1624180511084796047,12.924475875299777,32.284381191803845,9.49966307265558,0.0,0.0,0.0,1.0
1624180511139155318,1533,1624180511138621902,12.95120635678245,32.34855557361607,9.50103441475025,0.0,0.0,0.0,1.0
1624180511189461619,1534,1624180511188855981,12.97346451205135,32.40790752421344,9.506821847562605,0.0,0.0,0.0,1.0
1624180511244680075,1535,1624180511244157886,12.997467936500925,32.46265388375275,9.516486523102081,0.0,0.0,0.0,1.0
1624180511307708385,1536,1624180511307446098,13.022099203922608,32.521574527383905,9.529895497263908,0.0,0.0,0.0,1.0
1624180511350134736,1537,1624180511349793052,13.042753903467883,32.574026040554145,9.551068827894333,0.0,0.0,0.0,1.0
1624180511402380979,1538,1624180511402165985,13.062107801682941,32.620663835153096,9.577011949152997,0.0,0.0,0.0,1.0
1624180511456825294,1539,1624180511456589078,13.080529977434026,32.66667641407207,9.611638242486478,0.0,0.0,0.0,1.0
1624180511509393506,1540,1624180511508878087,13.095527611099442,32.707231869758516,9.651314410990196,0.0,0.0,0.0,1.0
1624180511563140380,1541,1624180511562210893,13.110659642817382,32.7451910263477,9.698459318956886,0.0,0.0,0.0,1.0
1624180511620701080,1542,1624180511620443916,13.123725164188045,32.77788637217691,9.748991937034788,0.0,0.0,0.0,1.0
1624180511668068642,1543,1624180511667620038,13.136189676616823,32.808568138390115,9.807947550172528,0.0,0.0,0.0,1.0
1624180511727585476,1544,1624180511727370119,13.146162315888432,32.83689230532593,9.873426696925804,0.0,0.0,0.0,1.0
1624180511777196774,1545,1624180511776387071,13.1554640839056,32.86105483419897,9.938506207149288,0.0,0.0,0.0,1.0
1624180511831844291,1546,1624180511831076002,13.162916552345223,32.882416914541636,10.004408383667624,0.0,0.0,0.0,1.0
1624180511882356273,1547,1624180511881742095,13.16939950974529,32.90092067389685,10.064554239723364,0.0,0.0,0.0,1.0
1624180511934037183,1548,1624180511933374977,13.174689666478798,32.91820524416676,10.129482341962401,0.0,0.0,0.0,1.0
1624180511989989210,1549,1624180511989389038,13.179275392980344,32.933365524103465,10.193511419443979,0.0,0.0,0.0,1.0
1624180512039908096,1550,1624180512039476966,13.18314393652713,32.94673577734693,10.254724129037342,0.0,0.0,0.0,1.0
1624180512103709332,1551,1624180512102981901,13.185578123049709,32.95842793607528,10.316556716866323,0.0,0.0,0.0,1.0
1624180512144800384,1552,1624180512144358968,13.187710663810549,32.96919292720338,10.382248309615392,0.0,0.0,0.0,1.0
1624180512199521828,1553,1624180512199065065,13.189501333786438,32.97831820526369,10.44549104301619,0.0,0.0,0.0,1.0
1624180512254537349,1554,1624180512254052019,13.190454779688025,32.98583457786856,10.506316309851606,0.0,0.0,0.0,1.0
1624180512307564043,1555,1624180512306623077,13.190164112682623,32.992595865377666,10.56924136043368,0.0,0.0,0.0,1.0
1624180512365445331,1556,1624180512364844894,13.190207260148554,32.99801725796749,10.628081394046035,0.0,0.0,0.0,1.0
1624180512417103740,1557,1624180512416616058,13.189448376159135,33.00249438707806,10.687133261860318,0.0,0.0,0.0,1.0
1624180512469217398,1558,1624180512468309974,13.188321308411787,33.005526662694706,10.74666877169416,0.0,0.0,0.0,1.0
1624180512520686496,1559,1624180512519790029,13.18686049291182,33.00786150610372,10.8081206270611,0.0,0.0,0.0,1.0
1624180512577680186,1560,1624180512577057933,13.185237567004833,33.00873654482075,10.866056730916469,0.0,0.0,0.0,1.0
1624180512680802829,1561,1624180512680380916,13.180300496515883,33.007462709857236,10.988050855914182,0.0,0.0,0.0,1.0
1624180512738119433,1562,1624180512737624979,13.177085955137727,33.005150124006946,11.045039578065527,0.0,0.0,0.0,1.0
1624180512789040579,1563,1624180512788242912,13.17319760007058,33.00163352176605,11.105401503719541,0.0,0.0,0.0,1.0
1624180512842398853,1564,1624180512841936922,13.170040651977843,32.996617024301145,11.164207941129852,0.0,0.0,0.0,1.0
1624180512896609303,1565,1624180512895917034,13.164907119004965,32.99112217432196,11.226185118409639,0.0,0.0,0.0,1.0
1624180512953883960,1566,1624180512953378057,13.161111281987587,32.98425612814742,11.286307945378965,0.0,0.0,0.0,1.0
1624180513004429353,1567,1624180513004135942,13.157884738553548,32.976227480970124,11.34467068488673,0.0,0.0,0.0,1.0
1624180513057643251,1568,1624180513057357883,13.152853855357762,32.96734087346431,11.40713869957574,0.0,0.0,0.0,1.0
1624180513111428363,1569,1624180513111089086,13.148559020746916,32.95759835887907,11.464772888306904,0.0,0.0,0.0,1.0
1624180513165086760,1570,1624180513164824104,13.144758135434586,32.94607731205804,11.526319281259745,0.0,0.0,0.0,1.0
1624180513215281453,1571,1624180513214741086,13.140808918650919,32.93415315237348,11.58554607564242,0.0,0.0,0.0,1.0
1624180513265679312,1572,1624180513265427923,13.135493113720258,32.92045235909586,11.650428218281377,0.0,0.0,0.0,1.0
1624180513319079249,1573,1624180513318676090,13.130850059864315,32.9068642031923,11.711814741330052,0.0,0.0,0.0,1.0
1624180513374448526,1574,1624180513374100065,13.12638259405935,32.89177465255625,11.775902164808649,0.0,0.0,0.0,1.0
1624180513428161999,1575,1624180513427783107,13.12189959009379,32.876674728430885,11.837785918843522,0.0,0.0,0.0,1.0
1624180513479787335,1576,1624180513479250049,13.118183508168386,32.85993533825865,11.902567739182565,0.0,0.0,0.0,1.0
1624180513538582804,1577,1624180513538102960,13.113600951969374,32.84297301618517,11.964930418016479,0.0,0.0,0.0,1.0
1624180513588173689,1578,1624180513587004995,13.109042068555027,32.82576915897755,12.028568572196264,0.0,0.0,0.0,1.0
1624180513643724039,1579,1624180513642866945,13.105106885150008,32.807115709014624,12.08955144734012,0.0,0.0,0.0,1.0
1624180513706680117,1580,1624180513706383085,13.100885337788668,32.78865973597033,12.151144980705524,0.0,0.0,0.0,1.0
1624180513747321196,1581,1624180513747087097,13.097005256187913,32.769374846052074,12.212912880487423,0.0,0.0,0.0,1.0
1624180513799481492,1582,1624180513799130058,13.093400193251227,32.75024622156059,12.27403175662841,0.0,0.0,0.0,1.0
1624180513854679426,1583,1624180513853936052,13.089478170675193,32.729696838632435,12.339982484688498,0.0,0.0,0.0,1.0
1624180513905593984,1584,1624180513905038928,13.084678676289286,32.71048071015514,12.400848644205531,0.0,0.0,0.0,1.0
1624180513965076471,1585,1624180513964451885,13.081067599883,32.68913215756481,12.463834728553124,0.0,0.0,0.0,1.0
1624180514065669337,1586,1624180514064930057,13.072994783152353,32.64488257749906,12.597441079597623,0.0,0.0,0.0,1.0
1624180514125671160,1587,1624180514125300979,13.06901165161321,32.62400091551399,12.659839095518691,0.0,0.0,0.0,1.0
1624180514175659867,1588,1624180514175037956,13.065078064294312,32.60181710878123,12.726023171907002,0.0,0.0,0.0,1.0
1624180514229633672,1589,1624180514229394054,13.06151291860283,32.57939370689792,12.793467398800345,0.0,0.0,0.0,1.0
1624180514278662843,1590,1624180514278383111,13.056957548442597,32.55704791097514,12.859094143336037,0.0,0.0,0.0,1.0
1624180514334748238,1591,1624180514334381914,13.05401746401185,32.53419657845768,12.926700155375741,0.0,0.0,0.0,1.0
1624180514387311098,1592,1624180514386166906,13.04984923787515,32.51109709434604,12.995560009063354,0.0,0.0,0.0,1.0
1624180514441902918,1593,1624180514441384887,13.045559152323676,32.487571936347194,13.065740014517345,0.0,0.0,0.0,1.0
1624180514506689950,1594,1624180514505433893,13.042152149302183,32.4646708239693,13.13398248287676,0.0,0.0,0.0,1.0
1624180514550424834,1595,1624180514550177907,13.038512338926466,32.44070561269814,13.201537143404458,0.0,0.0,0.0,1.0
1624180514603994496,1596,1624180514603552913,13.034782466491379,32.41607962433079,13.270150751796884,0.0,0.0,0.0,1.0
1624180514655969913,1597,1624180514655694103,13.030656971335247,32.39268795993985,13.333525487309835,0.0,0.0,0.0,1.0
1624180514711113873,1598,1624180514710608100,13.026878355288545,32.36850702027368,13.384815211598564,0.0,0.0,0.0,1.0
1624180514769852600,1599,1624180514769111013,13.023190682404902,32.3460001109853,13.425479719364425,0.0,0.0,0.0,1.0
1624180514815532276,1600,1624180514815084075,13.020090365967235,32.323466366114985,13.455080934241792,0.0,0.0,0.0,1.0
1624180514927782293,1601,1624180514927359914,13.01011853793716,32.269475222790675,13.497788447403849,0.0,0.0,0.0,1.0
1624180514978099920,1602,1624180514977634048,13.005354677211017,32.24249953855838,13.51014009762482,0.0,0.0,0.0,1.0
1624180515029921145,1603,1624180515029333925,13.000175021883933,32.214627815724384,13.518603840894826,0.0,0.0,0.0,1.0
1624180515099187710,1604,1624180515098699903,12.994430055096927,32.18694096649858,13.524726807908706,0.0,0.0,0.0,1.0
1624180515192239089,1605,1624180515191804981,12.981625603016482,32.12656500098535,13.528855994615654,0.0,0.0,0.0,1.0
1624180515249937267,1606,1624180515248960113,12.975190495900506,32.0941828128839,13.5276101477302,0.0,0.0,0.0,1.0
1624180515299394980,1607,1624180515298673009,12.965813970626868,32.05957337357552,13.526623356824246,0.0,0.0,0.0,1.0
1624180515356618688,1608,1624180515356056070,12.955789307626446,32.02325604877717,13.526926448103936,0.0,0.0,0.0,1.0
1624180515411890356,1609,1624180515411250925,12.94470697786096,31.98592975527083,13.52523921488779,0.0,0.0,0.0,1.0
1624180515464265490,1610,1624180515463775968,12.933979342024031,31.945709376669242,13.52488260393585,0.0,0.0,0.0,1.0
1624180515515559714,1611,1624180515515119886,12.91998171296359,31.903114599879473,13.525889678892135,0.0,0.0,0.0,1.0
1624180515570142163,1612,1624180515569671010,12.905676753867965,31.85734578304755,13.52916894006583,0.0,0.0,0.0,1.0
1624180515620557228,1613,1624180515619876956,12.891100428494838,31.812435484242428,13.53190154437074,0.0,0.0,0.0,1.0
1624180515681370068,1614,1624180515680612897,12.875934824099431,31.763840179392787,13.535983925239812,0.0,0.0,0.0,1.0
1624180515730477772,1615,1624180515730034923,12.857698361899565,31.714595552694732,13.540221605313988,0.0,0.0,0.0,1.0
1624180515781135518,1616,1624180515780335044,12.838302725103176,31.66070102739434,13.544744285116842,0.0,0.0,0.0,1.0
1624180515897671915,1617,1624180515897014951,12.796648530280663,31.55063181003004,13.55795393722358,0.0,0.0,0.0,1.0
1624180515948559705,1618,1624180515948269939,12.775196696829198,31.493911614449758,13.563355325515474,0.0,0.0,0.0,1.0
1624180515999257429,1619,1624180515998744106,12.753006850564589,31.43477215145299,13.568462343724192,0.0,0.0,0.0,1.0
1624180516047468819,1620,1624180516046734905,12.726774242846432,31.37399423790771,13.573792359568913,0.0,0.0,0.0,1.0
1624180516102202469,1621,1624180516101477956,12.70337435993929,31.310412159631255,13.579016737378645,0.0,0.0,0.0,1.0
1624180516153873911,1622,1624180516153280115,12.677035310019164,31.24585921254709,13.583289250846548,0.0,0.0,0.0,1.0
1624180516209032299,1623,1624180516208329057,12.648801284752153,31.17694885792173,13.58786131399004,0.0,0.0,0.0,1.0
1624180516260928189,1624,1624180516260057067,12.62218670519269,31.11294936965328,13.591674000625765,0.0,0.0,0.0,1.0
1624180516323582283,1625,1624180516322975015,12.591285833319262,31.041832238037387,13.594932349631947,0.0,0.0,0.0,1.0
1624180516370776837,1626,1624180516370138978,12.560649224113831,30.969103740259698,13.596877640542594,0.0,0.0,0.0,1.0
1624180516421706131,1627,1624180516421283102,12.531318704995329,30.89886779063488,13.59785460135884,0.0,0.0,0.0,1.0
1624180516471959704,1628,1624180516471428012,12.497044852033241,30.82051728731642,13.597920400063451,0.0,0.0,0.0,1.0
1624180516528884204,1629,1624180516528482055,12.46453841331845,30.747919539394616,13.600856831731889,0.0,0.0,0.0,1.0
1624180516581205403,1630,1624180516580966091,12.432836817015868,30.668293492231783,13.601004425502786,0.0,0.0,0.0,1.0
1624180516634732906,1631,1624180516634457921,12.394574004985543,30.585953436740397,13.60056008196026,0.0,0.0,0.0,1.0
1624180516686548702,1632,1624180516686117982,12.358211934148585,30.506268401213788,13.60210403801618,0.0,0.0,0.0,1.0
1624180516742443414,1633,1624180516741952991,12.317203632313294,30.421656843354754,13.602132231058029,0.0,0.0,0.0,1.0
1624180516793815864,1634,1624180516793214893,12.280279837982562,30.343736967398286,13.603285826999965,0.0,0.0,0.0,1.0
1624180516844110334,1635,1624180516843679046,12.23920779880109,30.25655312737956,13.604809423500647,0.0,0.0,0.0,1.0
1624180516906538574,1636,1624180516905979013,12.200024493039109,30.168554763164252,13.606048980539,0.0,0.0,0.0,1.0
1624180516949345731,1637,1624180516948860979,12.155542062753966,30.080969917308835,13.608717764929317,0.0,0.0,0.0,1.0
1624180517005456986,1638,1624180517005188083,12.114632103319536,29.992786731662477,13.609996090299262,0.0,0.0,0.0,1.0
1624180517055607600,1639,1624180517055312967,12.073136746152613,29.905387868257208,13.61009032777092,0.0,0.0,0.0,1.0
1624180517109057587,1640,1624180517108801937,12.023451662824755,29.805614470528894,13.616340186134224,0.0,0.0,0.0,1.0
1624180517160046933,1641,1624180517159379100,11.979061055036254,29.715922950532445,13.617588122085337,0.0,0.0,0.0,1.0
1624180517215809406,1642,1624180517214622116,11.92746047974083,29.62211416528828,13.621078047613956,0.0,0.0,0.0,1.0
1624180517269129224,1643,1624180517268638944,11.882594721136002,29.52793238461959,13.621615194465129,0.0,0.0,0.0,1.0
1624180517325515089,1644,1624180517324836111,11.83669923530988,29.433035040227082,13.623011824617684,0.0,0.0,0.0,1.0
1624180517373406356,1645,1624180517373010015,11.7838459704642,29.327751496682595,13.625248757747308,0.0,0.0,0.0,1.0
1624180517424751433,1646,1624180517424332952,11.736287402056632,29.23495836358279,13.627189404490665,0.0,0.0,0.0,1.0
1624180517474078644,1647,1624180517473619079,11.681343356351817,29.128576262094384,13.62854713663365,0.0,0.0,0.0,1.0
1624180517527704821,1648,1624180517527248954,11.629348588194489,29.025449649513575,13.629542868800726,0.0,0.0,0.0,1.0
1624180517577187124,1649,1624180517576362943,11.57658880307281,28.92206530329952,13.631540370210423,0.0,0.0,0.0,1.0
1624180517631083634,1650,1624180517630678987,11.519570025350731,28.812736102808685,13.632379737357752,0.0,0.0,0.0,1.0
1624180517689898742,1651,1624180517689159011,11.465027696995094,28.704193595541142,13.634224394703843,0.0,0.0,0.0,1.0
1624180517952576157,1652,1624180517952019071,11.184396196640137,28.149456888917143,13.63839512144827,0.0,0.0,0.0,1.0
1624180517998876862,1653,1624180517998555994,11.117624176993786,28.037576537900804,13.639589890530594,0.0,0.0,0.0,1.0
1624180518048834824,1654,1624180518048585033,11.056548200590669,27.926531603496755,13.6492221530048,0.0,0.0,0.0,1.0
1624180518096794775,1655,1624180518096494054,10.998105851751461,27.81042711421128,13.641119967826988,0.0,0.0,0.0,1.0
1624180518150340950,1656,1624180518150045013,10.93700023263159,27.6889781054806,13.64282628708498,0.0,0.0,0.0,1.0
1624180518201368371,1657,1624180518200620031,10.878346392453295,27.58495111951197,13.645421814893155,0.0,0.0,0.0,1.0
1624180518259340720,1658,1624180518258751010,10.815728859411365,27.45868237091895,13.648364855522672,0.0,0.0,0.0,1.0
1624180518306362501,1659,1624180518305936908,10.755268294183907,27.34047537619483,13.650337609682367,0.0,0.0,0.0,1.0
1624180518362523634,1660,1624180518361993885,10.688090967051494,27.216882950327886,13.654894573165407,0.0,0.0,0.0,1.0
1624180518417331843,1661,1624180518416807031,10.624406617753493,27.09358411091523,13.657087706978224,0.0,0.0,0.0,1.0
1624180518469746735,1662,1624180518469271039,10.55508968158665,26.96322453924529,13.661037275454007,0.0,0.0,0.0,1.0
1624180518522418713,1663,1624180518521993017,10.498510293425852,26.845109365021585,13.663758883940986,0.0,0.0,0.0,1.0
1624180518573887922,1664,1624180518573475933,10.426858785787317,26.715225902261295,13.666647018313512,0.0,0.0,0.0,1.0
1624180518625299748,1665,1624180518624872064,10.363562591403479,26.590672323304943,13.671877916898595,0.0,0.0,0.0,1.0
1624180518672621838,1666,1624180518672204113,10.303577221575097,26.481792022301306,13.67400289188707,0.0,0.0,0.0,1.0
1624180518731168296,1667,1624180518730659103,10.2369641974376,26.347900976813776,13.679017090815364,0.0,0.0,0.0,1.0
1624180518779492094,1668,1624180518778941011,10.172989303889608,26.230653208618037,13.682060492076133,0.0,0.0,0.0,1.0
1624180518829489263,1669,1624180518828648900,10.111928123207463,26.10856947785601,13.681145119118646,0.0,0.0,0.0,1.0
1624180518879356270,1670,1624180518878909921,10.044003694288222,25.975757607725086,13.691243537118254,0.0,0.0,0.0,1.0
1624180518932135634,1671,1624180518931460952,9.979827523749236,25.851988880039357,13.69658797930338,0.0,0.0,0.0,1.0
1624180518979959891,1672,1624180518979518032,9.917263918428489,25.728079600649835,13.702697373471018,0.0,0.0,0.0,1.0
1624180519032669585,1673,1624180519032205915,9.851543278482495,25.610198418168125,13.70748030936717,0.0,0.0,0.0,1.0
1624180519083166870,1674,1624180519082614994,9.792938344087815,25.487887424228575,13.712216655013485,0.0,0.0,0.0,1.0
1624180519135826236,1675,1624180519135209894,9.728346830246892,25.366275696198727,13.717990671984353,0.0,0.0,0.0,1.0
1624180519179483848,1676,1624180519179046964,9.664704966867248,25.231330220767518,13.725298409103601,0.0,0.0,0.0,1.0
1624180519233396052,1677,1624180519232862091,9.595391469255219,25.110792519462166,13.730390061297797,0.0,0.0,0.0,1.0
1624180519282449264,1678,1624180519282023048,9.534968189451547,24.989064592916748,13.736124818592842,0.0,0.0,0.0,1.0
1624180519336236103,1679,1624180519335796928,9.468297572766005,24.856437936422594,13.741550061686283,0.0,0.0,0.0,1.0
1624180519386324635,1680,1624180519385687923,9.399755667077443,24.723812458743396,13.747994758251394,0.0,0.0,0.0,1.0
1624180519441365805,1681,1624180519440780019,9.342646223941756,24.598553799564,13.752044122648343,0.0,0.0,0.0,1.0
1624180519491609067,1682,1624180519490913963,9.267352389607595,24.466495965251738,13.75700820558589,0.0,0.0,0.0,1.0
1624180519541500220,1683,1624180519540963983,9.20648811253136,24.34504663213511,13.761538318759108,0.0,0.0,0.0,1.0
1624180519590814794,1684,1624180519590534067,9.139519498902246,24.21945228964705,13.765608396978635,0.0,0.0,0.0,1.0
1624180519643242385,1685,1624180519642895078,9.075426475061931,24.09011174784939,13.768950668602145,0.0,0.0,0.0,1.0
1624180519707301957,1686,1624180519707033967,9.00866086586143,23.960288032096855,13.772570234255596,0.0,0.0,0.0,1.0
1624180519744970125,1687,1624180519744274950,8.94437003686744,23.834667676473373,13.77567427066235,0.0,0.0,0.0,1.0
1624180519795058647,1688,1624180519794375991,8.884316916238731,23.718115161983405,13.775861456688482,0.0,0.0,0.0,1.0
1624180519853250059,1689,1624180519852502918,8.814196679973065,23.579354931923717,13.777912117071473,0.0,0.0,0.0,1.0
1624180519948877808,1690,1624180519948337888,8.686556845215819,23.324792682958673,13.780934276872891,0.0,0.0,0.0,1.0
1624180519997640585,1691,1624180519996595954,8.624416905925955,23.204261557458835,13.783854486760426,0.0,0.0,0.0,1.0
1624180520046544967,1692,1624180520045982933,8.552056369616821,23.0734299332737,13.783488375424682,0.0,0.0,0.0,1.0
1624180520109201633,1693,1624180520108708953,8.488507689630296,22.935703375147227,13.787936421214646,0.0,0.0,0.0,1.0
1624180520146841225,1694,1624180520146461105,8.419400700989627,22.804801460943736,13.790399303306359,0.0,0.0,0.0,1.0
1624180520198073748,1695,1624180520197845077,8.356482420769453,22.677075841563465,13.793072658644022,0.0,0.0,0.0,1.0
1624180520248981983,1696,1624180520248741960,8.288098925102986,22.5440523131565,13.795956807054452,0.0,0.0,0.0,1.0
1624180520303395316,1697,1624180520303146934,8.221258854074676,22.40517344211196,13.801324059621244,0.0,0.0,0.0,1.0
1624180520351510884,1698,1624180520351205921,8.15302272055851,22.2777048454451,13.802158076904036,0.0,0.0,0.0,1.0
1624180520401646322,1699,1624180520400609111,8.08368970108745,22.12790344740847,13.808197575889352,0.0,0.0,0.0,1.0
1624180520451283955,1700,1624180520450641965,8.014931560597915,21.99918835753249,13.811707181440639,0.0,0.0,0.0,1.0
1624180520495782765,1701,1624180520495348072,7.942952527195985,21.85393313771931,13.815492144437485,0.0,0.0,0.0,1.0
1624180520549816242,1702,1624180520549306011,7.875381181478588,21.72237321455816,13.815374271376456,0.0,0.0,0.0,1.0
1624180520599236432,1703,1624180520598678922,7.79710437483709,21.560445184563946,13.821960733910949,0.0,0.0,0.0,1.0
1624180520649039306,1704,1624180520647919034,7.725608822354388,21.418586807283873,13.826404596764725,0.0,0.0,0.0,1.0
1624180520713358509,1705,1624180520712835884,7.644789013293121,21.262323546304856,13.82967733098851,0.0,0.0,0.0,1.0
1624180520847309976,1706,1624180520846680974,7.3933258933677735,20.768909926159154,13.837610924504965,0.0,0.0,0.0,1.0
1624180520912285362,1707,1624180520911805009,7.305399691892944,20.59336298077244,13.84145734435107,0.0,0.0,0.0,1.0
1624180521022524086,1708,1624180521020871973,7.1305403457377,20.254659155581066,13.845454492302402,0.0,0.0,0.0,1.0
1624180521068440468,1709,1624180521067936992,7.042810892337684,20.088259532734355,13.84658690733633,0.0,0.0,0.0,1.0
1624180521121089082,1710,1624180521120445108,6.949274856001921,19.900575087663697,13.848267402924925,0.0,0.0,0.0,1.0
1624180521165216147,1711,1624180521164364910,6.853638683624695,19.721420239746067,13.847931553798027,0.0,0.0,0.0,1.0
1624180521215590791,1712,1624180521214881038,6.753173694249654,19.519210761061117,13.848182840573124,0.0,0.0,0.0,1.0
1624180521264512492,1713,1624180521263727045,6.657453638990091,19.33970289582078,13.849125175847078,0.0,0.0,0.0,1.0
1624180521316793304,1714,1624180521316224908,6.5551569381402714,19.13887262622586,13.849303747656194,0.0,0.0,0.0,1.0
1624180521363402028,1715,1624180521362980937,6.462273831775747,18.942766791085546,13.849471387622515,0.0,0.0,0.0,1.0
1624180521418094723,1716,1624180521417893981,6.348248119410755,18.736391604765345,13.848168654288479,0.0,0.0,0.0,1.0
1624180521465003301,1717,1624180521464712953,6.24479953075479,18.54364230375586,13.84575621965881,0.0,0.0,0.0,1.0
1624180521521590313,1718,1624180521521189069,6.13371289116435,18.322897975292676,13.843753960296311,0.0,0.0,0.0,1.0
1624180521567370051,1719,1624180521567102050,6.028749206995826,18.12299722314367,13.839817797581304,0.0,0.0,0.0,1.0
1624180521617924274,1720,1624180521617602920,5.917376039855071,17.910450006049814,13.836368793729612,0.0,0.0,0.0,1.0
1624180521666744439,1721,1624180521666071033,5.807373925794991,17.70098199128722,13.832073067952223,0.0,0.0,0.0,1.0
1624180521718210374,1722,1624180521717753028,5.692102099812928,17.476913703242417,13.828963602922997,0.0,0.0,0.0,1.0
1624180521767891518,1723,1624180521767237043,5.580493114982573,17.26680011810879,13.823478261350829,0.0,0.0,0.0,1.0
1624180521817557669,1724,1624180521817037916,5.460039163281635,17.037865128607677,13.819530351992967,0.0,0.0,0.0,1.0
1624180521866791949,1725,1624180521866376018,5.343462832711111,16.820594447742565,13.813492401527107,0.0,0.0,0.0,1.0
1624180521920019988,1726,1624180521919530963,5.1063734119893525,16.363931510963198,13.806107792942072,0.0,0.0,0.0,1.0
1624180521966197240,1727,1624180521965947961,4.982621052777404,16.13498826198031,13.800755455541449,0.0,0.0,0.0,1.0
1624180522017513182,1728,1624180522017172908,4.8613483076258035,15.896447968755524,13.797097367270418,0.0,0.0,0.0,1.0
1624180522122289025,1730,1624180522121738052,4.6114135026964505,15.42582475781046,13.789642084989339,0.0,0.0,0.0,1.0
1624180522169332593,1731,1624180522168753957,4.479877425046652,15.1844550102511,13.786601426874107,0.0,0.0,0.0,1.0
1624180522263722272,1732,1624180522263203001,4.234788353980321,14.724840320341059,13.781563905610568,0.0,0.0,0.0,1.0
1624180522309625134,1733,1624180522309306001,4.11388733362196,14.488261978908554,13.778080210557647,0.0,0.0,0.0,1.0
1624180522360806879,1734,1624180522360447978,3.978934373822767,14.258282914764436,13.778125299347657,0.0,0.0,0.0,1.0
1624180522409765222,1735,1624180522409483051,3.8622819372637878,14.019790127950614,13.77619204539814,0.0,0.0,0.0,1.0
1624180522454543267,1736,1624180522454258060,3.737505515038947,13.78937383734808,13.777444671408773,0.0,0.0,0.0,1.0
1624180522500462831,1737,1624180522500207042,3.6143676330448216,13.55819001402017,13.778021533151389,0.0,0.0,0.0,1.0
1624180522550628238,1738,1624180522550181007,3.4949515902676467,13.335006841930863,13.778872786015583,0.0,0.0,0.0,1.0
1624180522599997631,1739,1624180522599321937,3.3697064435657467,13.097825633214711,13.78109433644363,0.0,0.0,0.0,1.0
1624180522649095914,1740,1624180522648466920,3.2490739805703015,12.87770062094296,13.78255439753606,0.0,0.0,0.0,1.0
1624180522694576735,1741,1624180522694125032,3.12270368122131,12.638237300084484,13.786783917056539,0.0,0.0,0.0,1.0
1624180522750607148,1742,1624180522750125980,3.0013255792282507,12.413009789210719,13.79175956560097,0.0,0.0,0.0,1.0
1624180522795120494,1743,1624180522794696903,2.867867802356841,12.173131197446423,13.798373677084918,0.0,0.0,0.0,1.0
1624180522843696216,1744,1624180522842916107,2.755402571166087,11.957107221939168,13.803179788297527,0.0,0.0,0.0,1.0
1624180522908432281,1745,1624180522907779073,2.635418266295119,11.71769444210156,13.811792732351222,0.0,0.0,0.0,1.0
1624180522987044567,1746,1624180522986445999,2.403266322614627,11.277477351626885,13.82673719171158,0.0,0.0,0.0,1.0
