%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1623490970054051915,5123,1623490970053583908,-0.00020500858568084368,0.00022488407489618112,8.155606112580926e-05,0.0,0.0,0.0,1.0
1623490970104594210,5124,1623490970104022073,-0.00017482135967838985,0.0003031996413938032,0.00020018712383063075,0.0,0.0,0.0,1.0
1623490970167744074,5125,1623490970166993904,-0.000131456031340349,0.00034879692532285844,0.00013464728148449012,0.0,0.0,0.0,1.0
1623490970210452953,5126,1623490970209579992,3.2182798349822406e-05,0.00047144645589014544,0.00023458348841387533,0.0,0.0,0.0,1.0
1623490970254068225,5127,1623490970253224897,-7.42140514375933e-06,0.0005410394649061345,0.00010944071195240213,0.0,0.0,0.0,1.0
1623490970303885659,5128,1623490970302314090,0.0001379887858092843,0.0007011060658896895,0.00022949056672416646,0.0,0.0,0.0,1.0
1623490970353199584,5129,1623490970352661895,8.087414516921854e-05,0.000599605848833562,0.00015087967066307328,0.0,0.0,0.0,1.0
1623490970400185173,5130,1623490970399684953,0.00010920347267528996,0.0005759894215771055,0.00011508481550492888,0.0,0.0,0.0,1.0
1623490970458375934,5131,1623490970457710075,-4.113079421586008e-05,0.00035431355854598223,0.00018027194588654538,0.0,0.0,0.0,1.0
1623490970504299534,5132,1623490970503543901,-7.225812623801176e-07,0.0004628300208651126,0.00011052261881161485,0.0,0.0,0.0,1.0
1623490970551956333,5133,1623490970551450061,-0.00014294928018898645,0.00045132404363812384,0.00013695155927706537,0.0,0.0,0.0,1.0
1623490970605188761,5134,1623490970604889917,-0.00025815802337092464,0.00033143478515285096,0.00014052946043818793,0.0,0.0,0.0,1.0
1623490970655219398,5135,1623490970654970932,-0.00013200493526710488,0.00034051443060434394,0.00013648976470648222,0.0,0.0,0.0,1.0
1623490970710631489,5136,1623490970710295009,-6.415605616894027e-05,0.00044944841783944867,0.00019938266554220263,0.0,0.0,0.0,1.0
1623490970779568368,5137,1623490970779182958,-8.167746227627504e-05,0.000456514258758034,5.21364510959188e-05,0.0,0.0,0.0,1.0
1623490970856826449,5138,1623490970856109905,-5.39478128303017e-06,0.0005041621442387623,0.00011150515513236314,0.0,0.0,0.0,1.0
1623490970903267037,5139,1623490970902864027,-3.312722924420086e-05,0.0006732814350698391,0.00012735625656290495,0.0,0.0,0.0,1.0
1623490970953599636,5140,1623490970953157949,0.00014778659283365414,0.0004223576094091186,8.230050261914812e-05,0.0,0.0,0.0,1.0
1623490971002172411,5141,1623490971001181888,3.8396475474655745e-05,0.00045539743609879224,0.0002281610103338494,0.0,0.0,0.0,1.0
1623490971051692976,5142,1623490971051431941,1.880191985037527e-05,0.000229580661766704,0.00011437520707602289,0.0,0.0,0.0,1.0
1623490971104883820,5143,1623490971104557085,-0.00033585521168788546,0.0004369379549871155,0.00023334931641727508,0.0,0.0,0.0,1.0
1623490971151887505,5144,1623490971151622104,-0.000377394880160864,-1.3538977327698376e-05,0.0001792325297387265,0.0,0.0,0.0,1.0
1623490971204244866,5145,1623490971203955936,-1.9119133185085957e-05,-0.00034455401885225,7.155877887754514e-05,0.0,0.0,0.0,1.0
1623490971252101806,5146,1623490971251395988,-0.0006345454485199298,0.00033813171933161357,0.0001453452022914803,0.0,0.0,0.0,1.0
1623490971360672794,5147,1623490971359621095,-0.0005800384217309329,0.0003041362473368281,7.496793345040942e-05,0.0,0.0,0.0,1.0
1623490971403714984,5148,1623490971403276014,-0.00019432932958807214,0.00012277210805677896,8.031660870955193e-05,0.0,0.0,0.0,1.0
1623490971453661901,5149,1623490971452762889,0.00014408108813768195,-0.0005547162043058051,4.5484496304482036e-05,0.0,0.0,0.0,1.0
1623490971502434212,5150,1623490971501920986,-0.00016193887336157786,-0.00018476378409104655,7.627651837793792e-05,0.0,0.0,0.0,1.0
1623490971564646097,5151,1623490971563879060,-0.0006854270720850764,0.001488892323550317,0.000404750206584481,0.0,0.0,0.0,1.0
1623490971612811777,5152,1623490971612094926,-0.00014609328286496748,0.0009988159297336097,0.00023969052247707623,0.0,0.0,0.0,1.0
1623490971657755724,5153,1623490971657094049,0.00032260619923363265,-0.002258437559248705,2.454107522709137e-05,0.0,0.0,0.0,1.0
1623490971705086669,5154,1623490971704355049,-0.000605207623948445,6.967066008201073e-05,0.00031073383491531104,0.0,0.0,0.0,1.0
1623490971769923047,5155,1623490971769484090,-0.0006524489936055033,0.0016639041267580978,0.00033647502062450485,0.0,0.0,0.0,1.0
1623490971810538017,5156,1623490971809771108,0.0005661342895564303,0.0018152853500623678,0.0003470897793178551,0.0,0.0,0.0,1.0
1623490971862009584,5157,1623490971861170101,0.0012904042794161796,0.000535909161840209,0.00020221768800610107,0.0,0.0,0.0,1.0
1623490971914588261,5158,1623490971913909006,0.0008965902025011019,0.0015729450583421567,0.0004363001696603419,0.0,0.0,0.0,1.0
1623490971953834840,5159,1623490971953129100,0.0012979152545540273,0.002616274657611939,0.00042972606433266947,0.0,0.0,0.0,1.0
1623490972004035822,5160,1623490972003603029,0.0018161705847887788,0.0020772424061306083,0.0003000360592508855,0.0,0.0,0.0,1.0
1623490972061369100,5161,1623490972060967969,0.0016744743552408181,0.0013116942410533738,0.00025441026406980427,0.0,0.0,0.0,1.0
1623490972114509718,5162,1623490972114160108,0.0011331312837228324,0.0024217383266886827,0.0003407835190927244,0.0,0.0,0.0,1.0
1623490972159284795,5163,1623490972158916997,0.0013349351077067695,0.0017395206775745464,0.00032366270229289285,0.0,0.0,0.0,1.0
1623490972211377068,5164,1623490972211098003,0.001306484337646907,0.0010994142161280251,0.00027645206017012924,0.0,0.0,0.0,1.0
1623490972252068484,5165,1623490972251807975,0.0010193178213739884,0.0010757444372302416,0.00033311210238196054,0.0,0.0,0.0,1.0
1623490972306918972,5166,1623490972306347894,0.0009185297719795926,0.0016106389557535294,0.0004012240787787391,0.0,0.0,0.0,1.0
1623490972354055965,5167,1623490972353611993,0.0011847661471620086,0.0014132826810282495,0.00023196667017799655,0.0,0.0,0.0,1.0
1623490972403318830,5168,1623490972402838039,0.001106647779351988,0.0012273280176486878,0.0003636572689629247,0.0,0.0,0.0,1.0
1623490972453838048,5169,1623490972453208971,0.001061395299529977,0.0016500647675457003,0.00019988399028392223,0.0,0.0,0.0,1.0
1623490972505336310,5170,1623490972504679965,0.001058570784607582,0.0016744967950899081,0.00020055283084019493,0.0,0.0,0.0,1.0
1623490972561256967,5171,1623490972560812044,0.0011738133130165807,0.001326145610732965,0.0002584531925364786,0.0,0.0,0.0,1.0
1623490972612393432,5172,1623490972611561107,0.0011506036344144377,0.0015752339779737667,0.0002575972747465016,0.0,0.0,0.0,1.0
1623490972664583363,5173,1623490972664145040,0.0012549968380426435,0.0018016322665062035,0.0002548929242465192,0.0,0.0,0.0,1.0
1623490972714203410,5174,1623490972713314104,0.001644989460146462,0.0017975521601556466,0.00023106798603578227,0.0,0.0,0.0,1.0
1623490972755250386,5175,1623490972752946901,0.0016282410774692835,0.002048908181450315,0.00022105096200419894,0.0,0.0,0.0,1.0
1623490972811663886,5176,1623490972811075019,0.0016447334396616498,0.0022115723484148475,0.00034741181382003106,0.0,0.0,0.0,1.0
1623490972862513474,5177,1623490972862242031,0.001665046474272458,0.002294868424883134,0.0004789510106348871,0.0,0.0,0.0,1.0
1623490972913721141,5178,1623490972913455057,0.0016103508583000803,0.002112089928800742,0.0004076834557693587,0.0,0.0,0.0,1.0
1623490972960636971,5179,1623490972960366058,0.0014377159902778658,0.0019846303542863097,0.00032071737316385907,0.0,0.0,0.0,1.0
1623490973012318383,5180,1623490973011920022,0.0011841380053283501,0.0017232802046009965,0.00036247583653192805,0.0,0.0,0.0,1.0
1623490973062990508,5181,1623490973062547016,0.001101378856219526,0.001437089441765238,0.0003433326675690296,0.0,0.0,0.0,1.0
1623490973115220718,5182,1623490973114317941,0.0008695144110788533,0.0012309277198028212,0.00034803842412856056,0.0,0.0,0.0,1.0
1623490973159506993,5183,1623490973158963966,0.0006297747288499522,0.001083906829649095,0.0001854175810294123,0.0,0.0,0.0,1.0
1623490973210107764,5184,1623490973209328937,0.0006049031642305636,0.0005695111299246491,0.0002871696976640692,0.0,0.0,0.0,1.0
1623490973262308164,5185,1623490973261793899,0.00025415751974833256,0.00048441586648095836,0.00026883586230042056,0.0,0.0,0.0,1.0
1623490973313252463,5186,1623490973312521028,-0.0005240791856522264,-0.0003072798144785338,7.851731334085343e-05,0.0,0.0,0.0,1.0
1623490973358248320,5187,1623490973357785987,-0.000685634578076133,-0.000787914726629424,2.2810570236231342e-05,0.0,0.0,0.0,1.0
1623490973412517152,5188,1623490973411829996,-0.0009683194325589284,-0.001151832028881472,-5.2287551859819814e-05,0.0,0.0,0.0,1.0
1623490973462984019,5189,1623490973462242889,-0.0014142975373943045,-0.0013855535229367888,-9.066024732362621e-05,0.0,0.0,0.0,1.0
1623490973512974844,5190,1623490973512527990,-0.0019259822790900216,-0.001748440647361349,-2.179690634562803e-05,0.0,0.0,0.0,1.0
1623490973561143842,5191,1623490973560626077,-0.0017883693483327079,-0.0017326452390307168,0.00012792467093447613,0.0,0.0,0.0,1.0
1623490973611847881,5192,1623490973611425924,-0.0017493927491614158,-0.0017587302526180792,0.0002482217548802623,0.0,0.0,0.0,1.0
1623490973665831785,5193,1623490973665386962,-0.0014510193884689215,-0.0016742417257091802,0.00033852796939726204,0.0,0.0,0.0,1.0
1623490973713123540,5194,1623490973712296056,-0.0007086810514920217,-0.0012341279436896002,0.0004539237399967533,0.0,0.0,0.0,1.0
1623490973761034256,5195,1623490973760103034,-0.0003207148213277833,-0.0008455999666239222,0.0007219745702258251,0.0,0.0,0.0,1.0
1623490973835797394,5196,1623490973835470008,0.00018159067622036673,-0.0005962616952501776,0.0008513340768701028,0.0,0.0,0.0,1.0
1623490973917811221,5197,1623490973917358922,0.000158644718794676,-0.0005906333252596596,0.0010524849020683291,0.0,0.0,0.0,1.0
1623490973959832272,5198,1623490973959459114,0.00032611297660878336,-0.0005663489757807838,0.001330475636798667,0.0,0.0,0.0,1.0
1623490974012019090,5199,1623490974011464881,-1.756744700287527e-05,-0.0005149904849304221,0.0014548978922306333,0.0,0.0,0.0,1.0
1623490974054521251,5200,1623490974054103899,-0.00031693826281298243,-0.0005467561754812778,0.0018701946185331053,0.0,0.0,0.0,1.0
1623490974104905302,5201,1623490974104160118,-0.000309878135794861,-0.0002641524185946764,0.0025049093278610712,0.0,0.0,0.0,1.0
1623490974153210729,5202,1623490974152705001,-0.00014590616774512455,0.0010761558352214706,0.004829976330917418,0.0,0.0,0.0,1.0
1623490974211839159,5203,1623490974211273956,0.0001324189356637362,0.0021053946423990055,0.007380029393772247,0.0,0.0,0.0,1.0
1623490974255357191,5204,1623490974254900979,-0.0015477605920750648,0.003592676814037077,0.013925767238610831,0.0,0.0,0.0,1.0
1623490974303252564,5205,1623490974302639055,0.0009249799575172801,0.0059237699233563035,0.016529092899546072,0.0,0.0,0.0,1.0
1623490974361698692,5206,1623490974361021089,0.0028607779852336535,0.009993180551077785,0.03328925702605545,0.0,0.0,0.0,1.0
1623490974411709563,5207,1623490974411140966,0.0035146966686170344,0.012109038069411326,0.045595433424786336,0.0,0.0,0.0,1.0
1623490974459461647,5208,1623490974458550977,0.003761690024020936,0.014513905006310779,0.057919423202498876,0.0,0.0,0.0,1.0
1623490974515238076,5209,1623490974514690923,0.004710695147423394,0.016031418352440596,0.07127860811409903,0.0,0.0,0.0,1.0
1623490974564028549,5210,1623490974563746023,0.006717946089793259,0.02199259948827148,0.09954083668534963,0.0,0.0,0.0,1.0
1623490974609726798,5211,1623490974609478044,0.008582174824823596,0.024999237623205772,0.11386139833632569,0.0,0.0,0.0,1.0
1623490974660667883,5212,1623490974660465049,0.00923827956603418,0.028804452635199596,0.12958922819650098,0.0,0.0,0.0,1.0
1623490974711093146,5213,1623490974710722970,0.010662655223541151,0.03241651940572865,0.1439456413493545,0.0,0.0,0.0,1.0
1623490974762239479,5214,1623490974761949110,0.011195812032610775,0.03681480828743133,0.15858866503113944,0.0,0.0,0.0,1.0
1623490974811706521,5215,1623490974811497974,0.014302235069862945,0.04548542167788128,0.1838829646979505,0.0,0.0,0.0,1.0
1623490974865949113,5216,1623490974865711021,0.01623189722954521,0.049400131673678516,0.19443885429563323,0.0,0.0,0.0,1.0
1623490974931759243,5217,1623490974931223917,0.017472940785410174,0.05358446100342462,0.20437643930922889,0.0,0.0,0.0,1.0
1623490974974823516,5218,1623490974974356937,0.02088847432901275,0.06040428341293591,0.22127153217964945,0.0,0.0,0.0,1.0
1623490975020971691,5219,1623490975020042943,0.022896346318020733,0.06432512604385465,0.2265710856057055,0.0,0.0,0.0,1.0
1623490975070961842,5220,1623490975070509958,0.024956574113730312,0.06717001522656574,0.23056039602093392,0.0,0.0,0.0,1.0
1623490975120083393,5221,1623490975119603919,0.027196136298016427,0.07150240900080007,0.23342053041125865,0.0,0.0,0.0,1.0
1623490975162545311,5222,1623490975161922979,0.030315061186684034,0.0749563220631444,0.23465083764646266,0.0,0.0,0.0,1.0
1623490975216096109,5223,1623490975214855957,0.0337542762645171,0.07811205302834878,0.23512893671122015,0.0,0.0,0.0,1.0
1623490975270463884,5224,1623490975269794034,0.039354112780983996,0.08349275766329356,0.23282685363474798,0.0,0.0,0.0,1.0
1623490975319353302,5225,1623490975318918037,0.04240766751627234,0.08584004776753318,0.23050715047175174,0.0,0.0,0.0,1.0
1623490975358015618,5226,1623490975357548999,0.045131337807333693,0.08802916797492344,0.22832468610184264,0.0,0.0,0.0,1.0
1623490975409839687,5227,1623490975409313964,0.04857290913992074,0.08907239761651908,0.22597654350045815,0.0,0.0,0.0,1.0
1623490975458791050,5228,1623490975458355951,0.05190827511319185,0.0898938040726307,0.22432143909303903,0.0,0.0,0.0,1.0
1623490975513705633,5229,1623490975513179111,0.05652576305237744,0.09065994697266433,0.22192057419761824,0.0,0.0,0.0,1.0
1623490975562268766,5230,1623490975561816024,0.06612154523554636,0.09125190157124052,0.2203485981365958,0.0,0.0,0.0,1.0
1623490975611528794,5231,1623490975611117887,0.07097684380346436,0.0909835626197264,0.2201568102357072,0.0,0.0,0.0,1.0
1623490975654094551,5232,1623490975653506088,0.07600443057367556,0.09031814593265608,0.22046346921890603,0.0,0.0,0.0,1.0
1623490975703301558,5233,1623490975702654886,0.081285297397244,0.08955635051552235,0.22060261656204005,0.0,0.0,0.0,1.0
1623490975760558730,5234,1623490975759870100,0.08722358473960412,0.08852215444869671,0.22140862113460713,0.0,0.0,0.0,1.0
1623490975804193175,5235,1623490975803611087,0.09989466145930237,0.0854708667726527,0.22376059629032596,0.0,0.0,0.0,1.0
1623490975852895481,5236,1623490975852599906,0.10632051758375383,0.08310051667194784,0.22526324245148288,0.0,0.0,0.0,1.0
1623490975914366203,5237,1623490975913694906,0.1133463947958262,0.0807599490293569,0.22747434067538563,0.0,0.0,0.0,1.0
1623490975959037425,5238,1623490975958742904,0.120850930299639,0.07782920377837854,0.22961218282564744,0.0,0.0,0.0,1.0
1623490976011247706,5239,1623490976010702896,0.12729993239349824,0.07498366519314459,0.23217614806048203,0.0,0.0,0.0,1.0
1623490976062701866,5240,1623490976062136936,0.1426278053729675,0.06809844990937108,0.23683405673558866,0.0,0.0,0.0,1.0
1623490976116252987,5241,1623490976115215110,0.14949242886473257,0.06404258446787026,0.2388100233610757,0.0,0.0,0.0,1.0
1623490976159317218,5242,1623490976158520030,0.1565078894511771,0.06002127989393102,0.24074586162718248,0.0,0.0,0.0,1.0
1623490976211813178,5243,1623490976211232948,0.16304878694495528,0.05525413619898245,0.24378112354381898,0.0,0.0,0.0,1.0
1623490976262952769,5244,1623490976262384939,0.17799871505530973,0.04539588392196947,0.2512539772694353,0.0,0.0,0.0,1.0
1623490976378723359,5246,1623490976377663898,0.1932078023419308,0.033464794040128254,0.2598498653715424,0.0,0.0,0.0,1.0
1623490976424633291,5247,1623490976424380111,0.20772540010671037,0.019326599068222095,0.2679963728674153,0.0,0.0,0.0,1.0
1623490976467797569,5248,1623490976466872024,0.21525535850901178,0.011534395166677314,0.2723114158799689,0.0,0.0,0.0,1.0
1623490976515239926,5249,1623490976514970111,0.22375128953171952,0.0026183798951251447,0.27647282460532097,0.0,0.0,0.0,1.0
1623490976559850485,5250,1623490976559448051,0.23214095278922287,-0.006056095523831573,0.2804134401587035,0.0,0.0,0.0,1.0
1623490976611792193,5251,1623490976611278104,0.24117004413415088,-0.016443250337943027,0.28559252916561206,0.0,0.0,0.0,1.0
1623490976663588588,5252,1623490976663102912,0.250085087714524,-0.026029439720446135,0.28980190497392044,0.0,0.0,0.0,1.0
1623490976712860878,5253,1623490976712384033,0.26920336337252593,-0.04751509721165803,0.2983243230628432,0.0,0.0,0.0,1.0
1623490976760098896,5254,1623490976759341049,0.27830385771176225,-0.05863046594208754,0.3021744344612003,0.0,0.0,0.0,1.0
1623490976812805801,5255,1623490976812218952,0.2880242635246759,-0.07067782978856485,0.30565122177213766,0.0,0.0,0.0,1.0
1623490976858967265,5256,1623490976858346033,0.29931388356953903,-0.08481493624685754,0.30983466302620144,0.0,0.0,0.0,1.0
1623490976913873407,5257,1623490976913267898,0.3113128722068268,-0.0995305985345567,0.31450772418737216,0.0,0.0,0.0,1.0
1623490976962280113,5258,1623490976961811113,0.3224882741164947,-0.11406838798848185,0.31877252566164316,0.0,0.0,0.0,1.0
1623490977011051594,5259,1623490977010772991,0.34686065329015037,-0.14515864762972797,0.32811312060920983,0.0,0.0,0.0,1.0
1623490977062309243,5260,1623490977062058019,0.35951294953906654,-0.16111048959612617,0.33231836271541937,0.0,0.0,0.0,1.0
1623490977111308444,5261,1623490977111044931,0.37231756827577556,-0.17702178886247566,0.3361597903042792,0.0,0.0,0.0,1.0
1623490977159240674,5262,1623490977158937978,0.3865026318862874,-0.19455834398854677,0.34075875908280295,0.0,0.0,0.0,1.0
1623490977209813134,5263,1623490977209377098,0.4009111565578678,-0.2123228942489277,0.34562576964766123,0.0,0.0,0.0,1.0
1623490977261850091,5264,1623490977261515903,0.41429309221962285,-0.22911075118634017,0.35059105832812065,0.0,0.0,0.0,1.0
1623490977312812588,5265,1623490977312516975,0.4453146897924398,-0.2676722049498039,0.36371559977433776,0.0,0.0,0.0,1.0
1623490977358482599,5266,1623490977358193922,0.46110331223735557,-0.2875833039554436,0.3700459208237845,0.0,0.0,0.0,1.0
1623490977411895374,5267,1623490977411607074,0.4770850072916346,-0.30764095414087933,0.3765121354893637,0.0,0.0,0.0,1.0
1623490977459470368,5268,1623490977458979892,0.4938333902427985,-0.3281581474896029,0.3827180734633586,0.0,0.0,0.0,1.0
1623490977511226577,5269,1623490977510411071,0.5122598487375853,-0.3519268467596248,0.3885511898264795,0.0,0.0,0.0,1.0
1623490977560305470,5270,1623490977559788990,0.5299768018369377,-0.37444846613720983,0.39298731971974377,0.0,0.0,0.0,1.0
1623490977613001196,5271,1623490977612439918,0.5483012159236296,-0.3968522650934574,0.39713026892099634,0.0,0.0,0.0,1.0
1623490977661786053,5272,1623490977660923051,0.5858945587133348,-0.4438103283704322,0.403098659165984,0.0,0.0,0.0,1.0
1623490977711787857,5273,1623490977711231040,0.604536608010676,-0.466869319049124,0.40570750157953483,0.0,0.0,0.0,1.0
1623490977770528337,5274,1623490977769645977,0.6228852170702339,-0.4903690898511286,0.4081660072644624,0.0,0.0,0.0,1.0
1623490977812129574,5275,1623490977811286973,0.6424414896291637,-0.5140005603828968,0.41143534049643193,0.0,0.0,0.0,1.0
1623490977861134710,5276,1623490977860493946,0.6639677358671179,-0.5398139537927591,0.41449974377383825,0.0,0.0,0.0,1.0
1623490977914093964,5277,1623490977913595962,0.6856697735290709,-0.5655452885849854,0.4173770868819773,0.0,0.0,0.0,1.0
1623490977960968729,5278,1623490977960387039,0.7262591974376846,-0.6136352414658859,0.42060063942846426,0.0,0.0,0.0,1.0
1623490978011331337,5279,1623490978010628986,0.7482288543315008,-0.6395314796507137,0.4216418750392066,0.0,0.0,0.0,1.0
1623490978059220289,5280,1623490978058725881,0.7686948757504979,-0.6637325637597087,0.42244257626837367,0.0,0.0,0.0,1.0
1623490978112285492,5281,1623490978111801910,0.7910487803744672,-0.6894604410754255,0.42340766865931556,0.0,0.0,0.0,1.0
1623490978161641574,5282,1623490978161155033,0.8138178051749492,-0.717169856108967,0.42375237557165946,0.0,0.0,0.0,1.0
1623490978212682766,5283,1623490978212229061,0.835752340441104,-0.7413167123385165,0.4249575895441424,0.0,0.0,0.0,1.0
1623490978260202364,5284,1623490978259952116,0.8798794938670653,-0.7932374078593512,0.4260664275580339,0.0,0.0,0.0,1.0
1623490978311256252,5285,1623490978311034965,0.903231630581331,-0.8201575835701078,0.4267900431368261,0.0,0.0,0.0,1.0
1623490978358137631,5286,1623490978357895898,0.9258747088499604,-0.8458130859925177,0.4267721287859274,0.0,0.0,0.0,1.0
1623490978415957414,5287,1623490978415617036,0.9497684887592186,-0.8722992893966648,0.4271717957724377,0.0,0.0,0.0,1.0
1623490978460843141,5288,1623490978460535097,0.9955694508457782,-0.923698697506893,0.42717341881502335,0.0,0.0,0.0,1.0
1623490978511321687,5289,1623490978510755109,1.0195893172417527,-0.9502104677798116,0.4273042694124598,0.0,0.0,0.0,1.0
1623490978560519666,5290,1623490978560030984,1.0442567846289421,-0.9790581012723578,0.42647000045160155,0.0,0.0,0.0,1.0
1623490978610298505,5291,1623490978609529066,1.0682588217782722,-1.006045632260225,0.42638781109550905,0.0,0.0,0.0,1.0
1623490978660846819,5292,1623490978659772920,1.0919460211400747,-1.0329608126725134,0.4269604108840852,0.0,0.0,0.0,1.0
1623490978712512905,5293,1623490978712132978,1.1158253438527481,-1.0605306125079323,0.428340599614522,0.0,0.0,0.0,1.0
1623490978761340909,5294,1623490978760426092,1.1609514095691793,-1.1105599150862417,0.43253772988140327,0.0,0.0,0.0,1.0
1623490978811163909,5295,1623490978810668992,1.183847311299587,-1.1367271376437884,0.4348078963931101,0.0,0.0,0.0,1.0
1623490978859524306,5296,1623490978858789014,1.2061531797196494,-1.1633337025507444,0.4363581782012389,0.0,0.0,0.0,1.0
1623490978910815425,5297,1623490978910157966,1.2286952073932298,-1.1911139113854006,0.4381077829174771,0.0,0.0,0.0,1.0
1623490978972766258,5298,1623490978971938896,1.27184033051617,-1.2418247716964288,0.44295167549939407,0.0,0.0,0.0,1.0
1623490979015817125,5299,1623490979015236902,1.2924675400622618,-1.2675557774477966,0.4444716942637612,0.0,0.0,0.0,1.0
1623490979060983923,5300,1623490979060716915,1.3131043352384495,-1.2948654497394045,0.4454200490443583,0.0,0.0,0.0,1.0
1623490979111881325,5301,1623490979111644077,1.3323895229923437,-1.320477349383168,0.44631739556022865,0.0,0.0,0.0,1.0
1623490979183726618,5302,1623490979183430957,1.3697592416010593,-1.3705311996325236,0.44744202469313876,0.0,0.0,0.0,1.0
1623490979222965942,5303,1623490979222578096,1.387495709466748,-1.3956661558914902,0.447956328237737,0.0,0.0,0.0,1.0
1623490979266433207,5304,1623490979266157913,1.405415665522014,-1.4214313915732646,0.4486170637842406,0.0,0.0,0.0,1.0
1623490979314998706,5305,1623490979314636039,1.4228436722466995,-1.4477030376486937,0.44861579406354934,0.0,0.0,0.0,1.0
1623490979358028256,5306,1623490979357774066,1.4389287835019786,-1.472637366972208,0.44894063338204404,0.0,0.0,0.0,1.0
1623490979410715462,5307,1623490979409940052,1.454020108830946,-1.4975289740740436,0.44895083805032954,0.0,0.0,0.0,1.0
1623490979459156113,5308,1623490979458865928,1.468159071160926,-1.5216650103858456,0.4479095040953709,0.0,0.0,0.0,1.0
1623490979513233810,5309,1623490979512699890,1.4807717977400898,-1.5432800165431217,0.4472736595683884,0.0,0.0,0.0,1.0
1623490979564077191,5310,1623490979563317108,1.5046571796165154,-1.5875541827871302,0.44499666569537766,0.0,0.0,0.0,1.0
1623490979610609326,5311,1623490979610065031,1.516149424131072,-1.611024281622008,0.4442818981387191,0.0,0.0,0.0,1.0
1623490979666609952,5312,1623490979666003990,1.5264778684615976,-1.631907866988854,0.44295685253529626,0.0,0.0,0.0,1.0
1623490979713593536,5313,1623490979713297891,1.5364534141576769,-1.6527519885081574,0.441789116050046,0.0,0.0,0.0,1.0
1623490979774388370,5314,1623490979774121093,1.5563800237066516,-1.6978034265227961,0.43917877789492366,0.0,0.0,0.0,1.0
1623490979818131046,5315,1623490979817851114,1.5645717375768982,-1.7180984968049415,0.43798092827139357,0.0,0.0,0.0,1.0
1623490979861250888,5316,1623490979860965061,1.5712688928711032,-1.7352200548775727,0.4369031469226883,0.0,0.0,0.0,1.0
1623490979916442799,5317,1623490979916010904,1.5782685965882592,-1.754093030568356,0.4361018056681516,0.0,0.0,0.0,1.0
1623490979968951907,5318,1623490979968452024,1.5844677681411667,-1.7721783509980469,0.435489956716097,0.0,0.0,0.0,1.0
1623490980018207595,5319,1623490980017641115,1.5954608361655573,-1.806192093438085,0.4355754238503806,0.0,0.0,0.0,1.0
1623490980065342720,5320,1623490980064746904,1.6003476549344668,-1.822822451435627,0.43534447536107024,0.0,0.0,0.0,1.0
1623490980115494755,5321,1623490980114764022,1.6045886032416092,-1.8386778816573042,0.43542509093285275,0.0,0.0,0.0,1.0
1623490980159165404,5322,1623490980158607053,1.6083528630340425,-1.8543310517055716,0.435091281406919,0.0,0.0,0.0,1.0
1623490980211716441,5323,1623490980211149024,1.611544391329744,-1.8701119196972513,0.4352228734652783,0.0,0.0,0.0,1.0
1623490980262145860,5324,1623490980261632013,1.6144371897510155,-1.8844184001591202,0.4356767205858958,0.0,0.0,0.0,1.0
1623490980312298653,5325,1623490980311867046,1.617161661236878,-1.8987967904078005,0.4363853344146307,0.0,0.0,0.0,1.0
1623490980359662503,5326,1623490980358931112,1.6197673179490266,-1.9237021374528922,0.438605257794471,0.0,0.0,0.0,1.0
1623490980412130553,5327,1623490980411392021,1.6207741036869265,-1.9351313158907715,0.4405706882455931,0.0,0.0,0.0,1.0
1623490980460384162,5328,1623490980459786939,1.6216450052438631,-1.9463222848000896,0.4424880086831138,0.0,0.0,0.0,1.0
1623490980514014298,5329,1623490980513228940,1.6216006394172382,-1.9568459595295735,0.44490954528029647,0.0,0.0,0.0,1.0
1623490980561279462,5330,1623490980560984897,1.621541871771342,-1.966115379532198,0.44732852815548796,0.0,0.0,0.0,1.0
1623490980613197805,5331,1623490980612921047,1.6204078396115165,-1.9831932766644513,0.4540774849809992,0.0,0.0,0.0,1.0
1623490980657871186,5332,1623490980657542037,1.6193916133286166,-1.9905134786146164,0.45818792527282426,0.0,0.0,0.0,1.0
1623490980711532682,5333,1623490980710916090,1.618112719279452,-1.9967563571356095,0.46266280031413487,0.0,0.0,0.0,1.0
1623490980759049429,5334,1623490980758817005,1.616481349635933,-2.002541635777334,0.46746582664870573,0.0,0.0,0.0,1.0
1623490980812750152,5335,1623490980812147903,1.614786977653921,-2.0074499907816516,0.47209843755546643,0.0,0.0,0.0,1.0
1623490980862355168,5336,1623490980861975002,1.612759703425354,-2.0113773985299304,0.47704589243641493,0.0,0.0,0.0,1.0
1623490980913475161,5337,1623490980913207101,1.6075617659480486,-2.016881940877397,0.48741312048635166,0.0,0.0,0.0,1.0
1623490980960164469,5338,1623490980959348011,1.6056311603920221,-2.018036189366171,0.4924289839506031,0.0,0.0,0.0,1.0
1623490981010431054,5339,1623490981009883928,1.6045787772804943,-2.018507361687739,0.49810406837672616,0.0,0.0,0.0,1.0
1623490981060717996,5340,1623490981060296106,1.6039693780817288,-2.0183100833760363,0.5043420584370111,0.0,0.0,0.0,1.0
1623490981112557996,5341,1623490981112119960,1.601491957117787,-2.0163530933795073,0.5168365845248317,0.0,0.0,0.0,1.0
