%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609056043437982266,2109,1609056043437635041,1.564742187320352,-4.566415163721835,5.028449259391418,0.0,0.0,0.0,1.0
1609056043488843644,2110,1609056043488396979,1.5503142864229424,-4.605382623280981,5.030007979632928,0.0,0.0,0.0,1.0
1609056043538553356,2111,1609056043538281060,1.5330497057975876,-4.646329678641756,5.03201075681515,0.0,0.0,0.0,1.0
1609056043589758474,2112,1609056043589479065,1.5152471705924029,-4.686112214224899,5.033589347732437,0.0,0.0,0.0,1.0
1609056043640382861,2113,1609056043640085078,1.4846439826344735,-4.763905589154447,5.035496990558909,0.0,0.0,0.0,1.0
1609056043687767815,2114,1609056043687479115,1.4685746015975099,-4.803287510553268,5.036369746351544,0.0,0.0,0.0,1.0
1609056043738464470,2115,1609056043737748004,1.453221025136994,-4.841386132121947,5.037512495230997,0.0,0.0,0.0,1.0
1609056043787058318,2116,1609056043786573029,1.4366147242981668,-4.880656819646674,5.038377539916881,0.0,0.0,0.0,1.0
1609056043839718763,2117,1609056043839298106,1.4182077835241103,-4.919694935701756,5.039232778782264,0.0,0.0,0.0,1.0
1609056043887174484,2118,1609056043886827088,1.3868070322562716,-4.996034451147054,5.040549163803584,0.0,0.0,0.0,1.0
1609056043939101582,2119,1609056043938824034,1.368561032432961,-5.0335004368883745,5.040812963424129,0.0,0.0,0.0,1.0
1609056043988174987,2120,1609056043987819052,1.353646219418895,-5.0709341259266765,5.040838730522812,0.0,0.0,0.0,1.0
1609056044037870286,2121,1609056044037643052,1.3367364568666176,-5.10936514716839,5.040749831216103,0.0,0.0,0.0,1.0
1609056044088589067,2122,1609056044088337040,1.3187438359031134,-5.146490099676221,5.040483316829222,0.0,0.0,0.0,1.0
1609056044139202624,2123,1609056044138801909,1.2861953051187278,-5.219822143087427,5.040745008443125,0.0,0.0,0.0,1.0
1609056044188407349,2124,1609056044187933064,1.268054379016121,-5.256624756197205,5.0402765480947,0.0,0.0,0.0,1.0
1609056044280873915,2125,1609056044280315018,1.2361624062471464,-5.3289327917701,5.038340404727469,0.0,0.0,0.0,1.0
1609056044392389844,2126,1609056044391950942,1.1860155956010132,-5.436818665654329,5.032865800275839,0.0,0.0,0.0,1.0
1609056044439818717,2127,1609056044439549065,1.1670935547986545,-5.473282249170381,5.030777054989085,0.0,0.0,0.0,1.0
1609056044506907537,2128,1609056044506624079,1.1375101784164379,-5.542936585563261,5.026111662906905,0.0,0.0,0.0,1.0
1609056044552271344,2129,1609056044551913119,1.1185652168213949,-5.578308914278885,5.023380638290751,0.0,0.0,0.0,1.0
1609056044594924186,2130,1609056044594210959,1.1038565404305132,-5.61428086649515,5.019987808347117,0.0,0.0,0.0,1.0
1609056044639487638,2131,1609056044639159060,1.0877303514417171,-5.6495951109430536,5.016302173593853,0.0,0.0,0.0,1.0
1609056044730014861,2132,1609056044729573107,1.0549364798270418,-5.72065947792737,5.005462743641901,0.0,0.0,0.0,1.0
1609056044797439502,2133,1609056044797173119,1.0225413113377257,-5.790641450382132,4.996297044077934,0.0,0.0,0.0,1.0
1609056044844634836,2134,1609056044844277001,1.0084095683036551,-5.82455744805781,4.990451048089584,0.0,0.0,0.0,1.0
1609056044888541476,2135,1609056044888330079,0.9935798256032911,-5.858210039802593,4.984169035237176,0.0,0.0,0.0,1.0
1609056044940206568,2136,1609056044939801074,0.9773683841658674,-5.8932201547177385,4.977182234934271,0.0,0.0,0.0,1.0
1609056044986750860,2137,1609056044986342049,0.9657018308380536,-5.926297947522826,4.972108714108264,0.0,0.0,0.0,1.0
1609056045040358783,2138,1609056045039881087,0.9520998153721294,-5.960206987842675,4.965534712504553,0.0,0.0,0.0,1.0
1609056045088771038,2139,1609056045088514901,0.9225739449397317,-6.0283657181837285,4.951442418416413,0.0,0.0,0.0,1.0
1609056045138446574,2140,1609056045138008929,0.9102137161454067,-6.059952631354854,4.945529791533935,0.0,0.0,0.0,1.0
1609056045188262076,2141,1609056045187899924,0.8964718491908954,-6.092892655384183,4.939133863936696,0.0,0.0,0.0,1.0
1609056045237584420,2142,1609056045237010098,0.8864787747608744,-6.1257004239407635,4.932848190067018,0.0,0.0,0.0,1.0
1609056045289975433,2143,1609056045289433098,0.873747044375115,-6.158190129970528,4.926882862310464,0.0,0.0,0.0,1.0
1609056045339625246,2144,1609056045339326001,0.8516861971280356,-6.221662408578283,4.915931819988706,0.0,0.0,0.0,1.0
1609056045387764442,2145,1609056045387429095,0.8401823156545198,-6.2535768459513505,4.908828717037229,0.0,0.0,0.0,1.0
1609056045439611736,2146,1609056045439337111,0.8299514413891913,-6.285399050669099,4.904207770757456,0.0,0.0,0.0,1.0
1609056045487437624,2147,1609056045487150050,0.8224509956919839,-6.315082153097229,4.900310602345047,0.0,0.0,0.0,1.0
1609056045541613596,2148,1609056045541277028,0.8141934849960748,-6.345030966718333,4.896593585964004,0.0,0.0,0.0,1.0
1609056045589703803,2149,1609056045589272118,0.796514758883692,-6.405626907619904,4.890636421559684,0.0,0.0,0.0,1.0
1609056045640344149,2150,1609056045640096999,0.7890823818618564,-6.433999940372303,4.887887194749165,0.0,0.0,0.0,1.0
1609056045689120183,2151,1609056045688728905,0.7814356591106346,-6.463295430874716,4.88535396160497,0.0,0.0,0.0,1.0
1609056045738828038,2152,1609056045738102055,0.7768471526033522,-6.492887526083138,4.883107039180277,0.0,0.0,0.0,1.0
1609056045789953573,2153,1609056045789635039,0.7702314994152388,-6.520545788644654,4.880888267567428,0.0,0.0,0.0,1.0
1609056045840926550,2154,1609056045840463019,0.762489631529153,-6.57467736950268,4.87647095196287,0.0,0.0,0.0,1.0
1609056045888729719,2155,1609056045888290978,0.7598263158102156,-6.601587331735132,4.874222506512166,0.0,0.0,0.0,1.0
1609056045940714561,2156,1609056045939977026,0.7578822037472577,-6.628260588993349,4.871512858095732,0.0,0.0,0.0,1.0
1609056045986309775,2157,1609056045985577918,0.7573167792196926,-6.65391438772577,4.868888647622689,0.0,0.0,0.0,1.0
1609056046042134190,2158,1609056046041689015,0.7560805340942096,-6.681092720369271,4.8659248840250235,0.0,0.0,0.0,1.0
1609056046089267122,2159,1609056046088904954,0.7579853692402239,-6.730351086354695,4.861467444852394,0.0,0.0,0.0,1.0
1609056046138978299,2160,1609056046138633109,0.7595026997676619,-6.7546129904309495,4.859519646877821,0.0,0.0,0.0,1.0
1609056046189449201,2161,1609056046188998080,0.7628171586593702,-6.778021767170614,4.857689151882341,0.0,0.0,0.0,1.0
1609056046238011963,2162,1609056046237624026,0.7666492668837037,-6.8017776463488815,4.855874153237156,0.0,0.0,0.0,1.0
1609056046288505489,2163,1609056046288219071,0.7717430187240844,-6.8244640428827665,4.853610208244513,0.0,0.0,0.0,1.0
1609056046337455522,2164,1609056046337034083,0.7775644679092899,-6.847610656196103,4.852088364513309,0.0,0.0,0.0,1.0
1609056046386054432,2165,1609056046385762072,0.7896436131665716,-6.890854588173092,4.846727635497642,0.0,0.0,0.0,1.0
1609056046438557976,2166,1609056046438138104,0.7975341032642014,-6.912362123371587,4.843700527287413,0.0,0.0,0.0,1.0
1609056046482733744,2167,1609056046482395030,0.8064489880299384,-6.933785501964749,4.838692279717058,0.0,0.0,0.0,1.0
1609056046535845432,2168,1609056046535435057,0.8164682052820211,-6.955872972067404,4.836994308276118,0.0,0.0,0.0,1.0
1609056046585418548,2169,1609056046585105992,0.8365487772065912,-6.999374654443685,4.834241615681908,0.0,0.0,0.0,1.0
1609056046637045184,2170,1609056046636667109,0.8471197076446266,-7.018952129790925,4.83192707357591,0.0,0.0,0.0,1.0
1609056046683724868,2171,1609056046683395005,0.858462055622045,-7.039485463461297,4.830926497567312,0.0,0.0,0.0,1.0
1609056046732170470,2172,1609056046731591082,0.8707939351133795,-7.06061929968957,4.830050340666711,0.0,0.0,0.0,1.0
1609056046789517235,2173,1609056046789054013,0.8833059105685557,-7.081360485430018,4.82948897532975,0.0,0.0,0.0,1.0
1609056046838499314,2174,1609056046837848998,0.8973320464493426,-7.103379005788739,4.828662475122966,0.0,0.0,0.0,1.0
1609056046932085721,2175,1609056046931553937,0.9385324352117088,-7.1660855234244,4.827800703456196,0.0,0.0,0.0,1.0
1609056047002326676,2176,1609056047001807070,0.9681273404679267,-7.209408127301792,4.8281518217599535,0.0,0.0,0.0,1.0
1609056047091458486,2177,1609056047090909100,0.9974366920522932,-7.254236404088061,4.827873724582021,0.0,0.0,0.0,1.0
1609056047130952887,2178,1609056047130638934,1.0132944873100982,-7.2775952018240275,4.828049133743423,0.0,0.0,0.0,1.0
1609056047208665663,2179,1609056047208388901,1.044895816392664,-7.32459570190089,4.827603102769082,0.0,0.0,0.0,1.0
1609056047249950220,2180,1609056047249554015,1.0599412686062344,-7.348699399602957,4.826885294887404,0.0,0.0,0.0,1.0
1609056047293272332,2181,1609056047293000079,1.0778580786029899,-7.37325309438873,4.826830328153988,0.0,0.0,0.0,1.0
1609056047382793944,2182,1609056047382057047,1.1100293598024464,-7.422627259713991,4.825793264613662,0.0,0.0,0.0,1.0
1609056047430590349,2183,1609056047430251933,1.1265937471982994,-7.447043387313904,4.825204079438658,0.0,0.0,0.0,1.0
1609056047499667374,2184,1609056047499363041,1.1595126788232122,-7.498939920656703,4.823539074496396,0.0,0.0,0.0,1.0
1609056047591778903,2185,1609056047591472960,1.194306622667476,-7.551850081620998,4.819605324893888,0.0,0.0,0.0,1.0
1609056047632841008,2186,1609056047632536984,1.2121119378854068,-7.5785351630861655,4.817624813754147,0.0,0.0,0.0,1.0
1609056047680779061,2187,1609056047680252886,1.2279360851210228,-7.6049764101856425,4.81527713311606,0.0,0.0,0.0,1.0
1609056047751111052,2188,1609056047750154114,1.2624556764668036,-7.658550031656894,4.810574696683771,0.0,0.0,0.0,1.0
1609056047793258451,2189,1609056047792822934,1.281628033145303,-7.686148754326354,4.808311047887078,0.0,0.0,0.0,1.0
1609056047837768370,2190,1609056047837282038,1.2979939183181521,-7.7129604071939255,4.805222473753224,0.0,0.0,0.0,1.0
1609056047886242537,2191,1609056047885942078,1.3165284957646008,-7.740380648692771,4.79940398987798,0.0,0.0,0.0,1.0
1609056047938726592,2192,1609056047938298083,1.3332211447034368,-7.767916029477043,4.799689644377659,0.0,0.0,0.0,1.0
1609056047989663498,2193,1609056047989265061,1.3502844426995395,-7.794765111253653,4.79773250755718,0.0,0.0,0.0,1.0
1609056048040628710,2194,1609056048040071106,1.3850628843381152,-7.8495090394929505,4.793865694988617,0.0,0.0,0.0,1.0
1609056048089102984,2195,1609056048088214970,1.4031892958996721,-7.877367410368194,4.791916258522055,0.0,0.0,0.0,1.0
1609056048139251329,2196,1609056048138887978,1.420003747177205,-7.904790073393677,4.791325342441156,0.0,0.0,0.0,1.0
1609056048187007749,2197,1609056048186361886,1.4363157993497708,-7.931481727813718,4.789427724090646,0.0,0.0,0.0,1.0
1609056048240598648,2198,1609056048240275002,1.4528681260205687,-7.959026712723457,4.788026894276191,0.0,0.0,0.0,1.0
1609056048289939062,2199,1609056048289495087,1.4876812885825288,-8.014676961173109,4.785548937566023,0.0,0.0,0.0,1.0
1609056048348646909,2200,1609056048347704983,1.5025992345939727,-8.041625458594005,4.784273068696054,0.0,0.0,0.0,1.0
1609056048392847418,2201,1609056048392334080,1.5206036383175565,-8.069309116532764,4.782705722244539,0.0,0.0,0.0,1.0
1609056048438233546,2202,1609056048437527991,1.5373937829776878,-8.097638271785385,4.780900639547032,0.0,0.0,0.0,1.0
1609056048489755776,2203,1609056048489415980,1.5534870963108816,-8.124924835422156,4.77951447831642,0.0,0.0,0.0,1.0
1609056048540689393,2204,1609056048540278054,1.5855888468978279,-8.180999244168866,4.780099318308593,0.0,0.0,0.0,1.0
1609056048591375847,2205,1609056048591027117,1.6028582297311544,-8.208099663231906,4.781408585722316,0.0,0.0,0.0,1.0
1609056048640976443,2206,1609056048640342093,1.6187123333209783,-8.236839874141936,4.783268485542429,0.0,0.0,0.0,1.0
1609056048686966313,2207,1609056048686515904,1.6354130501706194,-8.26496900362131,4.785101767993938,0.0,0.0,0.0,1.0
1609056048740725935,2208,1609056048740296937,1.6522824320000673,-8.295164471234678,4.786787426497866,0.0,0.0,0.0,1.0
1609056048788263196,2209,1609056048787439919,1.685825110231658,-8.354789092069332,4.789854977676952,0.0,0.0,0.0,1.0
1609056048839201330,2210,1609056048838451005,1.7009453697269308,-8.383586266087491,4.791424442419044,0.0,0.0,0.0,1.0
1609056048888439068,2211,1609056048888141966,1.7166380014629503,-8.413463699815892,4.792781598770289,0.0,0.0,0.0,1.0
1609056048940010923,2212,1609056048939797020,1.733162857176353,-8.444513793604933,4.794744074980795,0.0,0.0,0.0,1.0
1609056048989751781,2213,1609056048989481068,1.7499548944301324,-8.475683741699129,4.796700003455974,0.0,0.0,0.0,1.0
1609056049038167854,2214,1609056049037859059,1.7821370098432645,-8.539276496299621,4.799971791004689,0.0,0.0,0.0,1.0
1609056049088873572,2215,1609056049088492966,1.7987580555966822,-8.570842566719449,4.801441724836603,0.0,0.0,0.0,1.0
1609056049139477421,2216,1609056049139108038,1.8144403654188856,-8.604972063352093,4.802546494156449,0.0,0.0,0.0,1.0
1609056049186345509,2217,1609056049185988999,1.8312120716680056,-8.63797653383304,4.8038198092586475,0.0,0.0,0.0,1.0
1609056049240641748,2218,1609056049240165091,1.8477011995996406,-8.673326513703614,4.8044478945940865,0.0,0.0,0.0,1.0
1609056049286853266,2219,1609056049286505080,1.88020352478231,-8.74201299462888,4.804459361954147,0.0,0.0,0.0,1.0
1609056049339710733,2220,1609056049339362956,1.8962979225165988,-8.776160161038,4.804079340309798,0.0,0.0,0.0,1.0
1609056049391678085,2221,1609056049391310072,1.9128683438538623,-8.812480198126828,4.8034827759070255,0.0,0.0,0.0,1.0
1609056049436724245,2222,1609056049436379052,1.9291092374254895,-8.849245940004096,4.802508847497442,0.0,0.0,0.0,1.0
1609056049489470069,2223,1609056049489034987,1.9445605057172202,-8.885226903179422,4.801525943110223,0.0,0.0,0.0,1.0
1609056049540400385,2224,1609056049540067053,1.9756752009410405,-8.959447976388958,4.7994962572389746,0.0,0.0,0.0,1.0
1609056049590291479,2225,1609056049589907980,1.9910634935256617,-8.995658716624682,4.7986399339005175,0.0,0.0,0.0,1.0
1609056049640932510,2226,1609056049640625096,2.0064604332897,-9.033456986304508,4.797727535337457,0.0,0.0,0.0,1.0
1609056049688357938,2227,1609056049688073016,2.023638082860959,-9.071713438945075,4.796388374766092,0.0,0.0,0.0,1.0
1609056049740651038,2228,1609056049740381098,2.037442258721846,-9.111248184211966,4.794919153834777,0.0,0.0,0.0,1.0
1609056049788364876,2229,1609056049788045025,2.0679454940817976,-9.19138899421693,4.790307359700479,0.0,0.0,0.0,1.0
1609056049839993276,2230,1609056049839686966,2.082753003733071,-9.230831255875046,4.78767652348905,0.0,0.0,0.0,1.0
1609056049888655279,2231,1609056049888414956,2.097353259230733,-9.271826013758456,4.785097201200104,0.0,0.0,0.0,1.0
1609056049939718336,2232,1609056049939246989,2.112827346560209,-9.313383380937843,4.782038413672934,0.0,0.0,0.0,1.0
1609056049991108134,2233,1609056049990808106,2.12764450084752,-9.35498234672535,4.778280091654411,0.0,0.0,0.0,1.0
1609056050040012111,2234,1609056050039506054,2.157374688954313,-9.44055121318106,4.771653163130139,0.0,0.0,0.0,1.0
1609056050089313245,2235,1609056050088905907,2.1722968432205434,-9.48361997417775,4.767295027149521,0.0,0.0,0.0,1.0
1609056050137938546,2236,1609056050137652016,2.186922885551578,-9.528181626265834,4.762579086356605,0.0,0.0,0.0,1.0
1609056050190585046,2237,1609056050190204001,2.201400326554573,-9.572814740960759,4.7573471008321455,0.0,0.0,0.0,1.0
1609056050240992918,2238,1609056050240645028,2.228347731036621,-9.661269001978454,4.747605098335994,0.0,0.0,0.0,1.0
1609056050288718121,2239,1609056050288091040,2.242072245325584,-9.70765529431663,4.742177953365567,0.0,0.0,0.0,1.0
1609056050339478090,2240,1609056050339247084,2.256744403901486,-9.756258979136227,4.73667371468399,0.0,0.0,0.0,1.0
1609056050388772161,2241,1609056050387859917,2.2704338442796903,-9.802667545542612,4.731039318148418,0.0,0.0,0.0,1.0
1609056050442179598,2242,1609056050441883898,2.28424291753446,-9.850189410845076,4.725701687281152,0.0,0.0,0.0,1.0
1609056050489757724,2243,1609056050489465094,2.310739838084835,-9.949310135757408,4.715581013725053,0.0,0.0,0.0,1.0
1609056050531675870,2244,1609056050531221009,2.323173735155329,-9.995900756345208,4.711137217942316,0.0,0.0,0.0,1.0
1609056050591062450,2245,1609056050590667105,2.3351552760450005,-10.043060483054141,4.707011852040038,0.0,0.0,0.0,1.0
1609056050638524964,2246,1609056050638223982,2.3478505160061935,-10.09291137901684,4.703608051135918,0.0,0.0,0.0,1.0
1609056050688711756,2247,1609056050688320017,2.3584856566326025,-10.141582268793506,4.699917187182674,0.0,0.0,0.0,1.0
1609056050741227832,2248,1609056050740922070,2.3818490915362,-10.238612655603873,4.692860605618227,0.0,0.0,0.0,1.0
1609056050788900289,2249,1609056050788393116,2.393234083764572,-10.285294783000616,4.690122761547691,0.0,0.0,0.0,1.0
1609056050839931860,2250,1609056050839438057,2.402258616469968,-10.333550167378824,4.687096212043693,0.0,0.0,0.0,1.0
1609056050887405400,2251,1609056050886995888,2.4135555444203263,-10.381209142859724,4.684589791586567,0.0,0.0,0.0,1.0
1609056050941384554,2252,1609056050941108084,2.421592870553976,-10.428922018761519,4.682596382039119,0.0,0.0,0.0,1.0
1609056050989520940,2253,1609056050989156104,2.4403687681559916,-10.523911084054753,4.679410342908127,0.0,0.0,0.0,1.0
1609056051039390781,2254,1609056051038987971,2.449907775817646,-10.569266445716544,4.678377215656073,0.0,0.0,0.0,1.0
1609056051088809496,2255,1609056051088533974,2.457973510154922,-10.614838051230734,4.676829187675872,0.0,0.0,0.0,1.0
1609056051137502989,2256,1609056051137220002,2.46626879983182,-10.661528982409088,4.674469258424088,0.0,0.0,0.0,1.0
1609056051191961331,2257,1609056051191610909,2.473684112092844,-10.705633306559285,4.67294816177416,0.0,0.0,0.0,1.0
1609056051239219951,2258,1609056051238976098,2.481127114665611,-10.748706512525771,4.67050186633417,0.0,0.0,0.0,1.0
1609056051289531809,2259,1609056051289105988,2.4939250383525007,-10.835685744257688,4.665756156446516,0.0,0.0,0.0,1.0
1609056051340150088,2260,1609056051339626885,2.5002595405642687,-10.875865842889837,4.663277260114629,0.0,0.0,0.0,1.0
1609056051387320818,2261,1609056051386704064,2.50531626582071,-10.918680265352997,4.661777391968678,0.0,0.0,0.0,1.0
1609056051440864571,2262,1609056051440262890,2.5115314310614174,-10.95922526736436,4.659246239472813,0.0,0.0,0.0,1.0
1609056051488784662,2263,1609056051488247014,2.5212816347601077,-11.040612795857747,4.654391503356356,0.0,0.0,0.0,1.0
1609056051539499402,2264,1609056051538976050,2.5259353990158537,-11.078189018849585,4.652384204809415,0.0,0.0,0.0,1.0
1609056051590102481,2265,1609056051588884926,2.5298780322749863,-11.116375512756704,4.649355467673691,0.0,0.0,0.0,1.0
1609056051639329464,2266,1609056051638678885,2.5340011322796094,-11.15512409453094,4.646644834005323,0.0,0.0,0.0,1.0
1609056051688721921,2267,1609056051688241101,2.538043416446474,-11.19248521994664,4.644892756356194,0.0,0.0,0.0,1.0
1609056051738914469,2268,1609056051738237000,2.5450408528079507,-11.266064370535808,4.6398983059295755,0.0,0.0,0.0,1.0
1609056051788277521,2269,1609056051787874079,2.5487005270037884,-11.301631109239153,4.63875235013184,0.0,0.0,0.0,1.0
1609056051838926463,2270,1609056051838552094,2.5512219384216124,-11.33558303651558,4.637628377368113,0.0,0.0,0.0,1.0
1609056051886584851,2271,1609056051886113024,2.55455825403385,-11.369549155460135,4.636973784678183,0.0,0.0,0.0,1.0
1609056051939859636,2272,1609056051939553118,2.5573109451790863,-11.403187220846007,4.6364245811775024,0.0,0.0,0.0,1.0
1609056051988659144,2273,1609056051988205052,2.562197908356893,-11.467001791690414,4.634613991981103,0.0,0.0,0.0,1.0
1609056052089380006,2274,1609056052088922120,2.5646993130228175,-11.525417435214138,4.632446483682353,0.0,0.0,0.0,1.0
1609056052183939143,2275,1609056052183379984,2.5684907483339323,-11.581871859185483,4.630924257548713,0.0,0.0,0.0,1.0
1609056052253822008,2276,1609056052253117896,2.5758090888550207,-11.639728585145058,4.632216962002724,0.0,0.0,0.0,1.0
1609056052295136086,2277,1609056052294689036,2.5784368701763434,-11.664678058368573,4.632688658023172,0.0,0.0,0.0,1.0
1609056052343111668,2278,1609056052342193938,2.5799759698400244,-11.691294703190614,4.632966544263912,0.0,0.0,0.0,1.0
1609056052387979578,2279,1609056052387204981,2.582295863991117,-11.714884156313786,4.6330632511664405,0.0,0.0,0.0,1.0
1609056052440533722,2280,1609056052439751959,2.583897516840281,-11.739683851346186,4.633155506021285,0.0,0.0,0.0,1.0
1609056052489129025,2281,1609056052488654948,2.5877978330353066,-11.78620177909292,4.632650320473494,0.0,0.0,0.0,1.0
1609056052539466090,2282,1609056052538978911,2.591183025716038,-11.805427238301533,4.63167951020956,0.0,0.0,0.0,1.0
1609056052589477472,2283,1609056052588883973,2.5938169568054334,-11.8253421371112,4.630744885798984,0.0,0.0,0.0,1.0
1609056052642397855,2284,1609056052641934968,2.595364080216836,-11.844182919166443,4.629165139031471,0.0,0.0,0.0,1.0
1609056052690044247,2285,1609056052689127064,2.597589310385704,-11.862031137587316,4.627817523870602,0.0,0.0,0.0,1.0
1609056052740715260,2286,1609056052740434981,2.601179378804126,-11.897009881620235,4.6242163064968,0.0,0.0,0.0,1.0
1609056052785877550,2287,1609056052785580969,2.6047493494170197,-11.911728611997262,4.6228559320143265,0.0,0.0,0.0,1.0
1609056052838110918,2288,1609056052837780095,2.606832800535205,-11.926075267516012,4.620151891480096,0.0,0.0,0.0,1.0
1609056052888692476,2289,1609056052888415909,2.6092773311383937,-11.939673414033159,4.617061320818043,0.0,0.0,0.0,1.0
1609056052941889117,2290,1609056052941134072,2.613312310261808,-11.965937706179162,4.609976170847956,0.0,0.0,0.0,1.0
1609056052990254876,2291,1609056052989796019,2.6146895618408124,-11.976935933616836,4.6070367828039895,0.0,0.0,0.0,1.0
1609056053033968629,2292,1609056053033288098,2.6166829519532087,-11.98818634369615,4.603020458221434,0.0,0.0,0.0,1.0
1609056053089952431,2293,1609056053089577055,2.619022266753383,-11.997591668374419,4.599561629981746,0.0,0.0,0.0,1.0
1609056053139760641,2294,1609056053139321900,2.620314847825348,-12.015609860965796,4.592114459838553,0.0,0.0,0.0,1.0
1609056053193295333,2295,1609056053192968941,2.622660971040073,-12.02260758255455,4.587805596921566,0.0,0.0,0.0,1.0
1609056053240709973,2296,1609056053240187979,2.6238827537465035,-12.028943821792879,4.583473644475125,0.0,0.0,0.0,1.0
1609056053294635407,2297,1609056053293963051,2.624905394838276,-12.03473809006627,4.578581011603795,0.0,0.0,0.0,1.0
1609056053343690320,2298,1609056053343310929,2.626005609632898,-12.044250343733083,4.568120087646756,0.0,0.0,0.0,1.0
1609056053382772690,2299,1609056053382231093,2.626761064662933,-12.048253907945245,4.562665112001419,0.0,0.0,0.0,1.0
1609056053433264053,2300,1609056053432814932,2.6270641262634697,-12.051767417906966,4.557535104543333,0.0,0.0,0.0,1.0
1609056053491281409,2301,1609056053490835047,2.627326479699434,-12.054421479459215,4.5529756578839145,0.0,0.0,0.0,1.0
1609056053548180835,2302,1609056053547885991,2.62732503391387,-12.05840450692876,4.542032217475159,0.0,0.0,0.0,1.0
1609056053589444267,2303,1609056053589005089,2.6267117567702165,-12.059000667424293,4.535822286258602,0.0,0.0,0.0,1.0
1609056053650586953,2304,1609056053649282074,2.6260363499830994,-12.058773904654096,4.52952418344565,0.0,0.0,0.0,1.0
1609056053753372872,2305,1609056053752617932,2.622675220613562,-12.053798914922119,4.510498777240338,0.0,0.0,0.0,1.0
1609056053792889691,2306,1609056053792578078,2.6191376659244696,-12.052066501923662,4.50367241083201,0.0,0.0,0.0,1.0
1609056053838995708,2307,1609056053838729001,2.6193166149894935,-12.0483495324968,4.4974734871373,0.0,0.0,0.0,1.0
1609056053890911515,2308,1609056053890608883,2.6183452120616835,-12.044085597869689,4.491283837338171,0.0,0.0,0.0,1.0
1609056053958133501,2309,1609056053957758046,2.6153238637065357,-12.033869876136663,4.477770237407112,0.0,0.0,0.0,1.0
1609056054031411155,2310,1609056054030915118,2.6107841607007103,-12.022257954428127,4.464855028792423,0.0,0.0,0.0,1.0
1609056054079508294,2311,1609056054079249955,2.608502399691851,-12.015914842515073,4.45865008625168,0.0,0.0,0.0,1.0
1609056054194094728,2312,1609056054193853951,2.599946280481923,-11.992827576010512,4.4399540052637185,0.0,0.0,0.0,1.0
1609056054282610580,2313,1609056054282368041,2.592623035227401,-11.97600064147769,4.428170670429416,0.0,0.0,0.0,1.0
1609056054335426676,2314,1609056054335121012,2.5887898353541985,-11.967130190457247,4.422014390946005,0.0,0.0,0.0,1.0
1609056054400456619,2315,1609056054400189972,2.5799716845200997,-11.9477319970309,4.41307421506246,0.0,0.0,0.0,1.0
1609056054478506274,2316,1609056054478166914,2.5709754902311452,-11.926912409695198,4.406393554370805,0.0,0.0,0.0,1.0
1609056054540072704,2317,1609056054539764023,2.5666547962617656,-11.917208053493212,4.40366591268543,0.0,0.0,0.0,1.0
1609056054582240372,2318,1609056054581971980,2.5619772362447044,-11.906799509142331,4.400536524280497,0.0,0.0,0.0,1.0
1609056054644601598,2319,1609056054644116974,2.5519527532600996,-11.885980494155703,4.397150364281119,0.0,0.0,0.0,1.0
1609056054740216880,2320,1609056054739786959,2.540992970635269,-11.864284841318344,4.39463769291654,0.0,0.0,0.0,1.0
1609056054819836037,2321,1609056054819496966,2.527250628578873,-11.842576270417787,4.393119318418885,0.0,0.0,0.0,1.0
1609056054881764789,2322,1609056054881140090,2.517118495614646,-11.820604391551527,4.392506506600153,0.0,0.0,0.0,1.0
1609056054943564635,2323,1609056054943081952,2.5117085725300647,-11.810236157982686,4.3918300018266905,0.0,0.0,0.0,1.0
1609056054981959894,2324,1609056054981669999,2.5056430966768772,-11.799532473609098,4.391956724237502,0.0,0.0,0.0,1.0
1609056055042232624,2325,1609056055041956997,2.4936226247527316,-11.78110469480415,4.391273835324749,0.0,0.0,0.0,1.0
1609056055081610105,2326,1609056055081332064,2.4884104578894863,-11.772673293698006,4.390850370352723,0.0,0.0,0.0,1.0
1609056055143351961,2327,1609056055142960883,2.48341550779503,-11.763730012164366,4.390633805732028,0.0,0.0,0.0,1.0
1609056055203596235,2328,1609056055203332997,2.472440208665482,-11.74894760594902,4.390403185399762,0.0,0.0,0.0,1.0
1609056055240067515,2329,1609056055239758111,2.467366666986912,-11.742906529074844,4.390078125751568,0.0,0.0,0.0,1.0
1609056055302029072,2330,1609056055301498986,2.463706011887165,-11.737443506474122,4.389355660758155,0.0,0.0,0.0,1.0
1609056055339361892,2331,1609056055339089966,2.458976234665233,-11.733216684689516,4.388520850834551,0.0,0.0,0.0,1.0
1609056055401229754,2332,1609056055400832987,2.4510498391565676,-11.729414137864197,4.387067438786758,0.0,0.0,0.0,1.0
1609056055480570800,2333,1609056055480347014,2.4525270680441373,-11.72796907430876,4.386260313579829,0.0,0.0,0.0,1.0
1609056055542232815,2334,1609056055541505909,2.442786583833424,-11.733653351763373,4.384398136358779,0.0,0.0,0.0,1.0
1609056055601461228,2335,1609056055601154900,2.4414016033069217,-11.736830117685528,4.383840300645689,0.0,0.0,0.0,1.0
1609056055640700155,2336,1609056055640368081,2.4400652217742334,-11.74810513693481,4.382460332710869,0.0,0.0,0.0,1.0
